編號,車位類別,車位價格,車位面積(平方公尺),車位所在樓層
RPXNNLRKRHPFFCB07DA,坡道平面,1300000,35.95,地下三樓
RPQNMLSKRHPFFCB98DA,坡道平面,1400000,35.95,地下二樓
RPOTMLRKRHPFFCB66DA,坡道平面,1300000,35.95,地下三樓
RPWTMLRKRHPFFCB47DA,坡道平面,1300000,35.95,地下三樓
RPVSMLRKRHPFFCB27DA,坡道平面,1100000,35.95,地下四樓
RPQTMLRKRHPFFCB86DA,坡道平面,1300000,35.95,地下三樓
RPUTMLRKRHPFFCB27DA,坡道平面,1100000,35.95,地下四樓
RPTTMLRKRHPFFCB17DA,坡道平面,1200000,37.24,地下四樓
RPWSMLRKRHPFFCB37DA,坡道平面,1300000,35.95,地下三樓
RPRTMLRKRHPFFCB96DA,坡道平面,1300000,35.95,地下三樓
RPRRMLRKRHPFFCB76DA,坡道平面,1100000,35.95,地下四樓
RPTRMLRKRHPFFCB96DA,坡道平面,1400000,35.95,地下二樓
RPSRMLRKRHPFFCB86DA,坡道平面,1000000,34.85,地下四樓
RPVRMLRKRHPFFCB17DA,坡道平面,1100000,35.95,地下四樓
RPXRMLRKRHPFFCB37DA,坡道平面,1300000,35.95,地下三樓
RPWRMLRKRHPFFCB27DA,坡道平面,1100000,35.95,地下四樓
RPOUMLRKRHPFFCB76DA,坡道平面,1300000,35.95,地下三樓
RPQUMLRKRHPFFCB96DA,坡道平面,1400000,35.95,地下二樓
RPRUMLRKRHPFFCB07DA,坡道平面,1100000,35.95,地下四樓
RPSUMLRKRHPFFCB17DA,坡道平面,1100000,35.95,地下四樓
RPTUMLRKRHPFFCB27DA,坡道平面,1100000,35.95,地下四樓
RPUUMLRKRHPFFCB37DA,坡道平面,1300000,35.95,地下三樓
RPWUMLRKRHPFFCB57DA,坡道平面,1200000,34.85,地下三樓
RPOVMLRKRHPFFCB86DA,坡道平面,1300000,35.95,地下三樓
RPRVMLRKRHPFFCB17DA,坡道平面,1100000,35.95,地下四樓
RPQOMLRKRHPFFCB98DA,坡道平面,1300000,35.95,地下三樓
RPXPMLRKRHPFFCB17DA,坡道平面,1000000,34.85,地下四樓
RPPOMLRKRHPFFCB88DA,坡道平面,1100000,35.95,地下四樓
RPSOMLRKRHPFFCB56DA,坡道平面,1300000,35.95,地下三樓
RPSSMLQKRHPFFCB86DA,坡道平面,1100000,35.95,地下四樓
RPVQMLRKRHPFFCB07DA,坡道平面,1400000,35.95,地下二樓
RPXQMLRKRHPFFCB27DA,坡道平面,1200000,34.85,地下三樓
RPUQMLRKRHPFFCB96DA,坡道平面,1300000,35.95,地下三樓
RPORMLRKRHPFFCB09DA,坡道平面,1100000,35.95,地下四樓
RPWOMLRKRHPFFCB96DA,坡道平面,1100000,35.95,地下四樓
RPQPMLRKRHPFFCB09DA,坡道平面,1300000,35.95,地下三樓
RPOPMLRKRHPFFCB88DA,坡道平面,1300000,35.95,地下三樓
RPPPMLRKRHPFFCB98DA,坡道平面,1300000,35.95,地下三樓
RPXOMLRKRHPFFCB07DA,坡道平面,1000000,34.85,地下四樓
RPSPMLRKRHPFFCB66DA,坡道平面,1100000,35.95,地下四樓
RPPOMLQKRHPFFCB78DA,坡道平面,1300000,35.95,地下三樓
RPUPMLRKRHPFFCB86DA,坡道平面,1100000,35.95,地下四樓
RPTPMLRKRHPFFCB76DA,坡道平面,1100000,35.95,地下四樓
RPRVMLPKRHPFFCB96DA,坡道平面,1200000,37.24,地下四樓
RPRUMLPKRHPFFCB86DA,坡道平面,1300000,35.95,地下三樓
RPRSMLPKRHPFFCB66DA,坡道平面,1300000,35.95,地下三樓
RPOVMLNLQHPFFCB09DA,坡道機械,800000,,地下二樓
RPOVMLNLQHPFFCB09DA,坡道機械,800000,,地下二樓
RPRTMLPKRHPFFCB76DA,坡道平面,1300000,35.95,地下三樓
RPQSMLPKRHPFFCB56DA,坡道平面,0,,地下二樓
RPSNMLQLQHPFFCB98DA,坡道平面,0,27.44,地下四樓
RPSNMLQLQHPFFCB98DA,坡道平面,0,27.44,地下四樓
RPWSMLOJRHPFFCB96DA,坡道平面,1200000,,
RPWSMLNJRHPFFCB86DA,坡道平面,0,31.86,地下一樓
RPWSMLNJRHPFFCB86DA,坡道平面,0,30.33,地下一樓
RPRNMLQJRHPFFCB78DA,坡道機械,700000,,
RPSNMLQJRHPFFCB88DA,坡道機械,800000,19.87,地下五樓含以下
RPSNMLQJRHPFFCB88DA,坡道平面,1300000,39.74,地下四樓
RPSWMLSLQHPFFCB47DA,坡道平面,1420000,31.86,地下二樓
RPQSMLQJIIPFFBB28DA,坡道平面,0,25.80,地下一樓
RPROMLQJIIPFFBB97DA,坡道平面,0,28.96,地下二樓
RPQOMLQJIIPFFBB87DA,坡道平面,1400000,28.96,地下一樓
RPPRMLQJIIPFFBB08DA,坡道平面,1500000,28.96,地下一樓
RPRPMLQJIIPFFBB08DA,坡道平面,1300000,28.96,地下二樓
RPSPMLQJIIPFFBB18DA,坡道平面,1500000,28.96,地下一樓
RPVPMLQJIIPFFBB48DA,坡道平面,1400000,26.69,地下一樓
RPQPMLQJIIPFFBB97DA,坡道平面,1300000,26.69,地下二樓
RPTPMLQJIIPFFBB28DA,坡道平面,1400000,28.96,地下一樓
RPXPMLQJIIPFFBB68DA,坡道平面,1500000,28.96,地下一樓
RPOQMLQJIIPFFBB87DA,坡道平面,1500000,28.96,地下一樓
RPWPMLQJIIPFFBB58DA,坡道平面,1300000,26.69,地下二樓
RPUPMLQJIIPFFBB38DA,坡道平面,1300000,28.96,地下二樓
RPOOMLQJIIPFFBB67DA,坡道平面,0,28.36,地下三樓
RPTQMLQJIIPFFBB38DA,坡道機械,0,,地下一樓
RPTQMLQJIIPFFBB38DA,坡道機械,0,,地下一樓
RPORMLKMRHPFFBB48DA,坡道平面,0,16.51,地下一樓
RPQNMLNJIIPFFBB47DA,坡道平面,0,35.07,地下二樓
RPOQMLPJIIPFFBB77DA,升降平面,0,,地下一樓
RPWTMLTLRHPFFBB67DA,坡道平面,900000,35.22,地下四樓
RPTTMLTLRHPFFBB37DA,坡道平面,1150000,35.22,地下二樓
RPPTMLTLRHPFFBB96DA,坡道平面,1150000,35.22,地下二樓
RPVSMLTLRHPFFBB47DA,坡道平面,1050000,35.22,地下三樓
RPXSMLTLRHPFFBB67DA,坡道平面,1150000,35.22,地下二樓
RPWSMLTLRHPFFBB57DA,坡道平面,1150000,35.22,地下二樓
RPWSMLTLRHPFFBB57DA,坡道平面,1150000,35.22,地下二樓
RPRSMLTLRHPFFBB07DA,坡道平面,800000,33.13,地下四樓
RPPSMLTLRHPFFBB86DA,坡道平面,800000,33.13,地下四樓
RPSRMLTLRHPFFBB07DA,坡道平面,1050000,33.13,地下二樓
RPQRMLTLRHPFFBB86DA,坡道平面,1050000,35.22,地下三樓
RPTRMLSLRHPFFBB07DA,坡道機械,800000,19.20,地下三樓
RPTRMLSLRHPFFBB07DA,坡道機械,1000000,19.20,地下三樓
RPUOMLTLRHPFFBB96DA,坡道平面,1050000,35.22,地下三樓
RPVPMLTLRHPFFBB17DA,坡道平面,1050000,35.22,地下三樓
RPOQMLTLRHPFFBB56DA,坡道平面,1150000,35.22,地下二樓
RPWPMLTLRHPFFBB27DA,坡道平面,900000,35.22,地下四樓
RPWOMLTLRHPFFBB17DA,坡道平面,900000,35.22,地下四樓
RPQQMLTLRHPFFBB76DA,坡道平面,1150000,35.22,地下二樓
RPXPMLTLRHPFFBB37DA,坡道平面,900000,35.22,地下四樓
RPRQMLTLRHPFFBB86DA,坡道平面,630000,35.22,地下四樓
RPPQMLTLRHPFFBB66DA,坡道平面,1300000,35.22,地下一樓
RPRPMLTLRHPFFBB76DA,坡道平面,1050000,35.22,地下三樓
RPTPMLTLRHPFFBB96DA,坡道平面,950000,33.13,地下三樓
RPTQMLTLRHPFFBB07DA,坡道平面,900000,35.22,地下四樓
RPXQMLTLRHPFFBB47DA,坡道平面,1300000,35.22,地下一樓
RPXQMLTLRHPFFBB47DA,坡道平面,1300000,35.22,地下一樓
RPXQMLTLRHPFFBB47DA,坡道平面,1300000,35.22,地下一樓
RPORMLTLRHPFFBB66DA,坡道平面,1300000,35.22,地下一樓
RPORMLTLRHPFFBB66DA,坡道平面,1300000,35.22,地下一樓
RPRRNLOLRHPFFBB56DA,坡道平面,1050000,35.22,地下三樓
RPRQMLPLRHPFFBB09DA,坡道平面,1050000,35.22,地下三樓
RPRQMLPLRHPFFBB09DA,坡道平面,1300000,35.22,地下一樓
RPTQMLPLRHPFFBB66DA,坡道平面,950000,33.13,地下三樓
RPORNLOLRHPFFBB88DA,坡道平面,1050000,35.22,地下三樓
RPTQNLOLRHPFFBB66DA,坡道平面,900000,35.22,地下四樓
RPUQNLOLRHPFFBB76DA,坡道平面,900000,35.22,地下四樓
RPUQNLOLRHPFFBB76DA,坡道平面,950000,33.13,地下三樓
RPSQNLOLRHPFFBB56DA,坡道平面,1150000,35.22,地下二樓
RPVONLOLRHPFFBB66DA,坡道平面,1150000,35.22,地下二樓
RPWONLOLRHPFFBB76DA,坡道平面,800000,33.13,地下四樓
RPVQMLSKRHPFFBB07DA,坡道平面,1150000,35.22,地下二樓
RPXQMLSKRHPFFBB27DA,坡道平面,900000,35.22,地下四樓
RPXPNLOLRHPFFBB96DA,坡道平面,1200000,33.13,地下一樓
RPXONLOLRHPFFBB86DA,坡道平面,900000,35.22,地下四樓
RPOQNLOLRHPFFBB78DA,坡道平面,1050000,33.13,地下二樓
RPROMLSKRHPFFBB09DA,坡道平面,900000,35.22,地下四樓
RPUOMLSKRHPFFBB76DA,坡道平面,900000,35.22,地下四樓
RPUSMLSKRHPFFBB17DA,坡道平面,800000,33.13,地下四樓
RPWOMLSKRHPFFBB96DA,坡道平面,800000,33.13,地下四樓
RPUNNLOLRHPFFBB09DA,坡道平面,900000,35.22,地下四樓
RPUWMLOLRHPFFBB27DA,坡道平面,950000,33.13,地下三樓
RPPWMLOLRHPFFBB76DA,坡道平面,1050000,33.13,地下二樓
RPPWMLOLRHPFFBB76DA,坡道平面,1050000,35.22,地下三樓
RPPONLOLRHPFFBB68DA,坡道平面,1150000,35.22,地下二樓
RPWWMLOLRHPFFBB47DA,坡道平面,1150000,35.22,地下二樓
RPPNNLOLRHPFFBB58DA,坡道平面,950000,33.13,地下三樓
RPONNLOLRHPFFBB48DA,坡道平面,950000,33.13,地下三樓
RPVNNLOLRHPFFBB56DA,坡道平面,900000,35.22,地下四樓
RPSNNLOLRHPFFBB88DA,坡道平面,1050000,35.22,地下三樓
RPQPMLLKRHPFFBB38DA,坡道平面,0,25.81,地下三樓
RPVNMLLKRHPFFBB68DA,坡道平面,0,35.07,地下三樓
RPQNMLSJRHPFFBB78DA,坡道平面,1500000,27.15,地下四樓
RPQNMLSJRHPFFBB78DA,坡道平面,1500000,23.87,地下四樓
RPTOMLPJRHPFFBB88DA,坡道平面,1200000,,
RPPRMLOLQHPFFBB78DA,坡道平面,1100000,35.56,地下四樓
RPROMLSJRHPFFBB98DA,坡道平面,0,24.06,地下一樓
RPSQMLOJRHPFFAB78DA,坡道機械,800000,11.55,地下三樓
RPROMLSJRHPFFAB88DA,坡道機械,700000,,
RPROMLTLRHPFFAB56DA,坡道平面,0,33.09,地下三樓
RPTRMLRKRHPFFAB76DA,坡道平面,0,,地下三樓
RPQRMLQJIIPFFAB08DA,坡道平面,0,22.91,地下二樓
RPVOMLQJIIPFFAB28DA,坡道平面,1400000,30.57,地下一樓
RPVOMLQJIIPFFAB28DA,坡道平面,1300000,35.74,地下二樓
RPVTMLQJIIPFFAB78DA,坡道平面,0,29.39,地下二樓
RPROMLRJIIPFFAB97DA,坡道平面,0,26.46,地下一樓
RPXPMLRJIIPFFAB68DA,坡道平面,0,,地下一樓
RPSQMLQJIIPFFAB18DA,坡道平面,0,,地下二樓
RPWRMLSLRHPFFAB27DA,坡道機械,0,12.52,地下二樓
RPWPMLSKRHPFFAB96DA,坡道平面,0,,地下一樓
RPWQMLRKQHPFFBB96DA,坡道平面,0,18.11,地下一樓
RPRQMLMJRHPFFBB58DA,坡道機械,0,10.26,地下五樓含以下
RPWTMLOLRHPFFBB17DA,坡道機械,0,19.58,地下二樓
RPORMLPLRHPFFBB88DA,坡道平面,0,,地下二樓
RPVNMLKMRHPFFBB78DA,坡道平面,0,,地下三樓
RPRPMLKMRHPFFBB58DA,坡道機械,0,14.73,地下二樓
RPWNMLPJIIPFFBB28DA,坡道平面,1200000,35.81,地下二樓
RPPTMLQJIIPFFBB28DA,坡道平面,0,32.48,地下三樓
RPPTMLQJIIPFFBB28DA,坡道平面,0,32.48,地下三樓
RPPNMLRJIIPFFBB77DA,坡道平面,0,35.12,地下一樓
RPVNMLRJIIPFFBB38DA,坡道平面,0,,地下三樓
RPORMLQJIIPFFBB97DA,一樓平面,0,,一樓
RPRSMLQJIIPFFBB38DA,坡道機械,0,,地下一樓
RPWNMLRJIIPFFBB48DA,坡道平面,0,29.81,地下四樓
RPWNMLRJIIPFFBB48DA,坡道平面,0,29.81,地下四樓
RPSSMLQJIIPFFBB48DA,坡道平面,0,40.51,地下二樓
RPOSMLQJIIPFFBB08DA,坡道平面,0,,地下二樓
RPRPMLSJIIPFFBB28DA,一樓平面,0,,一樓
RPRPMLSJIIPFFBB28DA,一樓平面,0,,一樓
RPSPMLSJIIPFFBB38DA,一樓平面,0,,一樓
RPSPMLSJIIPFFBB38DA,一樓平面,0,,一樓
RPQQMLOJRHPFFCB78DA,坡道平面,1400000,31.41,地下三樓
RPQQMLOJRHPFFCB78DA,坡道平面,1400000,31.41,地下三樓
RPQQMLOJRHPFFCB78DA,坡道平面,1400000,31.41,地下三樓
RPXNMLQKRHPFFCB86DA,坡道平面,1100000,35.95,地下二樓
RPXOMLQKRHPFFCB96DA,坡道平面,1300000,35.95,地下三樓
RPTSMLQKRHPFFCB96DA,坡道平面,1300000,35.95,地下三樓
RPVSMLQKRHPFFCB17DA,坡道平面,1100000,35.95,地下四樓
RPQVMLRKRHPFFCB07DA,坡道平面,1100000,35.95,地下四樓
RPPUMLRKRHPFFCB86DA,坡道平面,1100000,35.95,地下四樓
RPSTMLRKRHPFFCB07DA,坡道平面,1500000,38.72,地下二樓
RPXTMLRKRHPFFCB57DA,坡道平面,1100000,35.95,地下四樓
RPOOMLSKRHPFFCB88DA,坡道平面,1400000,35.95,地下二樓
RPXONLRKRHPFFCB17DA,坡道平面,1200000,37.24,地下四樓
RPWNNLRKRHPFFCB96DA,坡道平面,1300000,35.95,地下三樓
RPQONLRKRHPFFCB09DA,坡道平面,1300000,35.95,地下三樓
RPRNMLSKRHPFFCB09DA,坡道平面,1400000,35.95,地下二樓
RPTONLRKRHPFFCB76DA,坡道平面,1100000,35.95,地下四樓
RPUWMLRKRHPFFCB57DA,坡道平面,1500000,37.24,地下二樓
RPOONLRKRHPFFCB88DA,坡道平面,1250000,38.72,地下四樓
RPXWMLRKRHPFFCB87DA,坡道平面,1100000,35.95,地下四樓
RPONNLRKRHPFFCB78DA,坡道平面,1400000,35.95,地下二樓
RPTNNLRKRHPFFCB66DA,坡道平面,1300000,35.95,地下三樓
RPRWMLRKRHPFFCB27DA,坡道平面,1400000,35.95,地下二樓
RPSWMLRKRHPFFCB37DA,坡道平面,1400000,35.95,地下二樓
RPQWMLRKRHPFFCB17DA,坡道平面,1400000,35.95,地下二樓
RPTTMLOLRHPFFCB96DA,坡道平面,1600000,31.77,地下三樓
RPWOMLRJIIPFFCB68DA,坡道平面,0,34.83,地下三樓
RPWOMLRJIIPFFCB68DA,坡道平面,0,34.83,地下三樓
RPPNMLSKRHPFFCB88DA,坡道平面,1200000,37.24,地下四樓
RPWNMLRJIIPFFCB58DA,坡道平面,0,30.89,地下一樓
RPOPMLRJIIPFFCB97DA,坡道平面,0,36.07,地下三樓
RPSQMLRJIIPFFCB48DA,坡道平面,0,38.37,地下一樓
RPSQMLRJIIPFFCB48DA,坡道平面,0,38.37,地下三樓
RPPWMLQJIIPFFCB68DA,坡道機械,0,11.57,地下一樓
RPPPMLRJIIPFFCB08DA,坡道機械,0,10.79,地下四樓
RPURMLRJIIPFFCB78DA,坡道平面,0,23.85,地下一樓
RPVPMLTLRHPFFCB27DA,坡道平面,0,,地下三樓
RPUOMLSLRHPFFCB96DA,坡道平面,0,,地下三樓
RPWQMLQJIIPFFCB78DA,坡道機械,0,32.66,地下二樓
RPOPMLSLRHPFFCB09DA,坡道平面,0,31.51,地下三樓
RPOPMLSLRHPFFCB09DA,坡道平面,0,31.51,地下三樓
RPSPMLSLRHPFFCB86DA,坡道機械,1200000,,地下三樓
RPSUMLQLRHPFFCB17DA,坡道機械,900000,12.36,地下二樓
RPVOMLPLRHPFFCB76DA,坡道平面,1450000,28.89,地下四樓
RPPNMLSLRHPFFCB98DA,坡道機械,850000,12.36,地下二樓
RPSPMLPLRHPFFCB56DA,坡道機械,700000,11.49,地下五樓含以下
RPPPMLPLRHPFFCB88DA,坡道平面,1350000,28.89,地下五樓含以下
RPWOMLPLRHPFFCB86DA,坡道平面,1250000,26.57,地下五樓含以下
RPTPMLPLRHPFFCB66DA,坡道平面,1450000,28.89,地下四樓
RPQPMLPLRHPFFCB98DA,坡道平面,1350000,28.89,地下五樓含以下
RPVPMLPLRHPFFCB86DA,坡道平面,1250000,26.57,地下五樓含以下
RPUPMLPLRHPFFCB76DA,坡道平面,1650000,28.89,地下三樓
RPXPMLPLRHPFFCB07DA,坡道平面,1350000,28.89,地下五樓含以下
RPSOMLPLRHPFFCB09DA,坡道平面,1350000,28.89,地下五樓含以下
RPROMLPLRHPFFCB98DA,坡道機械,800000,11.49,地下五樓含以下
RPWTMLQLRHPFFCB47DA,坡道平面,1500000,33.55,地下二樓
RPOUMLQLRHPFFCB76DA,坡道機械,1000000,12.36,地下二樓
RPTOMLPLRHPFFCB56DA,坡道平面,1450000,28.89,地下四樓
RPPUMLQLRHPFFCB86DA,坡道機械,850000,12.36,地下二樓
RPQUMLQLRHPFFCB96DA,坡道機械,1000000,12.36,地下二樓
RPQSMLQLRHPFFCB76DA,坡道平面,1650000,28.89,地下三樓
RPOSMLQLRHPFFCB56DA,坡道平面,1350000,26.57,地下四樓
RPPSMLQLRHPFFCB66DA,坡道平面,1450000,28.89,地下四樓
RPSSMLQLRHPFFCB96DA,坡道機械,950000,11.49,地下五樓含以下
RPUSMLQLRHPFFCB17DA,坡道平面,1350000,26.57,地下四樓
RPRSMLQLRHPFFCB86DA,坡道平面,1750000,28.89,地下二樓
RPQSPLKKRHPFFCB98DA,坡道平面,1300000,35.95,地下三樓
RPOTMLQLRHPFFCB66DA,坡道平面,1750000,28.89,地下二樓
RPRSPLKKRHPFFCB09DA,坡道平面,1300000,35.95,地下三樓
RPSSPLKKRHPFFCB56DA,坡道平面,1400000,35.95,地下二樓
RPURPLKKRHPFFCB66DA,坡道平面,1100000,35.95,地下四樓
RPWSMLQLRHPFFCB37DA,坡道機械,700000,11.49,地下五樓含以下
RPUQPLKKRHPFFCB56DA,坡道平面,1400000,35.95,地下二樓
RPPRPLKKRHPFFCB78DA,坡道平面,1100000,35.95,地下四樓
RPTSPLKKRHPFFCB66DA,坡道平面,1400000,35.95,地下二樓
RPXRPLKKRHPFFCB96DA,坡道平面,1400000,35.95,地下二樓
RPPQPLKKRHPFFCB68DA,坡道平面,1400000,35.95,地下二樓
RPXQPLKKRHPFFCB86DA,坡道平面,1100000,35.95,地下四樓
RPRPPLKKRHPFFCB78DA,坡道平面,1100000,35.95,地下四樓
RPQOMLPKRHPFFCB78DA,坡道平面,1100000,35.95,地下四樓
RPUPPLKKRHPFFCB09DA,坡道平面,1400000,35.95,地下二樓
RPUNNLOKRHPFFCB09DA,坡道平面,1400000,35.95,地下二樓
RPOPMLPKRHPFFCB68DA,坡道平面,1400000,35.95,地下二樓
RPTOMLPKRHPFFCB09DA,坡道平面,1400000,35.95,地下二樓
RPVOMLPKRHPFFCB66DA,坡道平面,1400000,35.95,地下二樓
RPWNNLOKRHPFFCB66DA,坡道平面,1400000,35.95,地下二樓
RPVWMLOKRHPFFCB37DA,坡道平面,1400000,35.95,地下二樓
RPRNNLOKRHPFFCB78DA,坡道平面,1300000,35.95,地下三樓
RPWWMLOKRHPFFCB47DA,坡道平面,1400000,35.95,地下二樓
RPXWMLOKRHPFFCB57DA,坡道平面,1400000,35.95,地下二樓
RPUVMLOKRHPFFCB17DA,坡道平面,1100000,35.95,地下四樓
RPQWMLOKRHPFFCB86DA,坡道平面,1100000,35.95,地下四樓
RPWUPLKKRHPFFCB17DA,坡道平面,1100000,35.95,地下四樓
RPQTMLOKRHPFFCB56DA,坡道平面,1300000,35.95,地下三樓
RPQUPLKKRHPFFCB56DA,坡道平面,1300000,35.95,地下三樓
RPOUPLKKRHPFFCB98DA,坡道平面,1300000,35.95,地下三樓
RPUTPLKKRHPFFCB86DA,坡道平面,1100000,35.95,地下四樓
RPVTPLKKRHPFFCB96DA,坡道平面,1400000,37.24,地下三樓
RPXUPLKKRHPFFCB27DA,坡道平面,1100000,35.95,地下四樓
RPOVPLKKRHPFFCB09DA,坡道平面,1100000,35.95,地下四樓
RPOWPLKKRHPFFCB56DA,坡道平面,1100000,35.95,地下四樓
RPTTPLKKRHPFFCB76DA,坡道平面,1400000,35.95,地下二樓
RPRVPLKKRHPFFCB76DA,坡道平面,1400000,35.95,地下二樓
RPPWPLKKRHPFFCB66DA,坡道平面,1300000,35.95,地下三樓
RPQOMLLKRHPFFCB38DA,坡道機械,0,,地下二樓
RPQOMLLKRHPFFCB38DA,坡道機械,0,,地下二樓
RPQOMLLKRHPFFCB38DA,坡道機械,0,,地下二樓
RPUNMLLKRHPFFCB68DA,坡道機械,0,,地下二樓
RPUOMLNKRHPFFCB98DA,坡道平面,1600000,17.85,地下三樓
RPUOMLNKRHPFFCB98DA,坡道平面,1600000,17.85,地下三樓
RPWSMLOKRHPFFCB07DA,坡道平面,1400000,35.95,地下二樓
RPVSMLOKRHPFFCB96DA,坡道平面,1100000,35.95,地下四樓
RPVRNLKKRHPFFCB56DA,坡道平面,1700000,33.55,地下一樓
RPTUNLKKRHPFFCB66DA,坡道機械,850000,12.36,地下二樓
RPWPNLKKRHPFFCB09DA,坡道機械,750000,12.36,地下二樓
RPQQNLKKRHPFFCB58DA,坡道機械,850000,12.36,地下二樓
RPRSNLKKRHPFFCB88DA,坡道機械,1050000,12.36,地下二樓
RPOSNLKKRHPFFCB58DA,坡道機械,750000,12.36,地下二樓
RPVQNLKKRHPFFCB09DA,坡道機械,750000,12.36,地下二樓
RPORNLKKRHPFFCB48DA,坡道平面,1600000,29.92,地下一樓
RPUPNLKKRHPFFCB88DA,坡道機械,850000,13.34,地下二樓
RPUQNLKKRHPFFCB98DA,坡道機械,750000,12.36,地下二樓
RPWQNLKKRHPFFCB56DA,坡道平面,1700000,33.55,地下一樓
RPWVMLKKRHPFFCB96DA,坡道機械,750000,13.34,地下二樓
RPVWMLKKRHPFFCB96DA,坡道機械,650000,13.34,地下二樓
RPTWMLKKRHPFFCB76DA,坡道平面,1700000,33.55,地下一樓
RPOVMLKKRHPFFCB78DA,坡道平面,1500000,33.55,地下二樓
RPSVMLKKRHPFFCB56DA,坡道機械,650000,12.36,地下二樓
RPPVMLKKRHPFFCB88DA,坡道機械,900000,12.36,地下二樓
RPQONLKKRHPFFCB38DA,坡道平面,1600000,29.92,地下一樓
RPRVMLKKRHPFFCB09DA,坡道機械,900000,12.36,地下二樓
RPWNNLKKRHPFFCB88DA,坡道平面,1500000,33.55,地下二樓
RPVNNLKKRHPFFCB78DA,坡道機械,750000,12.36,地下二樓
RPXNNLKKRHPFFCB98DA,坡道平面,1500000,33.55,地下二樓
RPPNNLKKRHPFFCB18DA,坡道平面,1500000,33.55,地下二樓
RPQNNLKKRHPFFCB28DA,坡道平面,1500000,33.55,地下二樓
RPTNNLKKRHPFFCB58DA,坡道機械,1000000,12.36,地下二樓
RPOSMLKKRHPFFCB48DA,坡道機械,650000,12.36,地下二樓
RPSRMLKKRHPFFCB78DA,坡道平面,1500000,33.55,地下二樓
RPVUMLKKRHPFFCB76DA,坡道機械,750000,13.34,地下二樓
RPXSMLKKRHPFFCB76DA,坡道機械,650000,12.36,地下二樓
RPTUMLKKRHPFFCB56DA,坡道機械,650000,13.34,地下二樓
RPQTMLKKRHPFFCB78DA,坡道機械,650000,12.36,地下二樓
RPSTMLKKRHPFFCB98DA,坡道機械,650000,13.34,地下二樓
RPRNMLKKRHPFFCB28DA,坡道平面,1400000,29.92,地下二樓
RPOUMLKKRHPFFCB68DA,坡道機械,750000,12.36,地下二樓
RPSNMLKKRHPFFCB38DA,坡道機械,650000,12.36,地下二樓
RPTNMLKKRHPFFCB48DA,坡道機械,650000,12.36,地下二樓
RPXNMLKKRHPFFCB88DA,坡道機械,850000,13.34,地下二樓
RPPOMLKKRHPFFCB18DA,坡道機械,750000,12.36,地下二樓
RPQOMLKKRHPFFCB28DA,坡道平面,1500000,33.55,地下二樓
RPSOMLKKRHPFFCB48DA,坡道機械,1000000,12.36,地下二樓
RPOPMLKKRHPFFCB18DA,坡道機械,750000,13.34,地下二樓
RPVOMLKKRHPFFCB78DA,坡道機械,850000,12.36,地下二樓
RPRPMLKKRHPFFCB48DA,坡道機械,650000,12.36,地下二樓
RPTUMLTJRHPFFCB37DA,坡道機械,900000,12.36,地下二樓
RPQPMLKKRHPFFCB38DA,坡道機械,750000,12.36,地下二樓
RPWOMLKKRHPFFCB88DA,坡道機械,750000,12.36,地下二樓
RPPVMLTJRHPFFCB07DA,坡道平面,1500000,33.55,地下二樓
RPQVMLTJRHPFFCB17DA,坡道機械,1000000,12.36,地下二樓
RPXUMLTJRHPFFCB77DA,坡道機械,750000,12.36,地下二樓
RPRVMLTJRHPFFCB27DA,坡道機械,650000,12.36,地下二樓
RPRWMLTJRHPFFCB37DA,坡道機械,1000000,13.34,地下二樓
RPRRMLTJRHPFFCB86DA,坡道平面,1500000,33.55,地下二樓
RPVVMLTJRHPFFCB67DA,坡道機械,850000,12.36,地下二樓
RPRQMLTJRHPFFCB76DA,坡道平面,1500000,33.55,地下二樓
RPVRMLTJRHPFFCB27DA,坡道機械,650000,12.36,地下二樓
RPRSMLTJRHPFFCB96DA,坡道機械,900000,13.34,地下二樓
RPWRMLTJRHPFFCB37DA,坡道機械,650000,12.36,地下二樓
RPQSMLTJRHPFFCB86DA,坡道機械,650000,12.36,地下二樓
RPUSMLTJRHPFFCB27DA,坡道機械,750000,12.36,地下二樓
RPWSMLTJRHPFFCB47DA,坡道機械,850000,12.36,地下二樓
RPVSMLTJRHPFFCB37DA,坡道平面,1500000,33.55,地下二樓
RPRNMLLLRHPFFDB58DA,坡道機械,0,,地下一樓
RPOOMLSJIIPFFCB97DA,坡道機械,0,12.34,地下三樓
RPXNMLSJIIPFFCB78DA,升降機械,0,,地下一樓
RPTNMLSJIIPFFFB68DA,坡道平面,1200000,33.65,地下一樓
RPUNMLSJIIPFFFB78DA,坡道平面,1100000,33.65,地下二樓
RPWNMLQLRHPFFFB17DA,坡道平面,0,38.64,地下三樓
RPPOMLKMRHPFFIB98DA,坡道平面,0,,地下二樓
RPSNMLPLRHPFFIB96DA,坡道機械,0,10.30,地下一樓
RPTNMLMJRHPFFJB66DA,一樓平面,0,,一樓
RPTNMLRJIIPFFJB98DA,坡道機械,0,,地下一樓
RPPNMLOJIIPFFJB28DA,坡道機械,0,11.57,地下三樓
RPQNMLPJIIPFFJB48DA,坡道平面,0,31.86,地下一樓
RPQNMLPJIIPFFJB48DA,坡道平面,0,31.86,地下三樓
RPWNMLQJIIPFFJB56DA,坡道平面,0,28.93,地下二樓
RPQNMLKMRHPFFJB09DA,坡道平面,0,28.09,地下二樓
