鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
梅山鄉,土地,科子林段661~690地號,2039.33,,森林區,農牧用地,1090115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,850000,417,,0.0,0,,RPQNMLPJLHPFFEQ96CA
新港鄉,土地,大崙段大崙小段211~240地號,2410.0,,特定農業區,農牧用地,1090214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1250000,519,,0.0,0,,RPPNMLRLKHPFFCQ96CA
新港鄉,房地(土地+建物),嘉義縣新港鄉月潭村月眉潭271~300號,123.09,,鄉村區,乙種建築用地,1090203,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080920,171.86,4,2,4,有,無,6500000,37821,,0.0,0,,RPSNMLMJLHPFFCQ66CA
新港鄉,土地,埤子段271~300地號,908.64,,特定農業區,甲種建築用地,1080911,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,1761,,0.0,0,親友、員工或其他特殊關係間之交易。;含未保存建物,RPSNMLRJLHPFFCQ17CA
新港鄉,土地,中工段31~60地號,298.1,,工業區,丁種建築用地,1090117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3290000,11037,,0.0,0,,RPTNMLPJLHPFFCQ07CA
新港鄉,土地,中工段31~60地號,99.41,,工業區,丁種建築用地,1090218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,10059,,0.0,0,,RPPNMLMKLHPFFCQ09CA
新港鄉,土地,六興段181~210地號,143.97,,鄉村區,乙種建築用地,1090207,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,9030,,0.0,0,,RPVNMLNKLHPFFCQ17CA
大林鎮,土地,潭底段潭底小段1~30地號,90.0,住,,,1081231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2178360,24204,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLMLLHPFFCQ56CA
六腳鄉,土地,灣內段灣內小段241~270地號,2143.0,,特定農業區,農牧用地,1090203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3857400,1800,,0.0,0,,RPUNMLRLKHPFFBQ37CA
朴子市,房地(土地+建物),嘉義縣朴子市苦瓜寮121~150號,4696.0,農,,,1090211,土地2建物1車位0,一層,一層,其他,見其他登記事項,見其他登記事項,0840523,1321.04,0,0,0,無,無,22660500,17154,,0.0,0,包含另1棟未保存登記建物豬舍，面積1074.83平方公尺，權利範圍全部。,RPOOMLRLKHPFFBQ86CA
朴子市,房地(土地+建物),嘉義縣朴子市仁和一路1~30號,249.64,住,,,1090118,土地11建物2車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1031024,295.25,6,2,5,有,有,17600000,59610,,0.0,0,,RPPNMLOJLHPFFBQ09CA
朴子市,房地(土地+建物),嘉義縣朴子市小?榔一路301~330號,110.18,住,,,1090203,土地5建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0930326,188.29999999999998,3,2,3,有,有,6600000,35050,,0.0,0,,RPPNMLPJLHPFFBQ56CA
布袋鎮,土地,嘉塭段541~570地號,119.94,,鄉村區,乙種建築用地,1090215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,725600,6050,,0.0,0,有民情風俗因素之交易。;,RPSNMLPJLHPFFBQ86CA
東石鄉,土地,溪子下段福安小段331~360地號,89.49,,鄉村區,乙種建築用地,1090216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,14527,,0.0,0,親友、員工或其他特殊關係間之交易。;買受人已有建物座落基地上而無基地持分,RPTNMLMJLHPFFBQ66CA
東石鄉,土地,蚶子寮段文蚶小段31~60地號,2713.5,,一般農業區,農牧用地,1090210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,553,,0.0,0,,RPUNMLMJLHPFFBQ76CA
義竹鄉,土地,東後寮段光榮小段301~330地號,2770.33,,特定農業區,農牧用地,1090106,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2220726,802,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPUOMLPLLHPFFBQ37CA
義竹鄉,土地,東後寮段光榮小段301~330地號,2135.83,,特定農業區,農牧用地,1081213,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2002416,938,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPVOMLPLLHPFFBQ47CA
太保市,土地,頂港子墘段頂港小段331~360地號,2575.0,,特定農業區,農牧用地,1090201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7650000,2971,,0.0,0,,RPPNMLNJLHPFFDQ56CA
太保市,房地(土地+建物),嘉義縣太保市南新里北港路二段134巷1~30號,77.58,住,,,1090217,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0900207,144.3,3,1,3,有,無,5000000,34650,,0.0,0,,RPRNMLMJLHPFFDQ76DA
六腳鄉,土地,三姓寮段三姓小段1~30地號,1350.0,,特定農業區,農牧用地,1090219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1350000,1000,,0.0,0,,RPSNMLOLLHPFFBQ07DA
東石鄉,土地,慈安段631~660地號,403.8,,一般農業區,水利用地,1090210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,286698,710,,0.0,0,向政府機關承購之案件。;,RPQNMLNJLHPFFBQ56DA
朴子市,房地(土地+建物)+車位,嘉義縣朴子市友愛街18巷1~30號,4.44,住,,,1090131,土地1建物1車位1,一層，二層,十四層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0850815,52.04,2,1,2,有,有,1000000,19216,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。;權利人2位,RPPNMLTJLHPFFBQ07DA
東石鄉,土地,鰲鼓段421~450地號,2837.0,,特定專用區,養殖用地,1090221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,423,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLKKLHPFFBQ88DA
番路鄉,土地,轆子腳段151~180地號,14286.0,,一般農業區,農牧用地,1090217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9131800,639,,0.0,0,,RPPNMLOJLHPFFEQ96EA
梅山鄉,土地,科子林段451~480地號,1000.0,,山坡地保育區,農牧用地,1090225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,85000,85,,0.0,0,,RPPNMLPJLHPFFEQ07EA
民雄鄉,土地,秀林段901~930地號,556.76,,特定農業區,農牧用地,1090220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,445408,800,,0.0,0,,RPRNMLPJLHPFFCQ07EA
民雄鄉,土地,菁埔段社溝小段91~120地號,142.92,,鄉村區,乙種建築用地,1090219,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,13994,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRNMLKLLHPFFCQ76EA
中埔鄉,房地(土地+建物),嘉義縣中埔鄉富收村興化部1~30號,197.0,,特定農業區,甲種建築用地,1090219,土地2建物2車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0701224,138.6,6,2,2,有,無,3600000,25974,,0.0,0,本件買賣標的為二筆土地及二棟建物,RPRNMLOJLHPFFDQ86CA
水上鄉,土地,大堀尾段大堀小段331~360地號,2248.0,,特定農業區,農牧用地,1090110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9800000,4359,,0.0,0,,RPQNMLTJLHPFFDQ27CA
太保市,房地(土地+建物),嘉義縣太保市東勢里信義二路151~180號,127.07,住,,,1090207,土地8建物3車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0940826,213.9,4,2,4,有,有,8500000,39738,,0.0,0,,RPQNMLPKLHPFFDQ96CA
中埔鄉,土地,埔美段541~570地號,4503.88,,一般農業區,農牧用地,1090122,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11000000,2442,,0.0,0,,RPPOMLPLLHPFFDQ07CA
太保市,房地(土地+建物),嘉義縣太保市東勢里健康路183巷5弄1~30號,371.44,住,,,1090109,土地9建物4車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0950718,342.68,7,2,4,有,有,14500000,42314,,0.0,0,,RPSOMLQLLHPFFDQ47CA
朴子市,土地,大德興段121~150地號,151.56,,鄉村區,乙種建築用地,1090210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,818424,5400,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSNMLPLLHPFFBQ07CA
義竹鄉,土地,東後寮段東榮小段271~300地號,135.33,,鄉村區,乙種建築用地,1090224,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,328000,2424,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPTNMLSKLHPFFBQ37CA
朴子市,土地,平和段121~150地號,74.0,住,,,1090216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2014650,27225,,0.0,0,,RPPNMLMKLHPFFBQ98CA
東石鄉,土地,三塊厝新段1321~1350地號,8559.13,,一般農業區,農牧用地,1090213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6200000,724,,0.0,0,含未登記建物及未登記之土地。,RPRNMLPJLHPFFBQ76CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂村埤角61~90號,113.88,住,,,1090206,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0821215,231.4,4,2,3,有,無,5850000,25281,,0.0,0,,RPTNMLNLLHPFFCQ07CA
大林鎮,土地,西結段1291~1320地號,330.58,,特定農業區,甲種建築用地,1090131,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,6050,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLOLLHPFFCQ76CA
大林鎮,土地,西結段1291~1320地號,330.58,,特定農業區,甲種建築用地,1090131,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,6050,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLOLLHPFFCQ86CA
大林鎮,土地,西結段1291~1320地號,141.04,,特定農業區,甲種建築用地,1090131,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,853200,6049,,0.0,0,親友、員工或其他特殊關係間之交易。;祭祀公業土地買賣,RPPNMLKMLHPFFCQ09CA
新港鄉,土地,菜公厝段91~120地號,316.67,,鄉村區,乙種建築用地,1090111,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,3158,,0.0,0,,RPVNMLOKLHPFFCQ27CA
民雄鄉,土地,建國段211~240地號,32.59,,鄉村區,乙種建築用地,1090217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,194575,5970,,0.0,0,,RPRNMLSKLHPFFCQ27CA
溪口鄉,土地,上崙段妙崙小段121~150地號,3000.0,,特定農業區,農牧用地,1090210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,900,,0.0,0,,RPQNMLMKLHPFFCQ56CA
民雄鄉,土地,菁埔段菁埔小段451~480地號,527.4,,鄉村區,乙種建築用地,1090114,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,6636,,0.0,0,,RPUNMLTJLHPFFCQ57CA
民雄鄉,土地,牛斗山段1261~1290地號,1287.0,,特定農業區,農牧用地,1090217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1930500,1500,,0.0,0,,RPPNMLPJLHPFFCQ66CA
溪口鄉,土地,厝子段下厝小段601~630地號,88.0,,鄉村區,乙種建築用地,1090220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,592077,6728,,0.0,0,,RPQNMLPJLHPFFCQ76CA
民雄鄉,土地,雙援段何厝小段451~480地號,5521.0,,特定農業區,農牧用地,1090214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8005450,1450,,0.0,0,,RPWNMLTJLHPFFCQ77CA
新港鄉,土地,番婆段安和小段121~150地號,2020.25,,特定農業區,農牧用地,1090220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,643,,0.0,0,,RPSNMLKKLHPFFCQ56CA
民雄鄉,土地,東湖段1711~1740地號,81.97,,鄉村區,乙種建築用地,1090217,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1160000,14152,,0.0,0,,RPSNMLMKLHPFFCQ76CA
東石鄉,土地,型厝段451~480地號,461.66,,鄉村區,乙種建築用地,1090221,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,2166,,0.0,0,,RPSNMLKKLHPFFBQ09CA
布袋鎮,房地(土地+建物),嘉義縣布袋鎮岑海里13鄰海運街121~150號,102.85,住,,,1090225,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0800418,124.09,4,1,3,有,無,3600000,29011,,0.0,0,,RPPNMLQJLHPFFBQ66CA
布袋鎮,土地,崩山段崩山小段301~330地號,544.0,,鄉村區,乙種建築用地,1090224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,735,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLQJLHPFFBQ76CA
東石鄉,土地,富安段271~300地號,258.5,,鄉村區,乙種建築用地,1090221,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,625570,2420,,0.0,0,,RPRNMLQJLHPFFBQ86CA
東石鄉,土地,栗子崙段421~450地號,144.0,,一般農業區,甲種建築用地,1090219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,3472,,0.0,0,親友、員工或其他特殊關係間之交易。;含增建或未登記建物。;,RPQNMLPJLHPFFBQ66CA
朴子市,房地(土地+建物)+車位,嘉義縣朴子市中興路61~90號,12.09,商,,,1090217,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850815,132.55,3,2,2,有,無,3250000,24519,升降機械,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRNMLLKLHPFFBQ09CA
六腳鄉,土地,蒜頭段蒜頭小段121~150地號,995.0,,特定農業區,農牧用地,1090206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4515000,4538,,0.0,0,親友、員工或其他特殊關係間之交易。;確實兄弟間的買賣,RPPNMLSKLHPFFBQ96CA
朴子市,房地(土地+建物),嘉義縣朴子市文化北路286巷1~30號,116.6,住,,,1090107,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041021,170.1,4,2,3,有,無,7630000,44856,,0.0,0,,RPOOMLQLLHPFFBQ86CA
番路鄉,建物,嘉義縣番路鄉江西村6鄰平?1~30號,0.0,,,,1090218,土地0建物1車位0,地下三層,,其他,見其他登記事項,鋼筋混凝土造,0820401,73.47,0,0,0,無,有,800000,10889,,0.0,0,停車位,RPRNMLPJLHPFFEQ07CA
梅山鄉,土地,龍眼林段481~510地號,1004.0,,山坡地保育區,林業用地,1090211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,60,,0.0,0,有民情風俗因素之交易。,RPQNMLKKLHPFFEQ56CA
梅山鄉,房地(土地+建物),嘉義縣梅山鄉梅東村13鄰玄廟路32巷1~30號,127.0,住,,,1090201,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土加強磚造,0771102,132.36,7,3,2,有,無,3150000,23799,,0.0,0,含增建或未登記建物。;,RPQNMLQLLHPFFEQ27CA
水上鄉,房地(土地+建物),嘉義縣水上鄉水上村外林街91~120號,88.62,住,,,1090201,土地1建物1車位0,一層，二層，三層,三層,店面(店鋪),住商用,鋼筋混凝土造,0811218,182.49,3,2,3,有,無,4850000,26577,,0.0,0,,RPVNMLSKLHPFFDQ77CA
鹿草鄉,土地,鹿南段781~810地號,1613.78,農,,,1090210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,1859,,0.0,0,,RPWNMLPJLHPFFDQ47CA
竹崎鄉,土地,番子潭段61~90地號,877.33,,一般農業區,農牧用地,1090223,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,650000,741,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLQJLHPFFEQ07DA
東石鄉,土地,頂揖子寮段頂揖小段181~210地號,469.06,,鄉村區,乙種建築用地,1090212,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,2772,,0.0,0,,RPPNMLLKLHPFFBQ98DA
布袋鎮,土地,東岑段361~390地號,3348.69,,特定專用區,養殖用地,1090218,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1270000,379,,0.0,0,親友、員工或其他特殊關係間之交易。;朋友,RPQNMLRLLHPFFBQ17DA
水上鄉,土地,和雲段61~90地號,50.86,,鄉村區,乙種建築用地,1090219,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,387000,7609,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSNMLPJLHPFFDQ17DA
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵一路二段91~120號,29.34,住,,,1090207,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060421,132.57999999999998,2,2,1,有,有,5280000,39825,坡道平面,0.0,0,,RPPNMLNKLHPFFDQ76DA
番路鄉,土地,南下坑段211~240地號,67.87,,鄉村區,乙種建築用地,1090224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,58936,,0.0,0,含增建或未登記建物。;,RPPNMLTJLHPFFEQ47EA
中埔鄉,土地,石段331~360地號,1000.0,,山坡地保育區,農牧用地,1090224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,160000,160,,0.0,0,,RPSNMLTJLHPFFDQ47CA
中埔鄉,土地,和美段1081~1110地號,4.41,住,,,1090214,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,155282,35211,,0.0,0,畸零地或有合併使用之交易。,RPPNMLQJLHPFFDQ86CA
中埔鄉,土地,和美段1081~1110地號,2.21,住,,,1090214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,77817,35211,,0.0,0,畸零地或有合併使用之交易。,RPQNMLQJLHPFFDQ96CA
中埔鄉,土地,和美段1081~1110地號,1.9,住,,,1090214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,66901,35211,,0.0,0,畸零地或有合併使用之交易。,RPRNMLQJLHPFFDQ07CA
太保市,土地,嘉新段781~810地號,380.41,住,,,1090222,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,11829,,0.0,0,,RPSNMLKKLHPFFDQ66CA
太保市,房地(土地+建物),嘉義縣太保市太保里太保1~30號,97.94,住,,,1090205,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070105,186.35,5,3,3,有,無,8000000,42930,,0.0,0,,RPPOMLNLLHPFFDQ86CA
水上鄉,土地,義興段1441~1470地號,411.26,,特定農業區,水利用地,1090221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,729,,0.0,0,畸零地或有合併使用之交易。;,RPPNMLSKLHPFFDQ17CA
中埔鄉,土地,忠義段31~60地號,323.97,農,,,1090220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6800000,20990,,0.0,0,,RPRNMLSKLHPFFDQ37CA
水上鄉,房地(土地+建物),嘉義縣水上鄉忠和村檳榔樹角1~30號,90.13,,特定農業區,甲種建築用地,1090113,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0710325,66.81,3,2,1,有,無,1260000,18859,,0.0,0,,RPRNMLLKLHPFFDQ66CA
太保市,房地(土地+建物),嘉義縣太保市太保里太保31~60號,81.9,住,,,1090211,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1040731,165.61,4,2,3,有,無,6860000,41423,,0.0,0,,RPPNMLOKLHPFFDQ76CA
梅山鄉,土地,生毛樹段91~120地號,1773.0,,,,1090222,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1063800,600,,0.0,0,親友、員工或其他特殊關係間之交易。;親友特殊關係間之交易。含地上物,RPRNMLLJMHPFFEQ76CA
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和興村中華路655巷28弄1~30號,68.42,住,,,1081230,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670710,88.7,3,1,2,有,無,1330000,14994,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPUNMLPLLHPFFDQ47CA
朴子市,土地,大德興段121~150地號,151.57,,鄉村區,乙種建築用地,1090215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,5278,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPTNMLPLLHPFFBQ17CA
義竹鄉,土地,傳芳段151~180地號,956.0,住,,,1090214,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5205420,5445,,0.0,0,,RPTNMLQJLHPFFBQ07CA
民雄鄉,土地,東湖段1621~1650地號,150.5,,鄉村區,乙種建築用地,1090217,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2350000,15615,,0.0,0,,RPRNMLMKLHPFFCQ66CA
民雄鄉,土地,菁埔段菁埤小段241~270地號,2164.0,,特定農業區,農牧用地,1081212,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4300000,1987,,0.0,0,,RPXNMLTJLHPFFCQ87CA
新港鄉,房地(土地+建物),嘉義縣新港鄉月潭村月眉潭271~300號,117.61,,鄉村區,乙種建築用地,1090223,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080920,171.86,4,2,4,有,無,6300000,36658,,0.0,0,,RPPNMLQJLHPFFCQ76CA
新港鄉,房地(土地+建物),嘉義縣新港鄉月潭村月眉潭271~300號,116.19,,鄉村區,乙種建築用地,1090224,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080920,175.57,4,2,4,有,無,6350000,36168,,0.0,0,,RPPNMLSJLHPFFCQ96CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉東義1~30號,597.96,,一般農業區,甲種建築用地,1090122,土地1建物1車位0,一層，二層，騎樓,二層,農舍,住家用,見其他登記事項,0610424,141.76,4,2,1,有,無,3800000,,,0.0,0,,RPPOMLKLLHPFFCQ09CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉金興村集福街31巷1~30號,101.04,住,,,1090119,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701229,111.71,4,2,2,有,無,2600000,23275,,0.0,0,,RPPNMLNLLHPFFCQ66CA
新港鄉,土地,三間厝段61~90地號,390.0,,一般農業區,農牧用地,1090214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,468000,1200,,0.0,0,,RPOOMLPLLHPFFCQ86CA
民雄鄉,建物,嘉義縣民雄鄉秀林村正大路三段2161~2190號,0.0,,,,1081231,土地0建物3車位0,一層,一層,其他,見其他登記事項,鋼骨鋼筋混凝土造,0940124,426.94,0,0,0,無,無,6758827,15831,,0.0,0,加油站,RPRNMLQJLHPFFCQ96CA
溪口鄉,房地(土地+建物),嘉義縣溪口鄉溪東村民權街1~30號,100.01,住,,,1090221,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0881109,206.45,4,2,3,有,無,4950000,23977,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLKKLHPFFCQ98CA
新港鄉,土地,公園段361~390地號,185.25,其他,,,1090220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,16194,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPWNMLRKLHPFFCQ67CA
溪口鄉,土地,坪頂段991~1020地號,74.06,住,,,1090115,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,4051,,0.0,0,,RPPNMLQKLHPFFCQ86CA
新港鄉,土地,舊南港段南港小段301~330地號,2319.0,,特定農業區,農牧用地,1090210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,2156,,0.0,0,,RPQNMLNKLHPFFCQ66CA
布袋鎮,土地,考試潭段鹿安小段91~120地號,2700.0,,一般農業區,農牧用地,1081223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1180000,437,,0.0,0,,RPVNMLQJLHPFFBQ27CA
義竹鄉,土地,過路子段過路小段391~420地號,353.33,,鄉村區,乙種建築用地,1090217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,2264,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLTJLHPFFBQ07CA
