編號,車位類別,車位價格,車位面積(平方公尺),車位所在樓層
RPRNMLMLKIPFFBE18DA,坡道平面,1550000,19.06,地下五樓含以下
RPUOMLLJKIPFFCE38DA,其他,0,,地下二樓
RPWNMLKKKIPFFAE28DA,坡道平面,2000000,34.92,地下四樓
RPWNMLKKKIPFFAE28DA,坡道平面,1500000,34.92,地下五樓含以下
RPQNMLMLKIPFFAE97DA,坡道機械,0,5.40,地下四樓
RPPOMLSKKIPFFAE48DA,坡道平面,0,18.33,地下二樓
RPPOMLSKKIPFFAE48DA,坡道平面,0,20.81,地下二樓
RPUPMLRKKIPFFAE98DA,坡道平面,0,18.33,地下三樓
RPUPMLRKKIPFFAE98DA,坡道平面,0,18.33,地下三樓
RPUPMLRKKIPFFAE98DA,坡道平面,0,20.81,地下三樓
RPPPMLRKKIPFFAE48DA,坡道平面,1950000,33.91,地下三樓
RPROMLQLJIPFFBE58DA,坡道平面,0,19.06,地下三樓
RPROMLQLJIPFFBE58DA,坡道平面,0,19.06,地下三樓
RPVNMLPLKIPFFAE78DA,坡道平面,1700000,27.01,地下四樓
RPVNMLPLKIPFFAE78DA,坡道平面,1700000,27.01,地下四樓
RPOOMLNLKIPFFAE97DA,坡道機械,0,14.55,地下二樓
RPVNMLLLKIPFFAE38DA,坡道平面,0,18.33,地下三樓
RPVNMLLLKIPFFAE38DA,坡道平面,0,18.33,地下三樓
RPVNMLLLKIPFFAE38DA,坡道平面,0,20.81,地下三樓
RPQOMLSJKIPFFAE48DA,坡道機械,0,9.76,地下一樓
RPTOMLMLKIPFFAE38DA,坡道平面,0,14.34,地下三樓
RPOQMLSLKIPFFAE68DA,坡道平面,0,16.53,地下四樓
RPOQMLSLKIPFFAE68DA,坡道平面,0,16.53,地下四樓
RPPQMLSLKIPFFAE78DA,坡道機械,0,5.54,地下三樓
RPRNMLMLKIPFFAE08DA,坡道機械,0,5.40,地下四樓
RPUNMLMLKIPFFAE38DA,坡道機械,0,5.40,地下四樓
RPPOMLTJKIPFFAE48DA,坡道平面,0,26.54,地下四樓
RPXPMLPKKIPFFCE66DA,坡道平面,0,15.05,地下二樓
RPPNMLQJKIPFFBE18DA,坡道平面,0,26.78,地下一樓
RPWNMLOLKIPFFDE09DA,坡道平面,1450000,44.27,地下一樓
RPWPMLOLJIPFFDE56DA,坡道平面,0,35.60,地下四樓
RPWOMLPJJIPFFDE98DA,坡道平面,0,,地下一樓
RPWOMLPJJIPFFDE98DA,坡道平面,0,18.47,地下一樓
RPPNMLMLJIPFFDE08DA,坡道平面,0,,地下一樓
RPURMLNLKIPFFDE56DA,坡道平面,1400000,41.28,地下三樓
RPRNMLOLKIPFFDE58DA,坡道平面,1350000,41.28,地下五樓含以下
RPUPMLOLKIPFFDE09DA,坡道平面,1300000,38.00,地下四樓
RPVPMLOLKIPFFDE56DA,坡道平面,1400000,38.00,地下二樓
RPQQMLOLKIPFFDE78DA,坡道平面,1300000,38.00,地下五樓含以下
RPSOMLOLKIPFFDE78DA,坡道機械,800000,16.83,地下五樓含以下
RPVOMLTLKIPFFDE96DA,坡道平面,0,22.18,地下二樓
RPPOMLOLKIPFFDE48DA,坡道機械,800000,16.83,地下五樓含以下
RPPOMLSKKIPFFDE78DA,坡道平面,0,18.82,地下一樓
RPXNMLLLKIPFFDE88DA,坡道平面,1450000,41.28,地下三樓
RPPQMLNLKIPFFDE58DA,坡道平面,800000,16.83,地下五樓含以下
RPOPMLNLKIPFFDE38DA,坡道平面,1400000,38.00,地下三樓
RPOOMLOJKIPFFEE28DA,坡道平面,0,29.80,地下一樓
RPVPMLRLJIPFFEE86DA,升降機械,500000,,地下一樓
RPQNMLOKJIPFFEE38DA,坡道平面,0,17.11,地下二樓
RPVNMLNLKIPFFDE88DA,坡道機械,800000,16.83,地下五樓含以下
RPWOMLNLKIPFFDE09DA,坡道平面,1400000,38.00,地下三樓
RPPSMLSJKIPFFEE56DA,坡道平面,0,33.82,地下二樓
RPTOMLTLKIPFFFE96DA,坡道機械,0,6.14,地下三樓
RPUOMLTLKIPFFFE07DA,坡道機械,0,6.14,地下三樓
RPVNMLSJKIPFFFE76DA,坡道平面,1260000,21.80,地下二樓
RPTOMLPKKIPFFFE09DA,坡道平面,1170000,20.77,地下二樓
RPTTMLPKKIPFFFE96DA,坡道平面,1170000,20.77,地下二樓
RPWSMLPKKIPFFFE17DA,坡道平面,1260000,21.80,地下二樓
RPQOMLPKKIPFFFE78DA,坡道平面,1260000,21.80,地下二樓
RPWNMLPKKIPFFFE66DA,坡道平面,1260000,21.80,地下二樓
RPROMLPKKIPFFFE88DA,坡道平面,1150000,21.80,地下三樓
RPOOMLPKKIPFFFE58DA,坡道平面,1170000,20.77,地下二樓
RPSOMLPKKIPFFFE98DA,坡道平面,1260000,21.80,地下二樓
RPTPMLPKKIPFFFE56DA,坡道平面,1170000,20.77,地下二樓
RPOQMLQKKIPFFFE88DA,坡道平面,1170000,20.77,地下二樓
RPVOMLPKKIPFFFE66DA,坡道平面,1150000,21.80,地下三樓
RPQPMLPKKIPFFFE88DA,坡道平面,1260000,21.80,地下二樓
RPWOMLPKKIPFFFE76DA,坡道平面,1150000,21.80,地下三樓
RPOPMLPKKIPFFFE68DA,坡道平面,1070000,20.77,地下三樓
RPPPMLPKKIPFFFE78DA,坡道平面,1370000,21.80,地下一樓
RPQTMLPKKIPFFFE66DA,升降機械,630000,15.99,地下三樓
RPRTMLPKKIPFFFE76DA,升降機械,630000,15.99,地下三樓
RPURMLQKKIPFFFE96DA,坡道平面,1260000,21.80,地下二樓
RPQPMLQKKIPFFFE98DA,坡道平面,1370000,21.80,地下一樓
RPTNMLSKKIPFFFE66DA,坡道平面,0,34.57,地下一樓
RPPTMLPKKIPFFFE56DA,升降機械,630000,15.99,地下三樓
RPUPMLQKKIPFFFE76DA,坡道平面,1150000,21.80,地下三樓
RPPRMLSLKIPFFEE66DA,坡道平面,0,18.00,地下一樓
RPSOMLQKKIPFFFE09DA,坡道平面,1370000,21.80,地下一樓
RPPPMLRJKIPFFFE88DA,坡道平面,1150000,22.84,地下三樓
RPPPMLPLKIPFFEE78DA,坡道機械,0,17.46,地下二樓
RPTOMLSJKIPFFFE66DA,坡道平面,1260000,21.80,地下二樓
RPVNMLLLKIPFFEE78DA,坡道平面,0,24.05,地下一樓
RPVPMLTLKIPFFEE17DA,坡道平面,0,28.09,地下三樓
RPWQMLOLKIPFFGE07DA,坡道平面,0,21.75,地下二樓
RPOQMLOLKIPFFGE88DA,坡道平面,0,21.75,地下一樓
RPOQMLOLKIPFFGE88DA,坡道平面,0,21.75,地下一樓
RPXPMLOLKIPFFGE07DA,坡道平面,0,21.75,地下二樓
RPXNMLSKKIPFFEE96DA,坡道機械,0,13.54,地下三樓
RPRPMLOLKIPFFGE09DA,坡道平面,0,21.75,地下一樓
RPTPMLOLKIPFFGE66DA,坡道平面,0,21.75,地下一樓
RPTPMLOLKIPFFGE66DA,坡道平面,0,21.75,地下一樓
RPPRMLOLKIPFFGE09DA,坡道平面,0,21.75,地下二樓
RPTPMLTLKIPFFEE96DA,坡道平面,0,28.10,地下一樓
RPQRMLOLKIPFFGE56DA,坡道平面,0,21.75,地下二樓
RPQRMLOLKIPFFGE56DA,坡道平面,0,21.75,地下二樓
RPPNMLLLKIPFFGE38DA,坡道平面,0,21.75,地下一樓
RPRNMLLLKIPFFGE58DA,坡道平面,0,21.75,地下一樓
RPRNMLLLKIPFFGE58DA,坡道平面,0,21.75,地下一樓
RPQNMLLLKIPFFGE48DA,坡道平面,0,21.75,地下二樓
RPVOMLSLKIPFFIE37DA,坡道平面,0,,地下二樓
RPXNMLRKKIPFFGE07DA,坡道機械,0,5.02,地下二樓
RPXNMLQLKIPFFIE27DA,坡道平面,1480000,33.71,地下二樓
RPWPMLNLKIPFFIE07DA,坡道平面,1600000,33.71,地下一樓
RPPPMLNLKIPFFIE98DA,坡道平面,1420000,33.71,地下二樓
RPOPMLQKKIPFFIE09DA,坡道平面,1380000,33.71,地下三樓
RPVNMLTLKIPFFBE76EA,升降機械,800000,8.05,地下二樓
RPUPMLTLKIPFFEE17EA,坡道平面,0,27.66,地下二樓
RPOOMLTLKIPFFFE56EA,坡道平面,0,,地下一樓
RPXOMLOLKIPFFLE47DA,坡道平面,0,,地下二樓
RPQOMLLMKIPFFCE38EA,坡道機械,0,8.16,地下三樓
SPSNMLKMKIPFFBE38EA,坡道平面,0,41.61,地下二樓
RPSNMLLLKIPFFGE68DA,坡道平面,0,21.75,地下一樓
RPSNMLLLKIPFFGE68DA,坡道平面,0,21.75,地下一樓
RPOPMLPLKIPFFGE88DA,坡道機械,0,11.72,地下二樓
RPVPMLOLKIPFFGE86DA,坡道平面,0,21.75,地下一樓
RPVPMLOLKIPFFGE86DA,坡道平面,0,21.75,地下一樓
RPQQMLOLKIPFFGE09DA,坡道平面,0,21.75,地下一樓
RPQQMLOLKIPFFGE09DA,坡道平面,0,21.75,地下一樓
RPXQMLOLKIPFFGE17DA,坡道平面,0,21.75,地下二樓
RPSQMLOLKIPFFGE66DA,坡道平面,0,21.75,地下一樓
RPSQMLOLKIPFFGE66DA,坡道平面,0,21.75,地下一樓
RPUOMLLLKIPFFEE78DA,坡道機械,0,10.01,地下一樓
RPOPMLKMJIPFFGE38DA,坡道平面,0,22.09,地下一樓
RPORMLPJJIPFFGE78DA,一樓平面,0,,一樓
RPUPMLPLKIPFFEE66DA,坡道機械,0,18.09,地下三樓
RPTOMLMLKIPFFEE78DA,坡道機械,0,,地下一樓
RPRQMLTLKIPFFEE86DA,坡道平面,0,,地下一樓
RPSNMLKMKIPFFEE48DA,坡道機械,0,15.24,地下二樓
RPQOMLKMKIPFFEE38DA,坡道平面,0,26.60,地下一樓
RPPOMLKMKIPFFEE28DA,坡道機械,0,,地下一樓
RPWQMLSLKIPFFEE27DA,坡道機械,0,,地下二樓
RPUQMLKMKIPFFEE98DA,坡道平面,0,32.85,地下二樓
RPUNMLLMKIPFFEE78DA,坡道平面,0,23.74,地下二樓
RPRNMLSKKIPFFEE98DA,坡道機械,0,9.93,地下二樓
RPUPMLOJKIPFFFE09DA,坡道平面,1150000,21.80,地下三樓
RPQOMLSLJIPFFFE09DA,坡道平面,1370000,21.80,地下一樓
RPTQMLQKKIPFFFE76DA,坡道平面,1260000,21.80,地下二樓
RPOSMLOJKIPFFFE78DA,坡道平面,1370000,21.80,地下一樓
RPXQMLQKKIPFFFE17DA,坡道平面,1150000,21.80,地下三樓
RPRQMLQKKIPFFFE56DA,坡道平面,1150000,21.80,地下三樓
RPTOMLSLJIPFFFE76DA,坡道平面,1370000,21.80,地下一樓
RPUQMLQKKIPFFFE86DA,坡道平面,1150000,21.80,地下三樓
RPWQMLQKKIPFFFE07DA,坡道平面,1290000,20.77,地下一樓
RPVQMLQKKIPFFFE96DA,坡道平面,1260000,21.80,地下二樓
RPRPMLQKKIPFFFE09DA,升降機械,630000,15.99,地下三樓
RPSPMLQKKIPFFFE56DA,坡道平面,1070000,20.77,地下三樓
RPTPMLQKKIPFFFE66DA,坡道平面,1150000,21.80,地下三樓
RPPOMLQKKIPFFFE78DA,坡道平面,1150000,21.80,地下三樓
RPVRMLQKKIPFFFE07DA,坡道平面,1260000,21.80,地下二樓
RPWRMLQKKIPFFFE17DA,坡道平面,1260000,21.80,地下二樓
RPQOMLQKKIPFFFE88DA,升降機械,760000,15.99,地下三樓
RPRRMLQKKIPFFFE66DA,坡道平面,1070000,20.77,地下三樓
RPPRMLQKKIPFFFE09DA,坡道平面,1370000,21.80,地下一樓
RPQRMLQKKIPFFFE56DA,坡道平面,1150000,21.80,地下三樓
RPSRMLQKKIPFFFE76DA,升降機械,630000,15.99,地下三樓
RPTRMLQKKIPFFFE86DA,坡道平面,1070000,20.77,地下三樓
RPSPMLSJKIPFFFE66DA,坡道平面,1260000,21.80,地下二樓
RPOOMLRJKIPFFEE58DA,坡道機械,0,15.20,地下四樓
RPXNMLMJKIPFFEE88DA,坡道平面,0,33.01,地下二樓
RPXNMLTLKIPFFDE07DA,坡道平面,0,19.42,地下三樓
RPVOMLQKKIPFFDE56DA,坡道平面,1500000,16.33,地下二樓
RPWOMLRJKIPFFDE66DA,坡道平面,0,19.42,地下一樓
RPWNMLNLJIPFFDE88DA,一樓平面,0,,一樓
RPROMLSJKIPFFEE98DA,坡道機械,0,,地下一樓
RPPOMLKMKIPFFBE97DA,坡道平面,0,,地下二樓
RPUNMLKMKIPFFCE48DA,坡道平面,0,,地下二樓
RPROMLKMKIPFFCE28DA,坡道平面,0,17.95,地下三樓
RPWOMLNLKIPFFBE88DA,塔式車位,1500000,21.82,
RPWOMLTJKIPFFBE66DA,坡道平面,0,18.35,地下一樓
RPRPMLRJKIPFFAE58DA,坡道機械,0,18.24,地下三樓
RPRNMLOLKIPFFAE28DA,坡道平面,1750000,32.14,地下一樓
RPSNMLOLKIPFFAE38DA,坡道平面,2050000,49.08,地下一樓
RPPNMLKMKIPFFAE77DA,坡道平面,1900000,18.43,地下四樓
RPPNMLKMKIPFFAE77DA,坡道平面,1900000,18.43,地下四樓
RPQOMLMLKIPFFAE08DA,坡道機械,0,5.40,地下四樓
RPQQMLSLKIPFFAE88DA,坡道機械,0,29.70,地下三樓
RPSQMLSLKIPFFAE09DA,坡道平面,1900000,18.43,地下五樓含以下
RPSQMLSLKIPFFAE09DA,坡道機械,1380000,10.95,地下五樓含以下
RPROMLMLKIPFFAE18DA,坡道平面,0,14.34,地下一樓
RPRNMLLMKIPFFAE08DA,坡道平面,0,15.95,地下五樓含以下
RPRNMLLMKIPFFAE08DA,坡道平面,0,15.95,地下五樓含以下
RPROMLSKKIPFFAE68DA,坡道平面,0,26.88,地下二樓
RPUOMLMLKIPFFAE48DA,坡道平面,0,14.34,地下三樓
RPQNMLSLJIPFFAE48DA,坡道平面,1600000,26.68,地下二樓
RPWOMLLMKIPFFCE88DA,坡道平面,0,,地下一樓
RPQQMLLKKIPFFCE28DA,坡道平面,1500000,34.87,地下一樓
RPPNMLNJJHGGFCE96DA,坡道平面,0,14.98,地下二樓
RPOPMLKMKIPFFBE97DA,一樓平面,0,,一樓
RPSOMLSLKIPFFBE98DA,坡道機械,0,5.77,地下二樓
RPRNMLPLKIPFFBE48DA,坡道平面,2050000,17.64,地下一樓
RPVNMLSLKIPFFBE56DA,坡道平面,0,,地下一樓
RPRNMLNLKIPFFBE28DA,坡道平面,2050000,17.64,地下一樓
RPWNMLRKKIPFFBE09DA,坡道機械,0,15.84,地下五樓含以下
RPWNMLRKKIPFFBE09DA,坡道平面,0,25.71,地下四樓
RPRNMLPKKIPFFBE38DA,坡道平面,1950000,16.58,地下一樓
RPSNMLNLKIPFFBE38DA,坡道平面,0,12.65,地下四樓
RPPNMLSLKIPFFDE78DA,坡道機械,0,6.25,地下二樓
RPWOMLTLKIPFFDE07DA,坡道平面,0,32.94,地下一樓
RPWOMLTLKIPFFDE07DA,坡道平面,0,32.94,地下一樓
RPROMLMLKIPFFDE48DA,坡道機械,0,,地下一樓
RPUPMLQKKIPFFEE66DA,坡道平面,0,36.19,地下一樓
RPUVMLPKKIPFFFE27DA,坡道平面,1260000,21.80,地下二樓
RPPVMLPKKIPFFFE76DA,升降機械,630000,15.99,地下三樓
RPSVMLPKKIPFFFE07DA,坡道平面,1260000,21.80,地下二樓
RPWVMLPKKIPFFFE47DA,坡道平面,1260000,21.80,地下二樓
RPOSMLPKKIPFFFE98DA,坡道平面,1260000,21.80,地下二樓
RPQQMLPLJIPFFDE78DA,坡道平面,0,,地下二樓
RPPSMLPKKIPFFFE09DA,坡道平面,1370000,21.80,地下一樓
RPWRMLPKKIPFFFE07DA,坡道平面,1150000,21.80,地下三樓
RPOWMLPKKIPFFFE76DA,坡道平面,1370000,21.80,地下一樓
RPPWMLPKKIPFFFE86DA,坡道平面,1150000,21.80,地下三樓
RPSWMLPKKIPFFFE17DA,坡道平面,1390000,21.80,地下一樓
RPPOMLPKKIPFFFE68DA,坡道平面,0,26.18,地下三樓
RPSRMLPKKIPFFFE66DA,坡道平面,1260000,21.80,地下二樓
RPQSMLPKKIPFFFE56DA,坡道平面,1150000,21.80,地下三樓
RPRSMLPKKIPFFFE66DA,坡道平面,1260000,21.80,地下二樓
RPXRMLPKKIPFFFE17DA,坡道平面,1290000,20.77,地下一樓
RPPRMLPKKIPFFFE98DA,坡道平面,1150000,21.80,地下三樓
RPQRMLPKKIPFFFE09DA,升降機械,630000,15.99,地下三樓
RPRPMLMLKIPFFFE78DA,坡道平面,0,21.33,地下二樓
RPRPMLMLKIPFFFE78DA,坡道平面,0,23.53,地下二樓
RPOPMLSLJIPFFFE98DA,坡道平面,1150000,21.80,地下三樓
RPUOMLQKKIPFFFE66DA,坡道平面,1370000,21.80,地下一樓
RPWOMLRJKIPFFFE86DA,坡道平面,1370000,21.80,地下一樓
RPXOMLRLJIPFFFE07DA,坡道平面,1150000,21.80,地下三樓
RPSPMLMLKIPFFFE88DA,坡道平面,0,21.33,地下二樓
RPSPMLMLKIPFFFE88DA,坡道平面,0,23.53,地下二樓
RPXNMLLMKIPFFEE09DA,坡道機械,950000,26.33,地下五樓含以下
RPOOMLLMKIPFFEE28DA,坡道機械,900000,26.33,地下五樓含以下
RPRQMLLMKIPFFEE78DA,坡道平面,0,25.37,一樓
RPOQMLLMKIPFFEE48DA,坡道平面,0,,地下一樓
RPUOMLSLKIPFFEE86DA,坡道平面,0,24.28,地下二樓
RPTPMLSLKIPFFEE86DA,坡道機械,0,18.35,地下三樓
RPVPMLLLKIPFFEE98DA,坡道平面,0,28.55,地下一樓
RPTOMLLMKIPFFGE98DA,坡道平面,0,21.67,地下一樓
RPQPMLKMKIPFFGE68DA,坡道平面,0,22.99,地下三樓
RPRPMLKMKIPFFGE78DA,坡道平面,1400000,,地下二樓
RPRPMLKMKIPFFGE78DA,坡道平面,1400000,,地下二樓
RPSOMLPLJIPFFGE09DA,坡道平面,0,,地下一樓
RPQNMLLMKIPFFDE38EA,坡道平面,0,25.23,地下二樓
RPTNMLQJJHGGFFE08EA,坡道平面,1370000,21.81,地下一樓
RPQNMLPLKIPFFLE76DA,坡道平面,0,22.33,地下一樓
RPSQMLOJJHGGFGE18EA,坡道平面,0,,地下二樓
RPXNMLOJJHGGFAE77EA,坡道平面,0,18.79,地下一樓
RPXNMLOJJHGGFAE77EA,坡道平面,0,18.79,地下一樓
RPXNMLOJJHGGFAE77EA,坡道平面,0,16.22,地下一樓
RPRNMLNJKIPFFIE78DA,坡道機械,0,7.00,地下一樓
RPRNMLNJKIPFFIE78DA,坡道機械,0,7.00,地下一樓
RPRNMLOJJHGGFIE87DA,坡道平面,0,26.15,地下二樓
RPSNMLOJJHGGFIE97DA,坡道平面,0,26.15,地下一樓
RPQPMLKMKIPFFIE88DA,坡道平面,0,34.77,地下二樓
RPQPMLKMKIPFFIE88DA,坡道平面,0,34.77,地下二樓
RPQQMLNLKIPFFIE56DA,坡道平面,1200000,27.01,地下二樓
RPRPMLNLKIPFFIE56DA,坡道平面,1380000,33.71,地下三樓
RPTPMLNLKIPFFIE76DA,坡道平面,1380000,33.71,地下三樓
RPSPMLNLKIPFFIE66DA,坡道平面,1380000,33.71,地下三樓
RPUPMLOJKIPFFGE56DA,坡道機械,0,,地下一樓
RPWPMLQKIIPFFGE86DA,坡道平面,1400000,27.86,地下一樓
RPXPMLOJJHGGFGE48DA,坡道平面,0,,地下二樓
RPROMLKMKIPFFGE68DA,坡道平面,0,26.48,地下二樓
RPROMLKMKIPFFGE68DA,坡道平面,0,26.48,地下二樓
RPQOMLSLKIPFFGE66DA,坡道平面,0,19.99,地下二樓
RPPOMLKMKIPFFGE48DA,坡道平面,0,17.26,地下二樓
RPXOMLSLKIPFFGE37DA,坡道平面,0,23.85,地下二樓
RPVNMLOJJHGGFEE97EA,坡道平面,0,16.57,地下一樓
RPQQMLLLKIPFFGE78DA,坡道機械,0,17.42,地下二樓
RPWNMLMLKIPFFGE56DA,坡道平面,1100000,26.48,地下一樓
RPROMLNLKIPFFGE88DA,坡道平面,0,20.44,地下三樓
RPTOMLLLKIPFFGE88DA,坡道平面,0,26.47,地下二樓
RPROMLOJJHGGFEE57DA,坡道平面,0,16.89,地下五樓含以下
RPROMLOJJHGGFEE57DA,坡道平面,0,16.89,地下五樓含以下
RPRNMLNJJHGGFEE37DA,坡道平面,1500000,32.49,地下三樓
RPUPMLLMKIPFFEE98DA,坡道平面,0,29.04,地下一樓
RPSNMLLMKIPFFEE58DA,坡道平面,0,44.00,地下二樓
RPXPMLOJKIPFFFE76DA,坡道平面,1170000,20.77,地下二樓
RPSNMLSLJIPFFFE56DA,坡道平面,1150000,21.80,地下三樓
RPRSMLQKKIPFFFE76DA,坡道平面,1150000,22.84,地下三樓
RPUSMLQKKIPFFFE07DA,坡道平面,1150000,21.80,地下三樓
RPTOMLQKKIPFFFE56DA,坡道平面,1260000,21.80,地下二樓
RPUTMLPKKIPFFFE07DA,坡道平面,1150000,21.80,地下三樓
RPVTMLPKKIPFFFE17DA,坡道平面,1260000,21.80,地下二樓
RPUWMLPKKIPFFFE37DA,坡道平面,1260000,21.80,地下二樓
RPWTMLPKKIPFFFE27DA,坡道平面,1260000,21.80,地下二樓
RPWNMLQKKIPFFFE76DA,坡道平面,1370000,21.80,地下一樓
RPUNMLQKKIPFFFE56DA,坡道平面,1370000,21.80,地下一樓
RPXNMLQKKIPFFFE86DA,坡道平面,1070000,20.77,地下三樓
RPPUMLPKKIPFFFE66DA,升降機械,760000,15.99,地下三樓
RPQVMLPKKIPFFFE86DA,坡道平面,1150000,22.84,地下三樓
RPQUMLPKKIPFFFE76DA,坡道平面,1150000,21.80,地下三樓
RPRUMLPKKIPFFFE86DA,坡道平面,1260000,21.80,地下二樓
RPTUMLPKKIPFFFE07DA,坡道平面,1150000,21.80,地下三樓
RPUUMLPKKIPFFFE17DA,坡道平面,1150000,21.80,地下三樓
RPVUMLPKKIPFFFE27DA,升降機械,630000,15.99,地下三樓
RPWUMLPKKIPFFFE37DA,坡道平面,1150000,21.80,地下三樓
RPXUMLPKKIPFFFE47DA,坡道平面,1260000,21.80,地下二樓
RPXNMLOJJHGGFFE18DA,一樓平面,0,,一樓
RPTQMLPKKIPFFEE56DA,坡道平面,0,20.16,地下一樓
RPVRMLSJKIPFFEE07DA,升降機械,0,7.83,地下一樓
RPOSMLNJKIPFFEE58DA,坡道平面,0,,地下一樓
RPUOMLOJJHGGFDE77DA,坡道平面,0,24.82,地下二樓
RPWOMLOJJHGGFDE97DA,坡道平面,0,20.75,地下二樓
RPUPMLQLJIPFFEE66DA,坡道機械,600000,,地下一樓
RPUPMLQLJIPFFEE66DA,坡道平面,1200000,,地下一樓
RPPOMLRKKIPFFDE68DA,坡道平面,0,,地下一樓
RPRPMLSKJIPFFDE98DA,坡道平面,0,16.34,地下一樓
RPRPMLSKJIPFFDE98DA,坡道平面,0,16.34,地下一樓
RPQNMLNLJIPFFDE28DA,坡道平面,0,37.64,地下三樓
RPPNMLRKKIPFFDE58DA,坡道平面,0,37.64,地下二樓
RPTNMLKLJIPFFDE28DA,坡道平面,0,19.42,地下三樓
RPWNMLNLKIPFFBE78DA,坡道平面,0,18.80,地下四樓
RPWNMLNLKIPFFBE78DA,坡道平面,0,19.87,地下四樓
RPTOMLSLKIPFFBE09DA,坡道平面,0,,地下二樓
RPQNMLNJJHGGFBE96DA,升降機械,1230000,8.22,地下二樓
RPPNMLNJJHGGFBE86DA,升降機械,1500000,8.22,地下二樓
RPQNMLRLKIPFFDE78DA,坡道機械,0,,地下一樓
RPTOMLKLJIPFFCE28DA,坡道機械,0,8.13,地下二樓
RPTOMLKLJIPFFCE28DA,坡道機械,0,8.13,地下二樓
RPTOMLKLJIPFFCE28DA,坡道機械,0,8.13,地下二樓
RPTOMLKLJIPFFCE28DA,坡道機械,0,8.13,地下二樓
RPTOMLKLJIPFFCE28DA,坡道機械,0,8.13,地下二樓
RPWNMLNJJHGGFBE57DA,一樓平面,2150000,22.35,一樓
RPXNMLNJJHGGFBE67DA,升降機械,1230000,8.22,地下二樓
RPOOMLNJJHGGFBE86DA,升降機械,1230000,8.22,地下二樓
RPVNMLMLKIPFFBE58DA,坡道平面,1800000,19.87,地下一樓
RPSNMLLKKIPFFAE97DA,坡道平面,0,17.96,地下一樓
RPSNMLTLKIPFFAE88DA,坡道平面,0,21.54,地下二樓
RPVPMLSLKIPFFAE66DA,坡道平面,0,41.17,地下二樓
RPVNMLSLKIPFFAE09DA,坡道平面,2100000,16.50,地下一樓
RPSOMLLMKIPFFAE28DA,升降機械,800000,7.12,地下二樓
RPRNMLPJJHGGFAE17DA,坡道平面,0,19.34,地下四樓
RPPNMLLMKIPFFAE87DA,坡道平面,0,33.85,地下二樓
RPQNMLPJKIPFFAE08DA,坡道平面,1500000,15.45,地下一樓
RPUNMLSLKIPFFAE98DA,坡道平面,2100000,16.50,地下一樓
RPTNMLSLKIPFFAE88DA,坡道平面,1900000,16.50,地下三樓
RPXNMLPLKIPFFAE98DA,升降機械,750000,,地下二樓
RPSOMLPKKIPFFCE68DA,坡道平面,0,29.68,地下二樓
RPSNMLNKKIPFFCE38DA,坡道平面,1750000,26.40,地下一樓
RPPPMLSJKIPFFBE58DA,坡道平面,0,14.87,地下一樓
RPVNMLSJJHGGFBE97DA,坡道機械,0,6.92,地下二樓
RPPOMLNJJHGGFBE96DA,升降機械,1500000,8.22,地下二樓
RPQPMLOLJIPFFDE58DA,坡道平面,0,28.92,地下二樓
RPWPMLOJJHGGFCE97DA,坡道平面,0,24.93,地下一樓
RPTOMLMJKIPFFDE48DA,坡道平面,0,28.92,地下一樓
RPOQMLPKKIPFFDE58DA,坡道平面,0,28.92,地下二樓
RPPQMLPKKIPFFDE68DA,坡道平面,0,28.92,地下二樓
RPPPMLPKKIPFFDE58DA,坡道平面,0,28.92,地下一樓
RPQQMLPKKIPFFDE78DA,坡道平面,0,28.92,地下二樓
RPTPMLPKKIPFFDE98DA,坡道平面,0,28.92,地下二樓
RPTPMLPKKIPFFDE98DA,坡道平面,0,28.92,地下二樓
RPRPMLPKKIPFFDE78DA,坡道平面,0,28.92,地下二樓
RPUNMLLKKIPFFDE48DA,坡道機械,0,9.24,地下四樓
RPUNMLLKKIPFFDE48DA,坡道平面,0,17.87,地下三樓
RPVNMLOJJHGGFDE77DA,坡道平面,0,19.42,地下三樓
SPXNMLOJJHGGFDE08DA,坡道平面,0,,地下二樓
TPXNMLOJJHGGFDE18DA,坡道平面,0,,地下二樓
UPXNMLOJJHGGFDE28DA,坡道平面,0,,地下二樓
RPSPMLPLKIPFFDE98DA,坡道機械,800000,16.83,地下五樓含以下
RPORMLOLKIPFFDE68DA,坡道平面,1400000,38.00,地下一樓
RPUQMLOLKIPFFDE56DA,坡道平面,1300000,38.00,地下四樓
RPSPMLOLKIPFFDE88DA,坡道機械,800000,16.83,地下五樓含以下
RPQPMLPLKIPFFDE78DA,坡道平面,1300000,38.00,地下五樓含以下
RPPQMLOLKIPFFDE68DA,坡道平面,1300000,38.00,地下四樓
RPPPMLPLKIPFFDE68DA,坡道機械,800000,16.83,地下五樓含以下
RPOPMLPLKIPFFDE58DA,坡道機械,800000,16.83,地下五樓含以下
RPSPMLLLKIPFFDE58DA,坡道機械,900000,5.93,地下三樓
RPRNMLNLKIPFFDE48DA,坡道機械,800000,16.83,地下五樓含以下
RPROMLLLKIPFFDE38DA,坡道平面,0,28.92,地下二樓
RPQRMLNLKIPFFDE78DA,坡道平面,1400000,38.00,地下二樓
RPWOMLLLKIPFFDE88DA,坡道平面,0,28.92,地下一樓
RPQPMLNLKIPFFDE58DA,坡道平面,1300000,38.00,地下四樓
RPVQMLNLKIPFFDE56DA,坡道平面,0,28.92,地下一樓
