編號,車位類別,車位價格,車位面積(平方公尺),車位所在樓層
RPPNMLNLKHGGFBJ67DA,坡道平面,0,28.76,地下二樓
RPPNMLNLKHGGFBJ67DA,坡道平面,0,28.76,地下三樓
RPPNMLMLKHGGFBJ57DA,坡道機械,0,,地下三樓
RPRPMLSKJIPFFBJ66DA,坡道機械,0,,地下一樓
RPRVMLPKKIPFFBJ07DA,坡道平面,1400000,31.21,地下三樓
RPTNMLKLJHGGFCJ77DA,坡道平面,1200000,35.91,
RPORMLKLJHGGFCJ67DA,坡道平面,1100000,35.91,
RPOOMLLKKIPFFBJ28DA,坡道平面,1050000,30.01,地下一樓
RPOOMLLKKIPFFBJ28DA,坡道平面,950000,30.01,地下二樓
RPOOMLLKKIPFFBJ28DA,坡道平面,700000,30.01,地下四樓
RPOOMLLKKIPFFBJ28DA,坡道平面,1150000,30.01,地下一樓
RPOOMLLKKIPFFBJ28DA,坡道平面,800000,30.01,地下四樓
RPPOMLLKKIPFFBJ38DA,坡道平面,1050000,30.01,地下一樓
RPPOMLLKKIPFFBJ38DA,坡道平面,1050000,30.01,地下一樓
RPTQMLKLJHGGFCJ08DA,坡道平面,1100000,35.91,
RPSOMLKLJHGGFCJ77DA,坡道平面,1200000,37.17,
RPSOMLKLJHGGFCJ77DA,坡道平面,1200000,35.91,
RPUOMLOLKHGGFBJ48EA,坡道平面,0,29.83,地下三樓
RPVOMLOLKHGGFBJ58EA,坡道平面,0,,地下二樓
RPTOMLOLKHGGFBJ38EA,坡道平面,0,,地下二樓
RPWOMLOLKHGGFBJ68EA,坡道機械,0,,地下一樓
RPPRMLNLKHGGFBJ18EA,坡道平面,0,28.35,地下三樓
RPWQMLNLKHGGFBJ78EA,坡道平面,0,36.13,地下三樓
RPWQMLNLKHGGFBJ78EA,坡道平面,0,31.26,地下三樓
RPROMLMLKHGGFDJ08DA,坡道機械,0,,地下一樓
RPOPMLOJKHGGFDJ87DA,坡道平面,0,,地下一樓
RPQNMLOLKHGGFDJ08DA,一樓平面,0,,一樓
RPVOMLNLKHGGFDJ58DA,坡道平面,0,,地下一樓
RPXNMLSKKHGGFDJ09DA,一樓平面,0,,一樓
RPXNMLNLKHGGFDJ68DA,一樓平面,0,,一樓
RPXSNLQLKHGGFBJ86EA,坡道平面,0,29.81,
RPWNMLOLKHGGFCJ58DA,坡道平面,0,,
RPRNMLOKJHGGFDJ97DA,坡道平面,0,,地下四樓
RPOQMLMKJHGGFBJ57DA,坡道平面,0,40.59,地下二樓
RPOQMLMKJHGGFBJ57DA,坡道平面,0,40.59,地下二樓
RPOQMLMKJHGGFBJ57DA,坡道平面,0,40.59,地下二樓
RPRRMLNLKHGGFBJ28DA,坡道平面,0,34.07,地下三樓
RPSPMLPLKHGGFBJ48EA,坡道機械,0,,地下一樓
RPQPMLPLKHGGFBJ28EA,升降平面,0,,地下二樓
RPPPMLPLKHGGFBJ18EA,坡道平面,0,30.42,地下三樓
RPWNMLPLKHGGFBJ58DA,坡道平面,0,31.34,地下二樓
RPUOMLPLKHGGFBJ48DA,坡道平面,0,28.15,地下一樓
RPROMLSJKHGGFBJ28DA,坡道平面,0,32.81,地下一樓
RPROMLSJKHGGFBJ28DA,坡道平面,0,32.81,地下一樓
RPROMLTLJHGGFBJ48DA,坡道平面,0,39.65,地下三樓
RPROMLTLJHGGFBJ48DA,坡道平面,0,39.65,地下三樓
RPSNMLLLJHGGFBJ67DA,坡道平面,0,30.19,地下二樓
RPSNMLLLJHGGFBJ67DA,坡道平面,0,30.19,地下三樓
RPSNMLLLJHGGFBJ67DA,坡道平面,0,30.19,地下三樓
RPTQMLRLJHGGFBJ68DA,坡道平面,1300000,30.77,
RPPPMLKLJHGGFBJ47DA,坡道平面,0,,
RPXNMLKLJHGGFBJ08DA,坡道平面,0,25.95,
RPOOMLPJKHGGFBJ67DA,坡道平面,1300000,27.20,
RPOOMLPJKHGGFBJ67DA,坡道平面,1200000,27.20,
RPOOMLPJKHGGFBJ67DA,坡道平面,1200000,27.20,
RPOOMLPJKHGGFBJ67DA,坡道平面,1200000,27.20,
RPXNNLMJKHGGFBJ28DA,坡道平面,1700000,30.46,
RPTRMLKMJHGGFBJ18DA,坡道平面,1400000,29.41,
RPPONLMJKHGGFBJ57DA,坡道平面,1500000,30.46,
RPVPMLKMJHGGFBJ18DA,坡道平面,1350000,28.74,
RPXRMLKMJHGGFBJ58DA,坡道平面,1300000,29.41,
RPQRMLTLJHGGFBJ68DA,坡道平面,1400000,29.41,
RPQQMLSLJHGGFBJ48DA,坡道平面,1300000,29.41,
RPQWMLTLJHGGFBJ56DA,坡道平面,1300000,29.41,
RPQPMLTLJHGGFBJ48DA,坡道平面,1400000,29.41,
RPTVMLTLJHGGFBJ76DA,坡道平面,1450000,29.41,
RPVUMLTLJHGGFBJ86DA,坡道平面,1350000,29.41,
RPRQMLTLJHGGFBJ68DA,坡道平面,1400000,29.41,
RPUQMLSLJHGGFBJ88DA,坡道平面,1400000,29.41,
RPXOMLTLJHGGFBJ09DA,坡道平面,1400000,29.41,
RPXNMLKMJHGGFBJ18DA,坡道平面,1350000,29.41,
RPWOMLKMJHGGFBJ18DA,坡道平面,1300000,30.77,
RPQPMLSKKHGGFBJ38DA,坡道平面,1250000,29.41,
RPUPMLSKKHGGFBJ78DA,坡道平面,1400000,29.41,
RPTRMLSKKHGGFBJ88DA,坡道平面,1250000,29.41,
RPXPMLSKKHGGFBJ09DA,坡道平面,1300000,29.41,
RPVPMLSKKHGGFBJ88DA,坡道平面,1400000,29.41,
RPVRMLSKKHGGFBJ09DA,坡道平面,1350000,29.41,
RPWRMLSKKHGGFBJ56DA,坡道平面,1400000,29.41,
RPORMLSKKHGGFBJ38DA,坡道平面,1350000,29.41,
RPQQMLSKKHGGFBJ48DA,坡道平面,1300000,29.41,
RPXRMLSKKHGGFBJ66DA,坡道平面,1400000,29.41,
RPPTMLSKKHGGFBJ68DA,坡道平面,1400000,29.41,
RPPTMLSKKHGGFBJ68DA,坡道平面,1400000,29.41,
RPPSMLSKKHGGFBJ58DA,坡道平面,1300000,29.41,
RPXPMLTKKHGGFBJ56DA,升降機械,0,,
RPOOMLTKKHGGFBJ18DA,坡道平面,1250000,28.74,
RPTOMLTKKHGGFBJ68DA,坡道平面,1250000,29.41,
RPTRMLTKKHGGFBJ98DA,坡道平面,1350000,28.74,
RPPSMLTKKHGGFBJ68DA,坡道平面,1350000,29.41,
RPVPMLTKKHGGFBJ98DA,坡道平面,1400000,29.41,
RPXOMLTKKHGGFBJ09DA,坡道平面,1300000,29.41,
RPXOMLPLKHGGFBJ78DA,坡道平面,840000,34.79,地下一樓
RPOPMLPLKHGGFBJ97DA,坡道平面,770000,34.79,地下二樓
RPOOMLKLKHGGFBJ37DA,坡道平面,0,,
RPOTMLTKKHGGFBJ68DA,坡道平面,1400000,29.41,
RPRNMLKLKHGGFBJ57DA,坡道平面,0,29.81,
RPSNMLPLKHGGFBJ18DA,坡道平面,0,12.41,
RPSNMLPLKHGGFBJ18DA,坡道平面,0,12.41,
RPRPMLMLKHGGFBJ97DA,坡道平面,1400000,29.41,
RPWSNLQLKHGGFBJ66DA,坡道平面,0,,
RPWSNLQLKHGGFBJ66DA,坡道平面,0,,
RPXPMLPLKHGGFBJ88DA,坡道平面,0,34.27,
RPSPMLMLKHGGFBJ08DA,坡道平面,1300000,29.41,
RPVPMLMLKHGGFBJ38DA,坡道平面,1300000,30.77,
RPUPMLMLKHGGFBJ28DA,坡道平面,1400000,29.41,
RPTPMLMLKHGGFBJ18DA,坡道平面,1350000,29.41,
RPWPMLMLKHGGFBJ48DA,坡道平面,1300000,29.41,
RPXPMLMLKHGGFBJ58DA,坡道平面,1300000,29.41,
RPOQMLMLKHGGFBJ77DA,坡道平面,1350000,29.41,
RPOQMLMLKHGGFBJ77DA,坡道平面,1350000,29.41,
RPVNMLNJKHGGFDJ28DA,坡道平面,0,,
RPUNMLMJKIPFFDJ98DA,坡道平面,750000,31.53,地下一樓
RPTPMLPLKHGGFBJ58EA,坡道平面,0,29.81,
RPVOOLQLKHGGFBJ98EA,坡道機械,0,18.50,
RPVOOLQLKHGGFBJ98EA,坡道平面,0,28.51,
RPXPMLPLKHGGFBJ98EA,坡道平面,0,33.69,
RPXPMLPLKHGGFBJ98EA,坡道平面,0,33.69,
RPPNMLMJLHGGFBJ57EA,坡道平面,0,,
RPSPMLMJLHGGFBJ08EA,坡道平面,0,,
RPUPMLMJLHGGFBJ28EA,坡道平面,1200000,25.02,
RPUPMLMJLHGGFBJ28EA,坡道平面,1200000,25.02,
RPOOMLMLKHGGFDJ77DA,坡道平面,0,,地下一樓
RPRNMLMJLHGGFCJ87EA,坡道平面,0,,
RPXPMLPLKHGGFCJ09EA,一樓平面,850000,13.85,一樓
RPTQMLPLKHGGFCJ78EA,坡道平面,800000,17.90,地下一樓
RPRRMLPLKHGGFCJ68EA,坡道平面,800000,17.90,地下一樓
RPPQMLPLKHGGFCJ38EA,坡道平面,800000,17.90,地下一樓
RPPRMLPLKHGGFCJ48EA,坡道平面,800000,17.90,地下一樓
RPVQMLPLKHGGFCJ98EA,一樓平面,850000,13.85,一樓
RPVRMLPLKHGGFCJ09EA,坡道平面,800000,17.90,地下一樓
RPXRMLPLKHGGFCJ66EA,坡道平面,800000,17.90,地下一樓
RPVSMLPLKHGGFCJ56EA,坡道平面,800000,17.90,地下一樓
RPRSMLPLKHGGFCJ78EA,一樓平面,850000,13.85,一樓
RPWNMLMJLHGGFDJ38DA,坡道機械,0,,
RPTTNLQLKHGGFBJ56EA,坡道平面,0,,
RPVPMLMJLHGGFBJ38EA,坡道平面,1500000,29.26,
RPVPMLMJLHGGFBJ38EA,坡道平面,1500000,29.26,
RPTOMLQLJHGGFDJ58DA,坡道平面,0,,
RPQNMLQLKHGGFBJ08DA,坡道平面,0,,
RPQNMLQLKHGGFBJ08DA,坡道平面,0,,
RPQPMLOLKHGGFBJ08DA,坡道平面,0,,
RPQPMLOLKHGGFBJ08DA,坡道平面,0,,
RPOOMLSKKHGGFBJ08DA,坡道機械,0,,無固定樓層
RPSQMLTKKHGGFBJ78DA,升降機械,0,,
RPPOMLPJJHGGFBJ67DA,坡道平面,0,26.16,
RPXNMLTLKIPFFBJ37DA,坡道平面,0,29.81,
RPOOMLLLKIPFFBJ38DA,坡道平面,0,30.02,
RPTOMLSKKHGGFBJ58DA,坡道平面,1500000,47.49,
RPUOMLSKKHGGFBJ68DA,坡道平面,1300000,48.99,
RPUQMLSKKHGGFBJ88DA,坡道平面,0,47.49,
RPUQMLSKKHGGFBJ88DA,坡道平面,0,47.49,
RPPNMLMJLHGGFBJ47DA,坡道平面,0,,
RPTOMLNJKHGGFBJ97DA,坡道平面,0,,
RPPQMLMKJHGGFBJ67DA,坡道機械,0,,
RPUNMLSLJHGGFBJ58DA,坡道平面,0,39.61,
RPPQMLMJLHGGFBJ77DA,坡道平面,0,,
RPPQMLMJLHGGFBJ77DA,坡道平面,0,,
RPPOMLMJLHGGFBJ57DA,坡道平面,0,35.92,
RPPTMLNJLHGGFBJ18DA,坡道平面,0,34.84,
RPPUMLNJLHGGFBJ28DA,坡道機械,0,,
RPTUMLNJLHGGFBJ68DA,坡道平面,0,27.08,
RPTUMLNJLHGGFBJ68DA,坡道平面,0,27.08,
RPQUNLQLKHGGFBJ88DA,坡道平面,1400000,47.49,
RPVTNLQLKHGGFBJ66DA,坡道平面,1400000,47.49,
RPXRNLQLKHGGFBJ66DA,坡道平面,0,47.49,
RPXRNLQLKHGGFBJ66DA,坡道平面,0,47.49,
RPOPMLMLKHGGFBJ67DA,坡道機械,0,21.81,
RPOPMLOJLHGGFBJ77DA,坡道平面,0,,
RPSOMLNJLHGGFCJ08DA,坡道平面,0,,
RPUOMLRKKHGGFCJ68DA,坡道平面,0,,
RPQQMLNJLHGGFCJ08DA,坡道平面,0,,
RPXNMLMJLHGGFCJ38DA,坡道平面,0,,地下一樓
RPTQMLNJLHGGFCJ38DA,坡道平面,0,,
RPRPMLMJLHGGFBJ97EA,坡道平面,0,,
RPXRMLNJLHGGFBJ88EA,坡道平面,0,,
RPQNMLMJLHGGFBJ67EA,坡道平面,0,43.26,
RPQNMLMJLHGGFBJ67EA,坡道平面,0,43.26,
RPTPMLMJLHGGFBJ18EA,坡道平面,0,32.00,
RPVOMLOJLHGGFBJ48EA,坡道平面,0,29.81,
RPPNMLNJLHGGFDJ77DA,坡道平面,1000000,26.27,
RPPNMLNJLHGGFDJ77DA,坡道平面,1000000,26.27,
RPRNMLNJLHGGFDJ97DA,坡道平面,1000000,26.27,
RPROMLMJLHGGFDJ97DA,坡道機械,600000,6.38,
RPQNMLNJLHGGFDJ87DA,坡道平面,1000000,26.27,
RPSNMLNJLHGGFDJ08DA,坡道平面,1000000,26.27,
RPRNMLNJLHGGFCJ97EA,坡道平面,0,,地下一樓
RPQNMLMJLHGGFCJ77EA,坡道平面,0,15.12,地下一樓
RPVNMLNLKHGGFCJ48EA,坡道平面,0,,
RPTNMLNJLHGGFDJ18DA,坡道機械,600000,6.38,
RPWOMLOJLHGGFBJ58EA,坡道機械,0,21.81,
RPWOMLOJLHGGFBJ58EA,坡道平面,0,33.33,
RPRPMLOJLHGGFBJ18EA,坡道平面,0,,
RPOPMLPJLHGGFBJ97EA,坡道平面,0,29.81,
RPSOMLMJLHGGFDJ08DA,升降機械,0,,一樓
RPQNMLQLKHGGFDJ28DA,一樓平面,0,,
RPWRMLNJLHGGFBJ78EA,坡道平面,0,31.89,
RPRQMLNJLHGGFCJ18DA,坡道平面,0,,地下二樓
RPPQMLMLKHGGFBJ87DA,坡道平面,1400000,31.21,
RPSOMLOJLHGGFBJ08DA,坡道平面,0,,
RPSRMLNLKHGGFBJ38DA,坡道平面,0,28.82,
RPSRMLNLKHGGFBJ38DA,坡道平面,0,28.82,
RPXNMLMJLHGGFBJ28DA,坡道平面,1360000,35.92,
RPTOMLPJLHGGFBJ28DA,坡道平面,0,23.50,
RPTOMLPJLHGGFBJ28DA,坡道平面,0,23.50,
RPTOMLPJLHGGFBJ28DA,坡道平面,0,23.50,
RPPNMLOJLHGGFBJ67DA,坡道平面,0,,
RPQNMLOJLHGGFBJ77DA,坡道平面,0,,
RPSTMLNJLHGGFBJ48DA,坡道平面,0,,
RPWTMLNJLHGGFBJ88DA,坡道平面,0,,
RPSSMLNJLHGGFBJ38DA,坡道平面,0,25.02,
RPSSMLNJLHGGFBJ38DA,坡道平面,0,25.02,
RPOSMLTJKHGGFBJ48DA,坡道平面,0,34.50,
RPSNMLTKKHGGFBJ48DA,坡道平面,0,,一樓
RPSNMLTKKHGGFBJ48DA,坡道平面,0,,一樓
RPSNMLTKKHGGFBJ48DA,坡道平面,0,,一樓
RPSNMLTKJHGGFBJ38DA,坡道平面,0,25.95,
RPRPMLNKJHGGFBJ87DA,坡道平面,0,,
RPVNMLQLJHGGFBJ48DA,坡道平面,0,26.86,
RPVNMLQLJHGGFBJ48DA,坡道平面,0,26.86,
RPVNMLQLJHGGFBJ48DA,坡道平面,0,26.86,
RPVNMLQLJHGGFBJ48DA,坡道平面,0,26.86,
RPSPMLQKKIPFFBJ66DA,坡道平面,0,39.37,
RPSPMLQKKIPFFBJ66DA,坡道平面,0,39.37,
RPSPMLQKKIPFFBJ66DA,坡道平面,0,39.37,
RPPOMLNLJHGGFBJ67DA,一樓平面,0,,
RPVNMLSJKHGGFBJ58DA,坡道平面,0,34.06,
RPTOMLMJLHGGFBJ97DA,坡道平面,0,31.48,
RPTOMLMJLHGGFBJ97DA,坡道平面,0,31.48,
RPTOMLMJLHGGFBJ97DA,坡道平面,0,31.48,
RPTOMLMJLHGGFBJ97DA,坡道平面,0,31.48,
RPTOMLMJLHGGFBJ97DA,坡道平面,0,31.48,
RPTOMLMJLHGGFBJ97DA,坡道平面,0,31.48,
RPTOMLMJLHGGFBJ97DA,坡道平面,0,31.48,
RPTOMLMJLHGGFBJ97DA,坡道平面,0,31.48,
RPTOMLMJLHGGFBJ97DA,坡道平面,0,31.48,
RPTOMLMJLHGGFBJ97DA,坡道平面,0,31.48,
RPTOMLMJLHGGFBJ97DA,坡道平面,0,31.48,
RPTOMLMJLHGGFBJ97DA,坡道平面,0,31.48,
RPTOMLMJLHGGFBJ97DA,坡道平面,0,31.48,
RPTOMLMJLHGGFBJ97DA,坡道平面,0,31.48,
RPTOMLMJLHGGFBJ97DA,坡道平面,0,31.48,
RPTOMLMJLHGGFBJ97DA,坡道平面,0,31.48,
RPTOMLMJLHGGFBJ97DA,坡道平面,0,31.48,
RPTOMLMJLHGGFBJ97DA,坡道平面,0,31.48,
RPTOMLMJLHGGFBJ97DA,坡道平面,0,31.48,
RPTOMLMJLHGGFBJ97DA,坡道平面,0,31.48,
RPTOMLMJLHGGFBJ97DA,坡道平面,0,31.48,
RPTOMLMJLHGGFBJ97DA,坡道平面,0,31.48,
RPTOMLMJLHGGFBJ97DA,坡道平面,0,31.48,
RPUOMLMJLHGGFBJ08DA,坡道平面,0,31.48,
RPUOMLMJLHGGFBJ08DA,坡道平面,0,31.48,
RPUOMLMJLHGGFBJ08DA,坡道平面,0,31.48,
RPUOMLMJLHGGFBJ08DA,坡道平面,0,31.48,
RPUOMLMJLHGGFBJ08DA,坡道平面,0,31.48,
RPROMLMJLHGGFBJ77DA,坡道平面,0,31.48,
RPROMLMJLHGGFBJ77DA,坡道平面,0,31.48,
RPROMLMJLHGGFBJ77DA,坡道平面,0,31.48,
RPROMLMJLHGGFBJ77DA,坡道平面,0,31.48,
RPROMLMJLHGGFBJ77DA,坡道平面,0,31.48,
RPROMLMJLHGGFBJ77DA,坡道平面,0,31.48,
RPROMLMJLHGGFBJ77DA,坡道平面,0,31.48,
RPROMLMJLHGGFBJ77DA,坡道平面,0,31.48,
RPROMLMJLHGGFBJ77DA,坡道平面,0,31.48,
RPROMLMJLHGGFBJ77DA,坡道平面,0,31.48,
RPROMLMJLHGGFBJ77DA,坡道平面,0,31.48,
RPROMLMJLHGGFBJ77DA,坡道平面,0,31.48,
RPROMLMJLHGGFBJ77DA,坡道平面,0,31.48,
RPROMLMJLHGGFBJ77DA,坡道平面,0,31.48,
RPROMLMJLHGGFBJ77DA,坡道平面,0,31.48,
RPROMLMJLHGGFBJ77DA,坡道平面,0,31.48,
RPROMLMJLHGGFBJ77DA,坡道平面,0,31.48,
RPROMLMJLHGGFBJ77DA,坡道平面,0,31.48,
RPROMLMJLHGGFBJ77DA,坡道平面,0,31.48,
RPROMLMJLHGGFBJ77DA,坡道平面,0,31.48,
RPROMLMJLHGGFBJ77DA,坡道平面,0,31.48,
RPROMLMJLHGGFBJ77DA,坡道平面,0,31.48,
RPROMLMJLHGGFBJ77DA,坡道平面,0,31.48,
RPROMLMJLHGGFBJ77DA,坡道平面,0,31.48,
RPROMLMJLHGGFBJ77DA,坡道平面,0,31.48,
RPROMLMJLHGGFBJ77DA,坡道平面,0,31.48,
RPROMLMJLHGGFBJ77DA,坡道平面,0,31.48,
RPROMLMJLHGGFBJ77DA,坡道平面,0,31.48,
RPROMLMJLHGGFBJ77DA,坡道平面,0,31.48,
RPROMLMJLHGGFBJ77DA,坡道平面,0,31.48,
RPROMLMJLHGGFBJ77DA,坡道平面,0,31.48,
RPROMLMJLHGGFBJ77DA,坡道平面,0,31.48,
RPROMLMJLHGGFBJ77DA,坡道平面,0,31.48,
RPROMLMJLHGGFBJ77DA,坡道平面,0,31.48,
RPROMLMJLHGGFBJ77DA,坡道平面,0,31.48,
RPROMLMJLHGGFBJ77DA,坡道平面,0,31.48,
RPROMLMJLHGGFBJ77DA,坡道平面,0,31.48,
RPROMLMJLHGGFBJ77DA,坡道平面,0,31.48,
RPROMLMJLHGGFBJ77DA,坡道平面,0,31.48,
RPROMLMJLHGGFBJ77DA,坡道平面,0,31.48,
RPROMLMJLHGGFBJ77DA,坡道平面,0,31.48,
RPROMLMJLHGGFBJ77DA,坡道平面,0,31.48,
RPROMLMJLHGGFBJ77DA,坡道平面,0,31.48,
RPROMLMJLHGGFBJ77DA,坡道平面,0,31.48,
RPROMLMJLHGGFBJ77DA,坡道平面,0,31.48,
RPROMLMJLHGGFBJ77DA,坡道平面,0,31.48,
RPROMLMJLHGGFBJ77DA,坡道平面,0,31.48,
RPROMLMJLHGGFBJ77DA,坡道平面,0,31.48,
RPROMLMJLHGGFBJ77DA,坡道平面,0,31.48,
RPROMLMJLHGGFBJ77DA,坡道平面,0,31.48,
RPROMLMJLHGGFBJ77DA,坡道平面,0,31.48,
RPROMLMJLHGGFBJ77DA,坡道平面,0,31.48,
RPVOMLMJLHGGFBJ18DA,坡道平面,0,31.48,
RPVOMLMJLHGGFBJ18DA,坡道平面,0,31.48,
RPVOMLMJLHGGFBJ18DA,坡道平面,0,31.48,
RPVOMLMJLHGGFBJ18DA,坡道平面,0,31.48,
RPVOMLMJLHGGFBJ18DA,坡道平面,0,31.48,
RPVOMLMJLHGGFBJ18DA,坡道平面,0,31.48,
RPVOMLMJLHGGFBJ18DA,坡道平面,0,31.48,
RPVOMLMJLHGGFBJ18DA,坡道平面,0,31.48,
RPVOMLMJLHGGFBJ18DA,坡道平面,0,31.48,
RPVOMLMJLHGGFBJ18DA,坡道平面,0,31.48,
RPVOMLMJLHGGFBJ18DA,坡道平面,0,31.48,
RPVOMLMJLHGGFBJ18DA,坡道平面,0,31.48,
RPVOMLMJLHGGFBJ18DA,坡道平面,0,31.48,
RPVOMLMJLHGGFBJ18DA,坡道平面,0,31.48,
RPVOMLMJLHGGFBJ18DA,坡道平面,0,31.48,
RPVOMLMJLHGGFBJ18DA,坡道平面,0,31.48,
RPVOMLMJLHGGFBJ18DA,坡道平面,0,31.48,
RPWOMLMJLHGGFBJ28DA,坡道平面,0,31.48,
RPWOMLMJLHGGFBJ28DA,坡道平面,0,31.48,
RPWOMLMJLHGGFBJ28DA,坡道平面,0,31.48,
RPWOMLMJLHGGFBJ28DA,坡道平面,0,31.48,
RPXOMLMJLHGGFBJ38DA,坡道平面,0,31.48,
RPXOMLMJLHGGFBJ38DA,坡道平面,0,31.48,
RPUNMLTKKHGGFBJ68DA,坡道平面,0,,
RPUNMLTKKHGGFBJ68DA,坡道平面,0,,
RPUNMLTKKHGGFBJ68DA,坡道平面,0,,
RPPPMLMJLHGGFBJ67DA,坡道平面,0,31.48,
RPPPMLMJLHGGFBJ67DA,坡道平面,0,31.48,
RPPPMLMJLHGGFBJ67DA,坡道平面,0,31.48,
RPPPMLMJLHGGFBJ67DA,坡道平面,0,31.48,
RPPPMLMJLHGGFBJ67DA,坡道平面,0,31.48,
RPPPMLMJLHGGFBJ67DA,坡道平面,0,31.48,
RPQPMLMJLHGGFBJ77DA,坡道平面,0,31.48,
RPQPMLMJLHGGFBJ77DA,坡道平面,0,31.48,
RPQPMLMJLHGGFBJ77DA,坡道平面,0,31.48,
RPUNMLOJLHGGFBJ18DA,坡道平面,0,33.73,
RPUNMLOJLHGGFBJ18DA,坡道平面,0,33.73,
RPWOMLPJLHGGFBJ58DA,坡道平面,0,30.42,
RPPPMLOJLHGGFBJ97EA,坡道平面,0,30.00,
RPPPMLOJLHGGFBJ97EA,坡道平面,0,30.00,
RPPNMLSJLHGGFCJ18DA,坡道機械,0,,
RPWNMLTKKHGGFBJ88DA,坡道平面,0,,一樓
RPWNMLTKKHGGFBJ88DA,坡道平面,0,,一樓
RPWNMLTKKHGGFBJ88DA,坡道平面,0,,一樓
RPVNMLTKKHGGFBJ78DA,坡道平面,0,,一樓
RPVNMLTKKHGGFBJ78DA,坡道平面,0,,一樓
RPVNMLTKKHGGFBJ78DA,坡道平面,0,,一樓
RPXNMLPJLHGGFCJ78EA,坡道平面,0,,
RPROMLSJLHGGFCJ58EA,坡道平面,0,,
RPQNMLSJLHGGFDJ38DA,坡道平面,1000000,26.27,
RPRNMLTJKHGGFDJ48DA,升降機械,0,,一樓
RPVOMLSJLHGGFBJ88EA,坡道機械,0,13.37,
RPVOMLSJLHGGFBJ88EA,坡道平面,0,26.75,
RPTNMLSJLHGGFCJ58DA,坡道平面,0,,
RPVNMLMJLHGGFCJ18DA,其他,1000000,,
RPVOMLOJKHGGFCJ38DA,坡道平面,1100000,37.17,
RPVOMLOJKHGGFCJ38DA,坡道平面,1100000,37.17,
RPOOMLSJLHGGFCJ18DA,升降機械,0,,
RPPSMLKLJHGGFCJ87DA,坡道平面,1000000,34.79,
RPPRMLKLJHGGFCJ77DA,坡道平面,1100000,35.91,
RPPQMLKLJHGGFCJ67DA,坡道平面,1100000,34.79,
RPVRMLKLJHGGFCJ38DA,坡道平面,0,35.91,
RPVRMLKLJHGGFCJ38DA,坡道平面,0,35.91,
RPRRMLKLJHGGFCJ97DA,坡道平面,1200000,35.91,
RPQNMLSJLHGGFBJ18DA,坡道平面,1400000,47.49,
RPUPMLPJLHGGFBJ48DA,坡道平面,0,28.02,
RPUPMLPJLHGGFBJ48DA,坡道平面,0,28.02,
RPUOMLPJLHGGFBJ38DA,坡道機械,0,,
RPUNMLMJLHGGFBJ97DA,坡道平面,700000,31.67,
RPQOMLSJKHGGFBJ18DA,坡道平面,0,36.61,
RPXNMLOJLHGGFBJ48DA,坡道平面,0,29.83,
RPQSMLTKKHGGFBJ78DA,坡道平面,0,,
RPRQMLSKKHGGFBJ58DA,坡道平面,1220000,47.49,
RPPOMLSKJHGGFBJ08DA,坡道平面,1250000,46.69,
RPUQMLPKJHGGFBJ48DA,坡道平面,1400000,47.49,
RPTONLMJKHGGFBJ97DA,坡道平面,1750000,30.46,
RPOONLMJKHGGFBJ47DA,坡道平面,1700000,30.46,
RPSPMLTLKIPFFBJ07DA,坡道平面,1400000,48.99,
RPSNMLLMKIPFFBJ78DA,坡道平面,1300000,47.49,
RPWNMLOJJHGGFBJ18DA,坡道平面,1400000,47.49,
RPSOMLOJJHGGFBJ87DA,坡道平面,1500000,47.49,
RPTNMLOJJHGGFBJ87DA,坡道平面,1300000,47.49,
RPXNMLOJJHGGFBJ28DA,坡道平面,1400000,47.49,
