編號,車位類別,車位價格,車位面積(平方公尺),車位所在樓層
RPWPMLLLKIPFFBB48DA,坡道機械,0,13.62,地下四樓
RPUOMLSKKIPFFBB78DA,坡道平面,0,28.01,
RPUOMLSKKIPFFBB78DA,坡道平面,0,28.01,
RPSQMLSKKIPFFBB78DA,坡道平面,0,34.94,
RPSQMLSKKIPFFBB78DA,坡道平面,0,34.94,
RPRQMLLKKIPFFBB97DA,坡道平面,0,,
RPQNMLSLKIPFFBB38DA,坡道平面,0,23.78,地下一樓
RPQNMLSLKIPFFBB38DA,坡道平面,0,23.78,地下一樓
RPQRMLNLKIPFFBB28DA,坡道平面,1400000,28.42,地下三樓
RPPOMLMLKIPFFAB67DA,坡道機械,0,,地下二樓
RPOOMLOLKIPFFAB77DA,坡道平面,0,23.41,地下三樓
RPSOMLOLKIPFFAB18DA,坡道平面,0,,地下三樓
RPWOMLMJKIPFFCB38DA,坡道平面,0,,地下一樓
RPVNMLNJKIPFFCB28DA,坡道機械,0,,地下二樓
RPUVMLOJKIPFFCB09DA,坡道平面,1250000,40.01,地下二樓
RPQRMLPLKIPFFCB58DA,坡道平面,0,16.62,地下二樓
RPTRMLPLKIPFFCB88DA,坡道平面,0,16.69,地下五樓含以下
RPTRMLPLKIPFFCB88DA,坡道平面,0,16.69,地下五樓含以下
RPWPMLSLKIPFFCB66DA,坡道平面,0,33.62,地下一樓
RPWPMLSLKIPFFCB66DA,坡道平面,0,33.62,地下一樓
RPWPMLSLKIPFFCB66DA,坡道平面,0,33.62,地下一樓
RPRRMLSLKIPFFCB98DA,坡道平面,0,28.12,地下二樓
RPRRMLSLKIPFFCB98DA,坡道平面,0,24.26,地下二樓
RPWNMLOLKIPFFCB68DA,一樓平面,0,,一樓
RPWNMLOLKIPFFCB68DA,一樓平面,0,,一樓
RPWPMLSKKIPFFCB56DA,坡道平面,0,,二樓含以上
RPWNMLTKKIPFFCB09DA,坡道平面,0,,地下一樓
RPPNMLLLKIPFFCB67DA,坡道平面,0,,地下二樓
RPPNMLLLKIPFFCB67DA,坡道平面,0,,地下二樓
RPQQMLSKKIPFFCB68DA,坡道平面,1500000,37.24,地下二樓
RPPNMLKLKIPFFCB57DA,坡道平面,1450000,40.01,地下一樓
RPPNMLKLKIPFFCB57DA,坡道平面,1450000,40.01,地下二樓
RPPNMLPLKIPFFCB18EA,坡道平面,1900000,33.08,地下五樓含以下
RPPNMLPLKIPFFCB18EA,坡道平面,1250000,28.45,地下三樓
RPPNMLPLKIPFFCB18EA,坡道平面,1150000,33.08,地下五樓含以下
RPTSMLPLKIPFFBB98EA,坡道平面,0,26.54,地下二樓
RPQTMLPLKIPFFBB78EA,升降機械,0,,地下一樓
RPRNMLSLKIPFFCB68EA,一樓平面,0,,一樓
RPTQMLPLKIPFFCB88EA,坡道機械,0,,地下三樓
RPOOMLSLKIPFFAB28EA,坡道機械,0,,地下三樓
RPRNMLTLKIPFFFB09EA,坡道平面,1100000,33.65,地下二樓
RPWRMLSLKIPFFCB96EA,坡道平面,1250000,40.01,地下二樓
RPWOMLPKKIPFFJB86DA,其他,0,,一樓
RPXNMLKMKIPFFKB66DA,坡道機械,0,11.32,地下一樓
RPQNMLSLKIPFFJB56DA,坡道平面,0,35.79,地下二樓
RPRNMLPLKIPFFJB98DA,坡道平面,0,26.00,地下一樓
RPWNMLPLKIPFFJB86DA,坡道平面,0,29.50,地下三樓
RPSNMLSLKIPFFJB76DA,坡道平面,1150000,34.60,地下二樓
RPSOMLOLKIPFFJB09DA,坡道平面,0,31.81,地下三樓
RPVOMLSKKIPFFKB17DA,坡道機械,0,,地下一樓
RPWNMLPLKIPFFHB66DA,坡道平面,0,,地下一樓
RPSNMLNLKIPFFHB68DA,坡道機械,0,,地下一樓
RPOOMLSLKIPFFJB09DA,坡道平面,1050000,34.60,地下三樓
RPUNMLSLKIPFFJB96DA,坡道平面,1250000,34.60,地下一樓
RPVNMLSLKIPFFJB07DA,坡道平面,1000000,34.60,地下三樓
RPXNMLSLKIPFFJB27DA,坡道平面,1050000,34.60,地下三樓
RPXNMLSLKIPFFJB27DA,坡道平面,1050000,34.60,地下三樓
RPWNMLSLKIPFFJB17DA,坡道平面,1250000,34.60,地下一樓
RPVOMLOKKIPFFFB88DA,坡道平面,0,31.69,地下二樓
RPSOMLLLKIPFFFB38DA,坡道平面,0,,地下一樓
RPTVMLQKKIPFFFB96DA,坡道平面,940000,31.69,地下二樓
RPWRMLTJKIPFFFB07DA,坡道平面,940000,31.69,地下一樓
RPWRMLTJKIPFFFB07DA,坡道平面,980000,31.69,地下一樓
RPXNMLTJKIPFFHB96DA,一樓平面,0,,一樓
RPSOMLPLKIPFFDB58DA,坡道平面,0,,地下一樓
RPURMLTJKIPFFFB86DA,坡道平面,980000,31.69,地下一樓
RPURMLTJKIPFFFB86DA,坡道平面,1030000,31.69,地下一樓
RPVOMLMLKIPFFFB78DA,坡道平面,940000,31.69,地下一樓
RPVOMLMLKIPFFFB78DA,坡道平面,940000,31.69,地下一樓
RPTNMLLLKIPFFFB38DA,坡道平面,900000,31.69,地下三樓
RPUNMLNLKIPFFHB88DA,坡道機械,0,,地下二樓
RPXNMLNLKIPFFHB56DA,坡道平面,0,43.17,地下二樓
RPPNMLPLKIPFFHB58DA,升降機械,0,,地下一樓
RPPOMLLJKIPFFHB08DA,坡道機械,0,16.53,地下二樓
RPSNMLOLKIPFFJB98DA,升降機械,0,,地下一樓
RPQNMLSLKIPFFIB09DA,坡道平面,1080000,30.18,地下二樓
RPRNMLSLKIPFFIB56DA,坡道平面,1150000,32.98,地下一樓
RPSNMLSLKIPFFIB66DA,坡道平面,1080000,30.18,地下二樓
RPTOMLPLKIPFFAB48EA,坡道平面,0,,無固定樓層
RPTSMLSLKIPFFCB76EA,坡道平面,1100000,21.83,地下二樓
RPTSMLSLKIPFFCB76EA,坡道平面,1100000,23.45,地下二樓
RPVRMLSLKIPFFCB86EA,升降平面,0,,地下一樓
RPUPMLSLKIPFFBB09EA,坡道平面,0,28.01,地下一樓
RPQOMLSKKIPFFCB48DA,坡道平面,0,29.93,地下一樓
RPQOMLSKKIPFFCB48DA,坡道機械,0,16.87,地下四樓
RPRUMLMLKIPFFCB68DA,坡道平面,0,22.67,地下一樓
RPTRMLPKKIPFFCB78DA,坡道平面,0,32.40,地下三樓
RPTNMLNLKIPFFCB28DA,坡道機械,0,19.59,地下四樓
RPTNMLNLKIPFFCB28DA,坡道機械,0,19.59,地下四樓
RPURMLSLKIPFFCB66DA,坡道平面,0,33.09,地下二樓
RPURMLSLKIPFFCB66DA,坡道平面,0,33.09,地下四樓
RPPRMLSLKIPFFCB78DA,坡道機械,0,,地下四樓
RPQTMLQLJIPFFCB78DA,坡道機械,0,,地下一樓
RPTUMLQLIIPFFCB09DA,坡道機械,850000,23.29,地下三樓
RPTUMLQLIIPFFCB09DA,坡道機械,850000,23.29,地下三樓
RPXPMLPLKIPFFCB09DA,坡道平面,0,,地下三樓
RPWRMLKLJIPFFCB58DA,坡道機械,700000,,地下二樓
RPPRMLRJKIPFFCB48DA,坡道平面,0,,地下四樓
RPPRMLRJKIPFFCB48DA,坡道平面,0,,地下四樓
RPRPMLPLKIPFFCB48DA,坡道平面,0,,地下一樓
RPQNMLRLKIPFFAB18DA,坡道平面,0,,地下三樓
RPPOMLKMJIPFFCB67DA,坡道平面,0,,地下二樓
RPPOMLKMJIPFFCB67DA,坡道機械,0,,地下五樓含以下
RPUSMLOLJIPFFCB88DA,坡道平面,1600000,28.10,地下三樓
RPUSMLOLJIPFFCB88DA,坡道平面,1600000,31.49,地下三樓
RPPNMLPLIIPFFCB87DA,坡道平面,0,,地下一樓
RPXQMLMJKIPFFCB68DA,坡道機械,0,,地下四樓
RPPOMLOLKIPFFAB87DA,坡道平面,0,17.61,地下二樓
RPPOMLOLKIPFFAB87DA,坡道平面,0,20.39,地下二樓
RPROMLOLKIPFFAB08DA,坡道平面,0,20.39,地下二樓
RPROMLOLKIPFFAB08DA,坡道平面,0,20.39,地下二樓
RPOPMLOLKIPFFAB87DA,坡道平面,0,,地下三樓
RPTSMLOLKIPFFCB88DA,升降機械,0,,地下二樓
RPPTMLNLKIPFFCB48DA,坡道平面,0,,地下三樓
RPRNMLNLKIPFFAB87DA,坡道平面,0,,地下一樓
RPRNMLNLKIPFFAB87DA,升降平面,0,,地下一樓
RPRNMLNLKIPFFAB87DA,升降平面,0,,地下一樓
RPSNMLNLKIPFFAB97DA,升降平面,0,,地下一樓
RPSNMLNLKIPFFAB97DA,坡道平面,0,,地下二樓
RPSNMLNLKIPFFAB97DA,升降平面,0,,地下一樓
RPRNMLOLKIPFFAB97DA,坡道平面,0,17.61,地下三樓
RPRNMLOLKIPFFAB97DA,坡道平面,0,17.61,地下三樓
RPXQMLNLKIPFFAB78DA,坡道平面,1200000,30.26,地下三樓
RPWQMLNLKIPFFAB68DA,坡道平面,1200000,30.26,地下三樓
RPUNMLKKJIPFFBB77DA,坡道平面,0,,
RPXNMLRJKIPFFBB78DA,坡道平面,0,34.66,
RPVPMLPKJIPFFBB58DA,坡道平面,1500000,17.00,
RPQNMLTJKIPFFBB28DA,坡道平面,0,28.96,
RPQNMLMKKIPFFAB57DA,坡道平面,0,26.58,地下一樓
RPUNMLSLKIPFFBB78DA,坡道平面,1500000,34.66,地下二樓
RPTSMLLKKIPFFBB38DA,坡道平面,0,,
RPRNMLMKKIPFFBB77DA,坡道平面,1450000,28.36,
RPRQMLTLKIPFFBB88DA,坡道平面,0,,地下一樓
RPOOMLSLKIPFFBB28DA,坡道平面,1500000,34.66,地下二樓
RPQOMLSLKIPFFBB48DA,坡道平面,1500000,34.66,地下二樓
RPTNMLMKKIPFFBB97DA,坡道平面,1350000,28.36,
RPUNMLMKKIPFFBB08DA,坡道平面,1300000,28.36,
RPVNMLPKKIPFFBB48DA,坡道平面,0,24.48,
RPRUMLSKKIPFFBB09DA,坡道機械,0,,
RPRPMLNLKIPFFBB18DA,坡道機械,900000,14.05,地下四樓
RPSRMLLLKIPFFBB28DA,坡道平面,0,36.94,地下一樓
RPXNMLKLKIPFFBB28DA,坡道平面,900000,23.87,
RPRSMLLLKIPFFBB28DA,其他,0,,地下一樓
RPORMLTKKIPFFBB58DA,坡道平面,1000000,23.87,
RPXQMLTKKIPFFBB76DA,坡道平面,1100000,23.87,
RPSRMLTKKIPFFBB98DA,坡道平面,1100000,23.87,
RPURMLTKKIPFFBB56DA,坡道平面,900000,23.87,
RPWNMLMLKIPFFBB38DA,坡道平面,900000,28.96,地下二樓
RPWRMLTKKIPFFBB76DA,坡道平面,1100000,23.87,
RPXRMLTKKIPFFBB86DA,坡道平面,1000000,23.87,
RPXPMLTKKIPFFBB66DA,坡道平面,900000,23.87,
RPVPMLTKKIPFFBB09DA,坡道平面,900000,23.87,
RPRQMLTKKIPFFBB78DA,坡道平面,900000,23.87,
RPOQMLTKKIPFFBB48DA,坡道平面,900000,23.87,
RPUQMLTKKIPFFBB09DA,坡道平面,1200000,25.03,
RPWTNLQKKIPFFBB76DA,坡道平面,1100000,23.87,
RPVUNLQKKIPFFBB76DA,坡道平面,1000000,23.87,
RPXTNLQKKIPFFBB86DA,坡道平面,0,23.87,
RPXTNLQKKIPFFBB86DA,坡道平面,0,23.87,
RPWUNLQKKIPFFBB86DA,坡道平面,900000,23.87,
RPXUNLQKKIPFFBB96DA,坡道平面,0,23.87,
RPXUNLQKKIPFFBB96DA,坡道平面,0,23.87,
RPSSNLQKKIPFFBB88DA,坡道平面,1000000,23.87,
RPRUNLQKKIPFFBB98DA,坡道平面,900000,23.87,
RPSUNLQKKIPFFBB09DA,坡道平面,900000,23.87,
RPTOMLKLKIPFFBB97DA,坡道平面,1400000,28.36,地下二樓
RPOTNLQKKIPFFBB58DA,坡道平面,0,23.87,
RPOTNLQKKIPFFBB58DA,坡道平面,0,23.87,
RPWOMLKLKIPFFBB28DA,坡道平面,1400000,28.36,地下一樓
RPPTNLQKKIPFFBB68DA,坡道平面,1150000,23.87,
RPQTNLQKKIPFFBB78DA,坡道平面,1000000,23.87,
RPTUNLQKKIPFFBB56DA,坡道平面,900000,23.87,
RPRTNLQKKIPFFBB88DA,坡道平面,900000,23.87,
RPSTNLQKKIPFFBB98DA,坡道平面,1100000,23.87,
RPVQNLQKKIPFFBB98DA,坡道平面,1000000,23.87,
RPVOMLKLKIPFFBB18DA,坡道平面,1450000,28.36,地下一樓
RPRRNLQKKIPFFBB68DA,坡道平面,900000,23.87,
RPPRNLQKKIPFFBB48DA,坡道平面,900000,23.87,
RPTRMLPKKIPFFBB68DA,坡道平面,900000,23.87,
RPUSMLPKKIPFFBB88DA,坡道平面,1000000,23.87,
RPXSMLPKKIPFFBB56DA,坡道平面,900000,23.87,
RPQRMLPKKIPFFBB38DA,坡道平面,900000,23.87,
RPVVMLPKKIPFFBB66DA,坡道平面,900000,23.87,
RPRVMLPKKIPFFBB88DA,坡道平面,900000,23.87,
RPOONLPKKIPFFBB97DA,坡道平面,900000,23.87,
RPRUMLPKKIPFFBB78DA,坡道平面,1100000,23.87,
RPUONLPKKIPFFBB58DA,坡道平面,1000000,23.87,
RPSONLPKKIPFFBB38DA,坡道平面,0,23.87,
RPSONLPKKIPFFBB38DA,坡道平面,0,23.87,
RPVWMLPKKIPFFBB76DA,坡道平面,1000000,23.87,
RPXWMLPKKIPFFBB96DA,坡道平面,900000,23.87,
RPWNNLQKKIPFFBB78DA,坡道平面,1100000,23.87,
RPQNNLQKKIPFFBB18DA,坡道平面,1100000,23.87,
RPUNNLQKKIPFFBB58DA,坡道平面,1100000,23.87,
RPSPNLQKKIPFFBB58DA,坡道平面,1000000,23.87,
RPVONLQKKIPFFBB78DA,坡道平面,1100000,23.87,
RPWONLQKKIPFFBB88DA,坡道平面,900000,23.87,
RPUONLQKKIPFFBB68DA,坡道平面,1100000,23.87,
RPWUMLQKKIPFFBB76DA,坡道平面,1000000,23.87,
RPPVMLQKKIPFFBB78DA,坡道平面,1100000,23.87,
RPWVMLQKKIPFFBB86DA,坡道平面,0,23.87,
RPWVMLQKKIPFFBB86DA,坡道平面,0,23.87,
RPSTMLQKKIPFFBB88DA,坡道平面,1000000,23.87,
RPRVMLQKKIPFFBB98DA,坡道平面,900000,23.87,
RPOUMLQKKIPFFBB58DA,坡道平面,1000000,23.87,
RPQUMLQKKIPFFBB78DA,坡道平面,1100000,23.87,
RPSUMLQKKIPFFBB98DA,坡道平面,1000000,23.87,
RPSOMLQKKIPFFBB38DA,坡道平面,0,23.87,
RPSOMLQKKIPFFBB38DA,坡道平面,0,23.87,
RPRNMLQKKIPFFBB18DA,坡道平面,900000,23.87,
RPQOMLQKKIPFFBB18DA,坡道平面,1100000,23.87,
RPPPMLQKKIPFFBB18DA,坡道平面,1100000,23.87,
RPWONLPKKIPFFBB78DA,坡道平面,1000000,23.87,
RPRPNLPKKIPFFBB38DA,坡道平面,1100000,23.87,
RPOQMLOKKIPFFBB97DA,坡道平面,1100000,23.87,
RPPQMLOKKIPFFBB08DA,坡道平面,900000,23.87,
RPVQMLOKKIPFFBB68DA,坡道平面,900000,23.87,
RPUQMLOKKIPFFBB58DA,坡道平面,0,23.87,
RPUQMLOKKIPFFBB58DA,坡道平面,0,23.87,
RPTQMLOKKIPFFBB48DA,坡道平面,1000000,23.87,
RPWQMLOKKIPFFBB78DA,坡道平面,1000000,23.87,
RPXQMLOKKIPFFBB88DA,坡道平面,900000,23.87,
RPORMLOKKIPFFBB08DA,坡道平面,1100000,23.87,
RPPRMLOKKIPFFBB18DA,坡道平面,900000,23.87,
RPQRMLOKKIPFFBB28DA,坡道平面,1100000,23.87,
RPRRMLOKKIPFFBB38DA,坡道平面,1000000,23.87,
RPURMLOKKIPFFBB68DA,坡道平面,1000000,23.87,
RPXRMLOKKIPFFBB98DA,坡道平面,900000,23.87,
RPTRMLOKKIPFFBB58DA,坡道平面,1000000,23.87,
RPWRMLOKKIPFFBB88DA,坡道平面,900000,23.87,
RPSRMLOKKIPFFBB48DA,坡道平面,900000,23.87,
RPOSMLOKKIPFFBB18DA,坡道平面,1050000,23.87,
RPPSMLOKKIPFFBB28DA,坡道平面,0,23.87,
RPPSMLOKKIPFFBB28DA,坡道平面,0,23.87,
RPQSMLOKKIPFFBB38DA,坡道平面,1000000,23.87,
RPRSMLOKKIPFFBB48DA,坡道平面,900000,23.87,
RPSSMLOKKIPFFBB58DA,坡道平面,1100000,23.87,
RPQNMLKMKIPFFBB67DA,坡道平面,0,33.04,地下三樓
RPQNMLKMKIPFFBB67DA,坡道平面,0,33.04,地下三樓
RPUUMLTLKIPFFBB96DA,坡道平面,1000000,12.87,地下二樓
RPOVMLTLKIPFFBB09DA,坡道平面,0,31.41,地下三樓
RPSSMLTLKIPFFBB56DA,升降機械,0,,地下二樓
RPQSMLSLKIPFFBB88DA,坡道平面,0,33.13,地下一樓
RPPRMLSLKIPFFBB68DA,坡道機械,0,6.61,地下一樓
RPPTMLPLKIPFFBB58DA,坡道平面,0,,地下二樓
RPOTMLOLKIPFFBB38DA,坡道平面,0,,地下三樓
RPVQMLSLKIPFFBB56DA,坡道平面,0,15.97,地下五樓含以下
RPUNMLMLJIPFFBB08DA,坡道平面,1200000,27.42,
RPUNMLMLJIPFFBB08DA,坡道平面,1200000,27.42,
RPRRMLOLKIPFFBB48DA,坡道機械,900000,14.05,地下四樓
RPOOMLTLKIPFFAB28DA,坡道平面,0,,地下一樓
RPPQMLTLKIPFFAB58DA,坡道平面,0,33.09,地下三樓
RPSPMLSLKIPFFAB68DA,坡道平面,0,28.17,地下二樓
RPOQMLSLKIPFFAB38DA,坡道機械,1500000,16.88,地下三樓
RPOQMLSLKIPFFAB38DA,坡道平面,1600000,33.06,地下三樓
RPOQMLSLKIPFFAB38DA,坡道機械,1500000,16.88,地下三樓
RPSNMLTLKIPFFAB58DA,坡道平面,1450000,27.15,地下一樓
RPTNMLTLKIPFFAB68DA,坡道平面,1350000,27.15,地下二樓
RPPRMLOJKIPFFCB18DA,坡道平面,0,,地下一樓
RPRUMLKLIIPFFCB28DA,坡道平面,0,22.89,地下一樓
RPRQMLQJJIPFFCB38DA,一樓平面,0,,一樓
RPWOMLPJJIPFFCB58DA,坡道平面,1800000,26.09,地下四樓
RPUSMLNLKIPFFCB88DA,坡道平面,0,,地下二樓
RPQQMLLLKIPFFAB87DA,坡道機械,0,14.05,地下三樓
RPQNMLQKKIPFFAB97DA,坡道平面,0,30.33,地下一樓
RPUQMLOLKIPFFCB78DA,坡道平面,0,,地下三樓
RPUQMLOLKIPFFCB78DA,坡道平面,0,,地下三樓
RPORMLTJKIPFFCB58DA,坡道平面,0,,地下二樓
RPTOMLTJKIPFFCB78DA,坡道平面,0,,地下一樓
RPQPMLSLKIPFFCB68DA,坡道平面,0,34.12,地下三樓
RPQPMLSLKIPFFCB68DA,坡道平面,0,34.12,地下三樓
RPRPMLSLKIPFFCB78DA,坡道平面,1600000,33.13,地下二樓
RPUPMLSLKIPFFCB09DA,坡道平面,0,,地下三樓
RPUPMLSLKIPFFCB09DA,坡道平面,0,,地下三樓
RPWOMLSLKIPFFCB56DA,坡道平面,1400000,34.12,地下三樓
RPWQMLSLKIPFFCB76DA,坡道平面,0,34.12,地下二樓
RPWQMLSLKIPFFCB76DA,坡道平面,0,34.12,地下二樓
RPPQMLSLKIPFFCB68DA,坡道平面,0,34.12,地下三樓
RPPQMLSLKIPFFCB68DA,坡道平面,0,34.12,地下三樓
RPQOMLSLKIPFFCB58DA,坡道平面,1600000,34.12,地下三樓
RPOQMLSLKIPFFCB58DA,坡道平面,0,34.12,地下一樓
RPOQMLSLKIPFFCB58DA,坡道平面,0,34.12,地下一樓
RPVOMLSLKIPFFCB09DA,坡道平面,1700000,34.12,地下二樓
RPTQMLSLKIPFFCB09DA,坡道平面,0,34.12,地下二樓
RPTQMLSLKIPFFCB09DA,坡道平面,0,34.12,地下二樓
RPPNMLQLKIPFFCB18DA,坡道機械,0,11.64,地下二樓
RPQQMLSLKIPFFCB78DA,坡道平面,0,34.12,地下二樓
RPQQMLSLKIPFFCB78DA,坡道平面,0,34.12,地下一樓
RPUOMLSLKIPFFCB98DA,坡道平面,0,,地下一樓
RPUQMLSLKIPFFCB56DA,坡道平面,0,34.12,地下二樓
RPUQMLSLKIPFFCB56DA,坡道平面,0,34.12,地下二樓
RPRSMLSLKIPFFCB09DA,坡道平面,0,32.42,地下二樓
RPRTMLSLKIPFFCB56DA,坡道平面,0,15.00,地下二樓
RPPOMLTLKIPFFCB58DA,坡道平面,1000000,21.33,地下二樓
RPPOMLTLKIPFFCB58DA,坡道平面,1000000,21.33,地下五樓含以下
RPSPMLTLKIPFFCB98DA,坡道平面,0,28.01,地下二樓
RPSPMLTLKIPFFCB98DA,坡道平面,0,28.01,地下二樓
RPPOMLKMKIPFFCB77DA,坡道平面,0,,地下三樓
RPPOMLKMKIPFFCB77DA,坡道平面,0,,地下三樓
RPSUMLMLKIPFFCB78DA,坡道平面,0,31.49,地下二樓
RPSUMLMLKIPFFCB78DA,坡道平面,0,31.49,地下二樓
RPWPMLQKKIPFFCB98DA,坡道平面,1600000,33.08,地下一樓
RPWPMLQKKIPFFCB98DA,坡道平面,1600000,33.08,地下一樓
RPRNMLMKKIPFFCB87DA,坡道機械,900000,13.25,地下三樓
RPOOMLOKKIPFFCB87DA,坡道平面,0,35.29,地下三樓
RPOOMLOKKIPFFCB87DA,坡道平面,0,35.29,地下三樓
RPSQMLTLKIPFFCB09DA,坡道平面,0,36.49,地下三樓
RPSQMLTLKIPFFCB09DA,坡道平面,0,36.49,地下三樓
RPSQMLTLKIPFFCB09DA,坡道平面,0,32.28,地下一樓
RPUWNLTLKIPFFIB08EA,坡道平面,0,28.47,地下三樓
RPOOMLTLKIPFFHB09EA,坡道平面,0,,地下一樓
RPOQMLTLKIPFFCB68DA,坡道平面,0,,地下一樓
RPTNMLKMKIPFFFB48EA,坡道平面,0,,地下一樓
RPVNMLTLKIPFFDB66EA,升降機械,0,,地下一樓
RPRNMLKMKIPFFJB68EA,坡道平面,0,,地下一樓
RPQPMLTLKIPFFCB88EA,坡道機械,164179,,地下二樓
RPQPMLTLKIPFFCB88EA,坡道機械,164179,,地下二樓
RPQPMLTLKIPFFCB88EA,坡道機械,164179,,地下二樓
RPQPMLTLKIPFFCB88EA,坡道機械,164179,,地下二樓
RPQPMLTLKIPFFCB88EA,坡道機械,164179,,地下二樓
RPQPMLTLKIPFFCB88EA,坡道機械,164179,,地下二樓
RPQPMLTLKIPFFCB88EA,坡道機械,164179,,地下二樓
RPQPMLTLKIPFFCB88EA,坡道機械,164179,,地下二樓
RPQPMLTLKIPFFCB88EA,坡道機械,164179,,地下二樓
RPQPMLTLKIPFFCB88EA,坡道機械,164179,,地下二樓
RPQPMLTLKIPFFCB88EA,坡道機械,164179,,地下二樓
RPQPMLTLKIPFFCB88EA,坡道機械,164179,,地下二樓
RPQPMLTLKIPFFCB88EA,坡道機械,164179,,地下二樓
RPQPMLTLKIPFFCB88EA,坡道機械,164179,,地下二樓
RPQPMLTLKIPFFCB88EA,坡道機械,164179,,地下二樓
RPQPMLTLKIPFFCB88EA,坡道機械,164179,,地下二樓
RPQPMLTLKIPFFCB88EA,坡道機械,164179,,地下二樓
RPQPMLTLKIPFFCB88EA,坡道機械,164179,,地下二樓
RPQPMLTLKIPFFCB88EA,坡道機械,164179,,地下二樓
RPQPMLTLKIPFFCB88EA,坡道機械,164179,,地下二樓
RPQPMLTLKIPFFCB88EA,坡道機械,164179,,地下二樓
RPQPMLTLKIPFFCB88EA,坡道機械,164179,,地下二樓
RPQPMLTLKIPFFCB88EA,坡道機械,164186,,地下二樓
RPQPMLTLKIPFFCB88EA,坡道機械,164179,,地下二樓
RPQPMLTLKIPFFCB88EA,坡道機械,164179,,地下二樓
RPQPMLTLKIPFFCB88EA,坡道機械,164179,,地下二樓
RPQPMLTLKIPFFCB88EA,坡道機械,164179,,地下二樓
RPQPMLTLKIPFFCB88EA,坡道機械,164179,,地下二樓
RPQPMLTLKIPFFCB88EA,坡道機械,164179,,地下二樓
RPQPMLTLKIPFFCB88EA,坡道機械,164179,,地下二樓
RPQPMLTLKIPFFCB88EA,坡道機械,164179,,地下二樓
RPQPMLTLKIPFFCB88EA,坡道機械,164179,,地下二樓
RPQPMLTLKIPFFCB88EA,坡道機械,164179,,地下二樓
RPQPMLTLKIPFFCB88EA,坡道機械,164179,,地下二樓
RPQPMLTLKIPFFCB88EA,坡道機械,164179,,地下二樓
RPQPMLTLKIPFFCB88EA,坡道機械,164179,,地下二樓
RPQPMLTLKIPFFCB88EA,坡道機械,164179,,地下二樓
RPQPMLTLKIPFFCB88EA,坡道機械,164179,,地下二樓
RPQPMLTLKIPFFCB88EA,坡道機械,164179,,地下二樓
RPQPMLTLKIPFFCB88EA,坡道機械,164179,,地下二樓
RPQPMLTLKIPFFCB88EA,坡道機械,164179,,地下二樓
RPQPMLTLKIPFFCB88EA,坡道機械,164179,,地下二樓
RPQPMLTLKIPFFCB88EA,坡道機械,164179,,地下二樓
RPQPMLTLKIPFFCB88EA,坡道機械,164179,,地下二樓
RPQPMLTLKIPFFCB88EA,坡道機械,164179,,地下二樓
RPQPMLTLKIPFFCB88EA,坡道機械,164179,,地下二樓
RPQPMLTLKIPFFCB88EA,坡道機械,164179,,地下二樓
RPQPMLTLKIPFFCB88EA,坡道機械,164179,,地下二樓
RPQPMLTLKIPFFCB88EA,坡道機械,164179,,地下二樓
RPQPMLTLKIPFFCB88EA,坡道機械,164179,,地下二樓
RPQPMLTLKIPFFCB88EA,坡道機械,164179,,地下二樓
RPQPMLTLKIPFFCB88EA,坡道機械,164179,,地下二樓
RPQPMLTLKIPFFCB88EA,坡道機械,164179,,地下二樓
RPQPMLTLKIPFFCB88EA,坡道機械,164179,,地下二樓
RPQPMLTLKIPFFCB88EA,坡道機械,164179,,地下二樓
RPQPMLTLKIPFFCB88EA,坡道機械,164179,,地下二樓
RPQPMLTLKIPFFCB88EA,坡道機械,164179,,地下二樓
RPQPMLTLKIPFFCB88EA,坡道機械,164179,,地下二樓
RPQPMLTLKIPFFCB88EA,坡道機械,164179,,地下二樓
RPQPMLTLKIPFFCB88EA,坡道機械,164179,,地下二樓
RPQPMLTLKIPFFCB88EA,坡道機械,164179,,地下二樓
RPQPMLTLKIPFFCB88EA,坡道機械,164179,,地下二樓
RPQPMLTLKIPFFCB88EA,坡道機械,164179,,地下二樓
RPQPMLTLKIPFFCB88EA,坡道機械,164179,,地下二樓
RPQPMLTLKIPFFCB88EA,坡道機械,164179,,地下二樓
RPQPMLTLKIPFFCB88EA,坡道機械,164179,,地下二樓
RPQPMLTLKIPFFCB88EA,坡道機械,164179,,地下二樓
RPRPMLTLKIPFFCB98EA,坡道平面,1400000,33.21,地下三樓
RPWTMLTLKIPFFBB17EA,坡道平面,0,12.93,地下二樓
RPXPMLSLKIPFFAB66EA,坡道平面,0,,地下三樓
RPXPMLKMKIPFFBB68EA,坡道平面,1500000,26.83,地下二樓
RPSNMLTLKIPFFKB96DA,坡道平面,0,,地下一樓
RPPNMLKMKIPFFJB38DA,坡道平面,0,,地下一樓
RPVOMLTLKIPFFJB27DA,坡道平面,1200000,29.53,地下三樓
RPQOMLOLKIPFFJB88DA,坡道機械,0,,地下一樓
RPROMLOLKIPFFJB98DA,坡道機械,0,,地下一樓
RPSOMLLLKIPFFJB78DA,坡道平面,1250000,29.53,地下二樓
RPXOMLLLKIPFFJB66DA,坡道平面,1200000,29.53,地下三樓
RPUOMLLLKIPFFJB98DA,坡道平面,1250000,29.53,地下二樓
RPOPMLLLKIPFFJB48DA,坡道平面,1300000,29.53,地下一樓
