編號,車位類別,車位價格,車位面積(平方公尺),車位所在樓層
RPXSMLKKQHPFFAH07CB,坡道平面,1500000,24.75,
RPOTMLKKQHPFFAH88CB,坡道平面,1500000,24.75,
RPPTMLKKQHPFFAH98CB,坡道平面,1500000,24.75,
RPPTMLKKQHPFFAH98CB,坡道平面,1400000,24.75,
RPSTMLKKQHPFFAH66CB,坡道平面,1300000,23.69,
RPRTMLKKQHPFFAH56CB,坡道平面,1500000,24.75,
RPVTMLKKQHPFFAH96CB,坡道平面,1400000,24.75,
RPUTMLKKQHPFFAH86CB,坡道平面,1400000,24.75,
RPWTMLKKQHPFFAH07CB,坡道平面,1400000,24.75,
RPTTMLKKQHPFFAH76CB,坡道平面,1400000,24.75,
RPPUMLKKQHPFFAH09CB,坡道機械,800000,19.53,
RPOUMLKKQHPFFAH98CB,坡道機械,1100000,19.53,
RPQUMLKKQHPFFAH56CB,坡道機械,1100000,19.53,
RPRUMLKKQHPFFAH66CB,坡道機械,1100000,19.53,
RPSUMLKKQHPFFAH76CB,坡道機械,800000,19.53,
