編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,移轉情形
The serial number,land sector position,land shifting area square meter,the use zoning or compiles and checks
WPPNMLQLQHPFFEK67DA,新雞隆段,259.00,非都市：山坡地保育區 ; 非都市編定：林業用地,全筆移轉
XPPNMLQLQHPFFEK77DA,新雞隆段,3184.00,非都市：山坡地保育區 ; 非都市編定：林業用地,全筆移轉
VPPNMLQLQHPFFEK57DA,新雞隆段,349.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,全筆移轉
YPPNMLQLQHPFFEK87DA,新雞隆段,3051.00,非都市：山坡地保育區 ; 非都市編定：林業用地,全筆移轉
RPSNMLTLPHPFFAK27DA,獅潭段和興小段,40.00,非都市：山坡地保育區 ; 非都市編定：林業用地,全筆移轉
RPUNMLQLQHPFFBK37DA,福全段,95.17,非都市： ; 非都市編定：,全筆移轉
RPOOMLOLPHPFFBK56DA,南勢坑段下南勢坑小段,287.54,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPVNMLMKQHPFFBK96DA,恭敬段,5.99,都市：其他,持分移轉
RPROMLNKPHPFFDK86DA,外埔段,863.00,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPVNMLOLQHPFFCK37DA,新復南段,97.31,非都市：特定農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPXNMLOLQHPFFCK57DA,新復南段,98.56,非都市：特定農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPRNMLTKQHPFFBK27DA,巨蛋段,39.00,都市：其他,持分移轉
RPTOMLPJQHPFFBK07DA,華清段,80.23,非都市： ; 非都市編定：,全筆移轉
RPTOMLPJQHPFFBK07DA,華清段,18.13,非都市： ; 非都市編定：,全筆移轉
RPWNMLOLQHPFFCK47DA,新復南段,97.31,非都市：特定農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPUNMLOLQHPFFCK27DA,新復南段,97.31,非都市：特定農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPOOMLOLQHPFFCK76DA,新復南段,97.31,非都市：特定農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPROMLNKQHPFFDK96DA,大潭段,28.48,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPROMLNKQHPFFDK96DA,大潭段,28.48,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPROMLNKQHPFFDK96DA,大潭段,151.26,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPROMLNKQHPFFDK96DA,大潭段,151.26,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPROMLNKQHPFFDK96DA,大潭段,63.98,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPROMLNKQHPFFDK96DA,大潭段,63.98,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPROMLNKQHPFFDK96DA,大潭段,1778.46,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPROMLNKQHPFFDK96DA,大潭段,1778.46,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPROMLNKQHPFFDK96DA,大潭段,266.91,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPROMLNKQHPFFDK96DA,大潭段,266.91,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPTNMLKLQHPFFDK86DA,造橋段,2586.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPPNMLNLQHPFFDK76DA,大同段,8.66,都市：其他,持分移轉
RPPOMLLLQHPFFDK66DA,大同段,36.02,都市：其他,持分移轉
RPPOMLLLQHPFFDK66DA,大同段,.86,都市：其他,持分移轉
RPRNMLMLQHPFFDK86DA,大同段,16.87,都市：其他,持分移轉
RPQNMLPLQHPFFDK07DA,,19.62,都市：商,持分移轉
RPQPMLPLQHPFFDK27DA,大同段,15.30,都市：其他,持分移轉
RPSNMLKLQHPFFDK76DA,大同段,32.76,都市：其他,持分移轉
RPQPMLPLQHPFFDK27DA,大同段,96.66,都市：其他,全筆移轉
RPSNMLOLQHPFFDK17DA,二張犁段,123.00,都市：其他,全筆移轉
RPSNMLOLQHPFFDK17DA,二張犁段,11.00,非都市： ; 非都市編定：,全筆移轉
RPRQMLQLQHPFFDK57DA,頭湖段,302.00,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,全筆移轉
RPRQMLQLQHPFFDK57DA,頭湖段,259.00,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,全筆移轉
RPRQMLQLQHPFFDK57DA,頭湖段,145.00,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,全筆移轉
RPRNMLOLQHPFFDK07DA,竹圍段,113.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPOPMLPLQHPFFDK07DA,明德段,80.30,都市：其他,全筆移轉
RPOOMLQLQHPFFDK07DA,慈裕段,23.81,都市：其他,持分移轉
RPSPMLPLQHPFFDK47DA,明德段,79.31,都市：其他,全筆移轉
RPRNMLNLQHPFFDK96DA,大同段,11.08,都市：其他,持分移轉
RPVNMLOLQHPFFDK47DA,龍西段,97.00,都市：其他,全筆移轉
RPSNMLNLPHPFFDK96DA,大同段,78.79,都市：其他,全筆移轉
RPSNMLNLPHPFFDK96DA,大同段,28.79,都市：其他,持分移轉
RPRNMLLMPHPFFDK76DA,造橋段,3545.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPUNMLQJQHPFFDK37DA,,15.94,都市：商,持分移轉
RPRNMLQLQHPFFCK17DA,北勢窩段,228.65,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPRNMLQLQHPFFCK17DA,北勢窩段,2635.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPQNMLLKQHPFFCK09DA,內湖東段,4874.63,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPQNMLNLQHPFFDK86DA,大同段,11.08,都市：其他,持分移轉
RPWNMLSKOHPFFBK47DA,新岡段,1.85,都市：其他,持分移轉
RPWNMLSKOHPFFBK47DA,新岡段,5.34,都市：其他,持分移轉
RPWNMLSKOHPFFBK47DA,新岡段,45.44,都市：其他,持分移轉
RPWNMLSKOHPFFBK47DA,新岡段,58.80,都市：其他,持分移轉
RPSNMLTKQHPFFEK67DA,西湖段,177.67,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPQNMLMKQHPFFBK09DA,玉清段,94.13,都市：其他,全筆移轉
RPQNMLMKQHPFFBK09DA,玉清段,131.28,都市：其他,全筆移轉
RPPOMLMKQHPFFFK86DA,銅鑼圈段大銅鑼圈小段,4181.00,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPPOMLMKQHPFFFK86DA,銅鑼圈段大銅鑼圈小段,107.82,非都市：一般農業區 ; 非都市編定：交通用地,持分移轉
RPPOMLMKQHPFFFK86DA,銅鑼圈段大銅鑼圈小段,50.00,非都市：一般農業區 ; 非都市編定：丙種建築用地,全筆移轉
RPVNMLMKQHPFFFK37DA,水源段,53.41,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,持分移轉
RPWNMLOJQHPFFFK57DA,文化段,4.87,都市：其他,持分移轉
RPWNMLOJQHPFFFK57DA,文化段,70.00,都市：其他,全筆移轉
RPWNMLOJQHPFFFK57DA,文化段,2.48,都市：其他,持分移轉
RPWNMLOJQHPFFFK57DA,文化段,2.59,都市：其他,持分移轉
RPWNMLOJQHPFFFK57DA,文化段,2.43,都市：其他,持分移轉
RPWNMLOJQHPFFFK57DA,文化段,2.59,都市：其他,持分移轉
RPWNMLOJQHPFFFK57DA,文化段,1.92,都市：其他,持分移轉
SPVNMLMKQHPFFFK47DA,水源段,20.93,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
SPVNMLMKQHPFFFK47DA,水源段,3.75,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
SPVNMLMKQHPFFFK47DA,水源段,1.80,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPVOMLOLQHPFFFK77DA,四灣段,7504.00,非都市：山坡地保育區 ; 非都市編定：林業用地,全筆移轉
RPVOMLOLQHPFFFK77DA,四灣段,4036.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPRNMLPLQHPFFFK37DA,光華段,4.13,都市：其他,持分移轉
RPRNMLPLQHPFFFK37DA,光華段,11.13,都市：其他,持分移轉
RPQNMLQLQHPFFBK96DA,恭敬段,142.00,都市：其他,全筆移轉
RPPNMLQLQHPFFBK86DA,館聖段,109.39,非都市： ; 非都市編定：,全筆移轉
RPTNMLQLQHPFFBK27DA,文發段,1.65,都市：其他,持分移轉
RPTNMLQLQHPFFBK27DA,文發段,82.69,都市：其他,持分移轉
RPTNMLQLQHPFFBK27DA,文發段,.82,都市：其他,持分移轉
RPOPMLOLQHPFFFK17DA,民族段,8.27,都市：其他,持分移轉
RPOPMLOLQHPFFFK17DA,民族段,.50,都市：其他,持分移轉
RPROMLMKQHPFFFK07DA,自強段,133.96,都市：其他,全筆移轉
RPQOMLOLQHPFFFK27DA,後湖段,23.89,都市：其他,持分移轉
RPQOMLOLQHPFFFK27DA,後湖段,.93,都市：其他,持分移轉
RPWNMLOLQHPFFFK77DA,觀音段,103.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPWNMLOLQHPFFFK77DA,觀音段,56.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPPNMLOJQHPFFEK76DA,老雞隆段,771.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPUOMLOLQHPFFFK67DA,後湖段,12.82,都市：其他,持分移轉
RPUOMLOLQHPFFFK67DA,後湖段,.46,都市：其他,持分移轉
RPUOMLOLQHPFFFK67DA,後湖段,12.82,都市：其他,持分移轉
RPUOMLOLQHPFFFK67DA,後湖段,.46,都市：其他,持分移轉
RPVNMLRKQHPFFDK77EA,龍南段,16.67,都市：其他,持分移轉
RPVNMLRKQHPFFDK77EA,龍南段,53.33,都市：住,持分移轉
RPQNMLNJQHPFFAK98DA,新開南段,8282.26,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPQNMLQLQHPFFFK37DA,水源段,144.94,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,持分移轉
RPWNMLRKQHPFFFK97DA,藤坪段,1.32,非都市：特定農業區 ; 非都市編定：丁種建築用地,持分移轉
RPWNMLRKQHPFFFK97DA,藤坪段,32.87,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPWNMLRKQHPFFFK97DA,藤坪段,76.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPWNMLRKQHPFFFK97DA,藤坪段,.22,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPWNMLRKQHPFFFK97DA,藤坪段,1.70,非都市：特定農業區 ; 非都市編定：丁種建築用地,持分移轉
RPUNMLRKQHPFFDK67EA,龍南段,25.00,都市：其他,全筆移轉
RPUNMLRKQHPFFDK67EA,龍南段,80.00,都市：其他,持分移轉
RPTNMLQLQHPFFCK37DA,玉山段,470.95,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPRNMLSLQHPFFCK37DA,內湖西段,21.73,非都市：一般農業區 ; 非都市編定：農牧用地,持分移轉
RPRNMLQLQHPFFBK07DA,鶴子岡段,165.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPRNMLQLQHPFFBK07DA,鶴子岡段,150.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPRNMLPLQHPFFBK96DA,福南段,88.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPPNMLRLQHPFFAK86DA,富興段,66.54,都市：其他,持分移轉
RPPNMLRLQHPFFAK86DA,富興段,21.28,都市：其他,持分移轉
RPPNMLRLQHPFFAK86DA,富興段,66.54,都市：其他,持分移轉
RPPNMLRLQHPFFAK86DA,富興段,21.28,都市：其他,持分移轉
RPPNMLSLQHPFFBK07DA,文發段,108.00,都市：其他,全筆移轉
RPQOMLLLQHPFFDK76DA,后厝段,2.36,都市：其他,持分移轉
RPQOMLLLQHPFFDK76DA,后厝段,.64,都市：其他,持分移轉
RPQOMLLLQHPFFDK76DA,后厝段,23.17,都市：其他,持分移轉
RPTOMLTLPHPFFDK77DA,淡文湖段,16.95,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,持分移轉
RPOOMLKMPHPFFCK98DA,苑西段,15.08,都市：其他,持分移轉
RPQNMLLJRHPFFDK56DA,藝文段,229.71,都市：其他,全筆移轉
RPQNMLLJRHPFFDK56DA,藝文段,153.37,都市：其他,全筆移轉
RPOOMLRKQHPFFDK07DA,天聲段,91.16,都市：住,全筆移轉
RPPNMLSLQHPFFDK27DA,后厝段,98.22,都市：其他,全筆移轉
RPSOMLLLQHPFFDK96DA,新山佳段,11.54,都市：商,持分移轉
RPUNMLQLQHPFFDK57DA,龍山段,43.41,都市：其他,持分移轉
RPUNMLQLQHPFFDK57DA,龍山段,6.40,都市：其他,持分移轉
RPTNMLPLQHPFFDK37DA,新山佳段,15.21,都市：商,持分移轉
RPVNMLPLQHPFFDK57DA,新山佳段,9.90,都市：商,持分移轉
RPQNMLSKQHPFFDK27DA,新興段,30.62,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPQNMLSKQHPFFDK27DA,新興段,87.23,非都市：特定農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPPNMLLMQHPFFCK56DA,南和段,2555.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPQNMLLMQHPFFCK66DA,南和段,2527.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPQNMLLMQHPFFCK66DA,南和段,2519.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPSNMLSLQHPFFCK47DA,內湖西段,720.01,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPQNMLLMPHPFFDK66DA,龍東段,62.50,都市：其他,持分移轉
RPQNMLLMPHPFFDK66DA,龍東段,62.50,都市：其他,持分移轉
RPTNMLLLQHPFFCK86DA,通平段,120.54,非都市：一般農業區 ; 非都市編定：甲種建築用地,持分移轉
RPTNMLLLQHPFFCK86DA,通平段,120.54,非都市：一般農業區 ; 非都市編定：甲種建築用地,持分移轉
RPTNMLLLQHPFFCK86DA,通平段,51.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPTNMLLLQHPFFCK86DA,通平段,51.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPTNMLOLQHPFFCK17DA,新復南段,97.31,非都市：特定農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPPNMLLMQHPFFBK09DA,齊佳段,13.70,都市：其他,持分移轉
RPUNMLSJRHPFFCK57DA,新復南段,97.31,非都市：特定農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPQNMLSLQHPFFBK17DA,文發段,31.26,都市：其他,持分移轉
RPQNMLSLQHPFFBK17DA,文發段,.22,都市：其他,持分移轉
RPQNMLTLQHPFFBK27DA,齊佳段,119.82,都市：其他,全筆移轉
RPSNMLTKQHPFFBK37DA,文峰段,37.08,都市：其他,持分移轉
RPPNMLTLQHPFFBK17DA,大倫段,23.11,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPPNMLTLQHPFFBK17DA,大倫段,83.72,非都市：特定農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPSNMLSLQHPFFBK37DA,文發段,31.26,都市：其他,持分移轉
RPSNMLSLQHPFFBK37DA,文發段,.22,都市：其他,持分移轉
RPRNMLOKQHPFFBK76DA,維祥段維祥小段,23.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPRNMLOKQHPFFBK76DA,維祥段維祥小段,23.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPQNMLSLQHPFFAK07DA,大坪林段,1115.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPQNMLSLQHPFFAK07DA,大坪林段,1400.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPQNMLRLQHPFFEK37DA,新雞隆段,8975.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPQNMLRLQHPFFEK37DA,新雞隆段,8975.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPVNMLPKPHPFFCK27DA,社柑段,49.36,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPVNMLPKPHPFFCK27DA,社柑段,47.71,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPPNMLTKQHPFFFK47DA,尖山下段,242.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPPNMLTKQHPFFFK47DA,尖山下段,85.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,全筆移轉
RPSNMLQLQHPFFFK57DA,田尾段,434.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPSNMLQLQHPFFFK57DA,田尾段,492.00,非都市：山坡地保育區 ; 非都市編定：林業用地,全筆移轉
RPWNMLKLQHPFFFK37DA,中華段,2.51,非都市： ; 非都市編定：,全筆移轉
RPPNMLLMQHPFFEK76DA,雙湖段,84.80,非都市： ; 非都市編定：,全筆移轉
RPPNMLSLQHPFFFK47DA,光華段,18.44,都市：其他,持分移轉
RPQNMLRLQHPFFFK47DA,中華段,13.73,都市：其他,持分移轉
RPQNMLRLQHPFFFK47DA,中華段,13.73,都市：其他,持分移轉
RPPOMLTKQHPFFFK57DA,慶華段,75.07,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,全筆移轉
RPPOMLTKQHPFFFK57DA,慶華段,24.92,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,持分移轉
RPSOMLLLQHPFFFK17DA,仁愛段,35.48,都市：其他,持分移轉
RPUOMLLLQHPFFFK37DA,仁愛段,12.67,都市：其他,持分移轉
RPUOMLLLQHPFFFK37DA,仁愛段,12.67,都市：其他,持分移轉
RPWOMLLLQHPFFFK57DA,仁愛段,25.34,都市：其他,持分移轉
RPRQMLPKQHPFFFK57DA,仁愛段,30.41,都市：其他,持分移轉
RPOQMLNKQHPFFFK07DA,仁愛段,32.43,都市：其他,持分移轉
RPSQMLPKQHPFFFK67DA,仁愛段,32.43,都市：其他,持分移轉
RPPNMLNKQHPFFFK86DA,仁愛段,27.37,都市：其他,持分移轉
RPQOMLNKQHPFFFK07DA,仁愛段,25.34,都市：其他,持分移轉
RPROMLNKQHPFFFK17DA,仁愛段,25.34,都市：其他,持分移轉
RPUOMLNKQHPFFFK47DA,仁愛段,25.34,都市：其他,持分移轉
RPUOMLMKQHPFFFK37DA,仁愛段,27.37,都市：其他,持分移轉
RPPPMLMKQHPFFFK96DA,仁愛段,30.41,都市：其他,持分移轉
RPVOMLMKQHPFFFK47DA,仁愛段,17.74,都市：其他,持分移轉
RPVOMLMKQHPFFFK47DA,仁愛段,17.74,都市：其他,持分移轉
RPPNMLQLQHPFFCK07EA,苑坑段,165.90,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPQPMLMKQHPFFFK07DA,仁愛段,32.43,都市：其他,持分移轉
RPSNMLSLQHPFFFK77DA,德義段,11.24,都市：其他,持分移轉
RPRPMLMKQHPFFFK17DA,仁愛段,32.43,都市：其他,持分移轉
RPPNMLLJRHPFFEK66EA,七十份段中平小段,6580.15,非都市：工業區 ; 非都市編定：丁種建築用地,全筆移轉
RPPNMLLJRHPFFEK66EA,七十份段中平小段,40.08,非都市：工業區 ; 非都市編定：丁種建築用地,全筆移轉
RPPNMLLJRHPFFEK66EA,七十份段中平小段,14412.87,非都市：工業區 ; 非都市編定：丁種建築用地,全筆移轉
RPTOMLOLQHPFFFK57DA,仁愛段,25.34,都市：其他,持分移轉
RPPNMLRLQHPFFFK37DA,觀音段,2.28,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPPNMLRLQHPFFFK37DA,觀音段,5.68,非都市：山坡地保育區 ; 非都市編定：林業用地,持分移轉
RPPNMLRLQHPFFFK37DA,觀音段,293.22,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,全筆移轉
RPPNMLRLQHPFFFK37DA,觀音段,50.05,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,持分移轉
RPPNMLRLQHPFFFK37DA,觀音段,62.68,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,持分移轉
RPRNMLLMQHPFFFK07DA,四灣段,13774.00,非都市：山坡地保育區 ; 非都市編定：林業用地,全筆移轉
RPRNMLLMQHPFFFK07DA,四灣段,610.00,非都市：山坡地保育區 ; 非都市編定：林業用地,全筆移轉
RPRNMLLMQHPFFFK07DA,四灣段,236.00,非都市：山坡地保育區 ; 非都市編定：林業用地,全筆移轉
RPSNMLLMQHPFFFK17DA,東庄段,125.36,都市：其他,全筆移轉
RPTNMLLMQHPFFFK27DA,南庄段大屋坑小段,100.00,都市：其他,全筆移轉
RPVNMLQLQHPFFBK47DA,尖山段,7682.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPROMLRKQHPFFBK17DA,頭屋段一小段,14.05,都市：其他,全筆移轉
RPRNMLRJPHPFFCK96DA,北勢窩段,480.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPRNMLRJPHPFFCK96DA,北勢窩段,446.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPRNMLRJPHPFFCK96DA,北勢窩段,296.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPRNMLRJPHPFFCK96DA,北勢窩段,708.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPVNMLLJRHPFFBK86DA,外獅潭段,16.70,非都市：山坡地保育區 ; 非都市編定：林業用地,持分移轉
RPVNMLLJRHPFFBK86DA,外獅潭段,23.39,非都市：山坡地保育區 ; 非都市編定：林業用地,持分移轉
RPSNMLLMQHPFFBK76DA,勝利段,771.50,都市：其他,持分移轉
RPSNMLLMQHPFFBK76DA,勝利段,771.50,都市：其他,持分移轉
RPRNMLLMQHPFFCK76DA,北勢窩段,2.04,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPRNMLLMQHPFFCK76DA,北勢窩段,5.72,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPRNMLLMQHPFFCK76DA,北勢窩段,2526.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPRNMLLMQHPFFCK76DA,北勢窩段,198.04,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPPNMLLJRHPFFBK88DA,館興段,32.07,都市：其他,持分移轉
