編號,車位類別,車位價格,車位面積(平方公尺),車位所在樓層
RPTNMLOLOHPFFDH66CA,坡道平面,1200000,29.97,
RPOOMLOLOHPFFDH88CA,坡道平面,1200000,29.97,
RPTOMLOLOHPFFDH76CA,坡道平面,1200000,28.91,
RPROMLOLOHPFFDH56CA,坡道平面,1300000,29.97,
RPUOMLOLOHPFFDH86CA,坡道平面,1200000,29.97,
RPVOMLOLOHPFFDH96CA,坡道平面,1300000,29.97,
RPSRMLMLOHPFFDH76CA,坡道平面,1200000,29.97,
RPPOMLNLOHPFFDH88CA,坡道平面,1300000,29.97,
RPROMLNLOHPFFDH09CA,坡道平面,1200000,29.97,
RPWPMLMLOHPFFDH96CA,坡道平面,1200000,29.97,
RPSPMLNLOHPFFDH66CA,坡道平面,1200000,29.97,
RPXNMLNLOHPFFDH96CA,坡道平面,1200000,29.97,
RPTOMLNLOHPFFDH66CA,坡道平面,1300000,29.97,
RPOOMLNLOHPFFDH78CA,坡道平面,1300000,29.97,
RPSOMLNLOHPFFDH56CA,坡道平面,1300000,29.97,
RPVQMLMLOHPFFDH96CA,坡道平面,1100000,28.91,
RPOPMLMLOHPFFDH78CA,坡道平面,1300000,29.97,
RPQPMLMLOHPFFDH98CA,坡道平面,1300000,29.97,
RPRPMLMLOHPFFDH09CA,坡道平面,1300000,29.97,
RPWPMLKLOHPFFDH76CA,坡道平面,1200000,29.97,
RPQQMLKLOHPFFDH88CA,坡道平面,1200000,29.97,
RPVPMLKLOHPFFDH66CA,坡道平面,1200000,29.97,
RPXPMLKLOHPFFDH86CA,坡道平面,1200000,29.97,
RPWOMLKLOHPFFDH66CA,坡道平面,1300000,29.97,
RPOQMLKLOHPFFDH68CA,坡道平面,1200000,29.97,
RPUPMLKLOHPFFDH56CA,坡道平面,1200000,29.97,
RPRQMLKLOHPFFDH98CA,坡道平面,1200000,29.97,
RPTQMLKLOHPFFDH56CA,坡道平面,1200000,29.97,
RPSQMLKLOHPFFDH09CA,坡道平面,1100000,28.91,
RPVQMLKLOHPFFDH76CA,坡道平面,1300000,29.97,
RPSPMLKLOHPFFDH98CA,坡道平面,1300000,29.97,
RPPPMLKLOHPFFDH68CA,坡道平面,1300000,29.97,
RPRPMLKLOHPFFDH88CA,坡道平面,1200000,29.97,
RPSOMLKLOHPFFDH88CA,坡道平面,1200000,29.97,
RPTOMLKLOHPFFDH98CA,坡道平面,1200000,29.97,
RPUOMLKLOHPFFDH09CA,坡道平面,1300000,29.97,
RPOPMLKLOHPFFDH58CA,坡道平面,1300000,29.97,
RPUQMLKLOHPFFDH66CA,坡道平面,1200000,29.97,
RPPOMLKMOHPFFDH68CA,坡道平面,1300000,29.97,
RPQOMLKMOHPFFDH78CA,坡道平面,1300000,29.97,
RPTOMLKMOHPFFDH09CA,坡道平面,1200000,29.97,
RPSOMLKMOHPFFDH98CA,坡道平面,1300000,29.97,
RPVOMLKMOHPFFDH66CA,坡道平面,1100000,28.91,
RPOPMLKMOHPFFDH68CA,坡道平面,1200000,29.97,
RPXPMLKMOHPFFDH96CA,坡道平面,1200000,29.97,
RPROMLKMOHPFFDH88CA,坡道平面,1200000,29.97,
RPOQMLKMOHPFFDH78CA,坡道平面,1200000,29.97,
RPPQMLKMOHPFFDH88CA,坡道平面,1300000,29.97,
RPQQMLKMOHPFFDH98CA,坡道平面,1200000,29.97,
RPRQMLKMOHPFFDH09CA,坡道平面,1200000,29.97,
RPSQMLKMOHPFFDH56CA,坡道平面,1300000,29.97,
RPWOMLTLOHPFFDH57CA,坡道平面,1200000,29.97,
RPTPMLTLOHPFFDH37CA,坡道平面,1200000,29.97,
RPQOMLTLOHPFFDH96CA,坡道平面,1300000,29.97,
RPUOMLTLOHPFFDH37CA,坡道平面,1200000,29.97,
RPUPMLTLOHPFFDH47CA,坡道平面,1300000,29.97,
RPSRMLTLOHPFFDH47CA,坡道平面,1300000,29.97,
RPSQMLTLOHPFFDH37CA,坡道平面,1200000,29.97,
RPRRMLTLOHPFFDH37CA,坡道平面,1300000,29.97,
RPVOMLTLOHPFFDH47CA,坡道平面,1300000,29.97,
RPORMLTLOHPFFDH07CA,坡道平面,1200000,28.91,
RPPQMLTJPHPFFDH96CA,坡道平面,1300000,29.97,
RPRNMLQJPHPFFDH56CA,坡道平面,1100000,28.91,
RPURMLTLOHPFFDH67CA,坡道平面,1200000,29.97,
RPWRMLTLOHPFFDH87CA,坡道平面,1200000,29.97,
RPOSMLTLOHPFFDH17CA,坡道平面,1300000,29.97,
RPXRMLTLOHPFFDH97CA,坡道平面,1200000,29.97,
RPVRMLTLOHPFFDH77CA,坡道平面,1200000,29.97,
RPPSMLTLOHPFFDH27CA,坡道平面,1300000,29.97,
RPUOMLLKOHPFFEH56CA,坡道平面,1900000,36.16,
RPUOMLLKOHPFFEH56CA,坡道平面,1900000,36.16,
RPUNMLPKOHPFFEH86CA,坡道平面,0,33.50,
RPUNMLPKOHPFFEH86CA,坡道平面,0,33.50,
RPQOMLQKOHPFFEH66CA,坡道平面,0,,
RPVRMLKLOHPFFEH96CA,坡道平面,0,,
RPSRMLKLOHPFFFH76CA,坡道平面,1300000,39.80,
RPQNMLNKOHPFFFH98CA,坡道平面,0,,
RPPOMLTKOHPFFFH96CA,坡道平面,1450000,31.19,
RPTOMLTKOHPFFFH37CA,坡道平面,1000000,31.19,
RPQOMLTKOHPFFFH07CA,坡道平面,1400000,31.19,
RPROMLTKOHPFFFH17CA,坡道平面,1350000,31.19,
RPUOMLTKOHPFFFH47CA,坡道平面,1000000,31.19,
RPXOMLTKOHPFFFH77CA,坡道平面,1000000,31.19,
RPWOMLTKOHPFFFH67CA,坡道平面,1000000,31.19,
RPSOMLTKOHPFFFH27CA,坡道平面,1350000,31.19,
RPOPMLTKOHPFFFH96CA,坡道平面,1000000,31.19,
RPPPMLTKOHPFFFH07CA,坡道平面,1350000,31.19,
RPRPMLTKOHPFFFH27CA,坡道平面,1000000,31.19,
RPSPMLTKOHPFFFH37CA,坡道平面,1000000,31.19,
RPQPMLTKOHPFFFH17CA,坡道平面,1000000,31.19,
RPWPMLTKOHPFFFH77CA,坡道平面,1000000,31.19,
RPVPMLTKOHPFFFH67CA,坡道平面,1400000,31.19,
RPUPMLTKOHPFFFH57CA,坡道平面,1000000,31.19,
RPXPMLTKOHPFFFH87CA,坡道平面,1400000,31.19,
RPOQMLTKOHPFFFH07CA,坡道平面,1000000,31.19,
RPPQMLTKOHPFFFH17CA,坡道平面,1400000,31.19,
RPQQMLTKOHPFFFH27CA,坡道平面,1050000,31.19,
RPWNMLTKOHPFFFH57CA,坡道平面,1000000,31.19,
RPSQMLTKOHPFFFH47CA,坡道平面,1100000,31.19,
RPXNMLTKOHPFFFH67CA,坡道平面,1150000,31.19,
RPRQMLTKOHPFFFH37CA,坡道平面,1050000,31.19,
RPQNMLSKOHPFFFH86CA,坡道平面,0,,
RPVNMLRKOHPFFFH27CA,坡道平面,1150000,31.19,
RPWNMLRKOHPFFFH37CA,坡道平面,1400000,31.19,
RPROMLRKOHPFFFH96CA,坡道平面,1000000,31.19,
RPPOMLRKOHPFFFH76CA,坡道平面,1400000,31.19,
RPQOMLRKOHPFFFH86CA,坡道平面,1000000,31.19,
RPXNMLRKOHPFFFH47CA,坡道平面,1350000,31.19,
RPXOMLRKOHPFFFH57CA,坡道平面,1000000,31.19,
RPOOMLRKOHPFFFH66CA,坡道平面,1000000,31.19,
RPTOMLRKOHPFFFH17CA,坡道平面,1350000,31.19,
RPSNMLLKOHPFFGH09CA,坡道平面,0,38.36,
RPSPMLLKOHPFFGH66CA,坡道平面,0,13.48,
RPTNMLSKOHPFFGH27CA,坡道平面,0,,
RPRNMLMKOHPFFAH58DA,坡道平面,1500000,31.24,
RPXNMLNLOHPFFAH76DA,坡道平面,1700000,,
RPXNMLNLOHPFFHH37CA,坡道平面,0,,
RPXNMLNLOHPFFHH37CA,坡道平面,0,,
RPXNMLNLOHPFFHH37CA,坡道平面,0,,
RPXNMLNLOHPFFHH37CA,坡道平面,0,,
RPXNMLNLOHPFFHH37CA,坡道平面,0,,
RPXNMLNLOHPFFHH37CA,坡道平面,0,,
RPXNMLNLOHPFFHH37CA,坡道平面,0,,
RPXNMLNLOHPFFHH37CA,坡道平面,0,,
RPXNMLNLOHPFFHH37CA,坡道平面,0,,
RPXNMLNLOHPFFHH37CA,坡道平面,0,,
RPXNMLNLOHPFFHH37CA,坡道平面,0,,
RPXNMLNLOHPFFHH37CA,坡道平面,0,,
RPXNMLNLOHPFFHH37CA,一樓平面,0,,
RPXNMLNLOHPFFHH37CA,一樓平面,0,,
RPXNMLNLOHPFFHH37CA,一樓平面,0,,
RPXNMLNLOHPFFHH37CA,坡道平面,0,,
RPXNMLNLOHPFFHH37CA,坡道平面,0,,
RPXNMLNLOHPFFHH37CA,坡道平面,0,,
RPXNMLNLOHPFFHH37CA,坡道平面,0,,
RPXNMLNLOHPFFHH37CA,坡道平面,0,,
RPXNMLNLOHPFFHH37CA,坡道平面,0,,
RPXNMLNLOHPFFHH37CA,坡道平面,0,,
RPXNMLNLOHPFFHH37CA,坡道平面,0,,
RPXNMLNLOHPFFHH37CA,坡道平面,0,,
RPXNMLNLOHPFFHH37CA,坡道平面,0,,
RPXNMLNLOHPFFHH37CA,坡道平面,0,,
RPXNMLNLOHPFFHH37CA,坡道平面,0,,
RPXNMLNLOHPFFHH37CA,一樓平面,0,,
RPXNMLNLOHPFFHH37CA,一樓平面,0,,
RPXNMLNLOHPFFHH37CA,一樓平面,0,,
RPXNMLNLOHPFFHH37CA,一樓平面,0,,
RPXNMLNLOHPFFHH37CA,坡道平面,0,,
RPXNMLNLOHPFFHH37CA,坡道平面,0,,
RPXNMLNLOHPFFHH37CA,坡道平面,0,,
RPXNMLNLOHPFFHH37CA,坡道平面,0,,
RPXNMLNLOHPFFHH37CA,一樓平面,0,,
RPXNMLNLOHPFFHH37CA,一樓平面,0,,
RPXNMLNLOHPFFHH37CA,一樓平面,0,,
RPXNMLNLOHPFFHH37CA,坡道平面,0,,
RPXNMLNLOHPFFHH37CA,坡道平面,0,,
RPXNMLNLOHPFFHH37CA,坡道平面,0,,
RPXNMLNLOHPFFHH37CA,坡道平面,0,,
RPXNMLNLOHPFFHH37CA,坡道平面,0,,
RPXNMLNLOHPFFHH37CA,坡道平面,0,,
RPXNMLNLOHPFFHH37CA,坡道平面,0,,
RPXNMLNLOHPFFHH37CA,一樓平面,0,,
RPXNMLNLOHPFFHH37CA,一樓平面,0,,
RPXNMLNLOHPFFHH37CA,一樓平面,0,,
RPXNMLNLOHPFFHH37CA,坡道平面,0,,
RPXNMLNLOHPFFHH37CA,坡道平面,0,,
RPXNMLNLOHPFFHH37CA,坡道平面,0,,
RPXNMLNLOHPFFHH37CA,坡道平面,0,,
RPXNMLNLOHPFFHH37CA,坡道平面,0,,
RPXNMLNLOHPFFHH37CA,坡道平面,0,,
RPXNMLNLOHPFFHH37CA,坡道平面,0,,
RPXNMLNLOHPFFHH37CA,坡道平面,0,,
RPXNMLNLOHPFFHH37CA,一樓平面,0,,
RPXNMLNLOHPFFHH37CA,一樓平面,0,,
RPXNMLNLOHPFFHH37CA,坡道平面,0,,
RPXNMLNLOHPFFHH37CA,坡道平面,0,,
RPXNMLNLOHPFFHH37CA,坡道平面,0,,
RPXNMLNLOHPFFHH37CA,坡道平面,0,,
RPXNMLNLOHPFFHH37CA,坡道平面,0,,
RPXNMLNLOHPFFHH37CA,坡道平面,0,,
RPXNMLNLOHPFFHH37CA,一樓平面,0,,
RPXNMLNLOHPFFHH37CA,一樓平面,0,,
RPXNMLNLOHPFFHH37CA,一樓平面,0,,
RPXNMLNLOHPFFHH37CA,坡道平面,0,,
RPXNMLNLOHPFFHH37CA,坡道平面,0,,
RPXNMLNLOHPFFHH37CA,坡道平面,0,,
RPXNMLNLOHPFFHH37CA,坡道平面,0,,
RPXNMLNLOHPFFHH37CA,坡道平面,0,,
RPXNMLNLOHPFFHH37CA,坡道平面,0,,
RPXNMLNLOHPFFHH37CA,坡道平面,0,,
RPXNMLNLOHPFFHH37CA,一樓平面,0,,
RPXNMLNLOHPFFHH37CA,一樓平面,0,,
RPXNMLNLOHPFFHH37CA,坡道平面,0,,
RPXNMLNLOHPFFHH37CA,坡道平面,0,,
RPXNMLNLOHPFFHH37CA,坡道平面,0,,
RPXNMLNLOHPFFHH37CA,坡道平面,0,,
RPXNMLNLOHPFFHH37CA,坡道平面,0,,
RPXNMLNLOHPFFHH37CA,坡道平面,0,,
RPXNMLNLOHPFFHH37CA,坡道平面,0,,
RPXNMLNLOHPFFHH37CA,坡道平面,0,,
RPXNMLNLOHPFFHH37CA,坡道平面,0,,
RPXNMLNLOHPFFHH37CA,坡道平面,0,,
RPXNMLNLOHPFFHH37CA,坡道平面,0,,
RPXNMLNLOHPFFHH37CA,一樓平面,0,,
RPUOMLMKOHPFFHH96CA,坡道平面,1650000,35.74,
RPWOMLMKOHPFFHH17CA,坡道平面,1650000,35.74,
RPSOMLMKOHPFFHH76CA,坡道平面,2050000,35.74,
RPPOMLMKOHPFFHH09CA,坡道平面,1900000,35.74,
RPQOMLMKOHPFFHH56CA,坡道平面,1500000,35.74,
RPROMLMKOHPFFHH66CA,坡道平面,1750000,35.74,
RPVOMLMKOHPFFHH07CA,坡道平面,1650000,35.74,
RPXOMLMKOHPFFHH27CA,坡道平面,2050000,35.74,
RPOPMLMKOHPFFHH09CA,坡道平面,1500000,35.74,
RPQPMLMKOHPFFHH66CA,坡道平面,1900000,35.74,
RPPNMLRJPHPFFAH88DA,坡道平面,0,,
RPPPMLMKOHPFFHH56CA,坡道平面,1900000,35.74,
RPQNMLMKOHPFFHH09CA,坡道平面,1900000,35.74,
RPVNMLMKOHPFFHH96CA,坡道平面,1900000,35.74,
RPUNMLMKOHPFFHH86CA,坡道平面,0,,
RPRNMLMKOHPFFHH56CA,坡道平面,1650000,34.60,
RPWNMLMKOHPFFHH07CA,坡道平面,1650000,35.74,
RPSNMLMKOHPFFHH66CA,坡道平面,1900000,35.74,
RPUSMLOLOHPFFAH07DA,坡道平面,1500000,36.02,
RPVOMLPKOHPFFAH76DA,坡道平面,1800000,,
RPVOMLPKOHPFFAH76DA,坡道平面,1800000,,
RPQQMLNLOHPFFGH86CA,坡道平面,0,,
RPXNMLKLOHPFFGH96CA,坡道平面,1550000,43.55,
RPROMLTKOHPFFGH27CA,坡道平面,0,,
RPOQMLKLOHPFFFH88CA,坡道平面,1400000,37.56,
RPOQMLKLOHPFFFH88CA,坡道平面,1400000,37.56,
RPQPMLTLOHPFFFH27CA,坡道平面,0,,
RPQQMLKLOHPFFFH09CA,坡道平面,1500000,37.56,
RPQQMLKLOHPFFFH09CA,坡道平面,1500000,37.56,
RPPNMLNKPHPFFFH98CA,坡道平面,0,,
RPQPMLMJPHPFFEH98CA,坡道平面,0,28.67,
RPRNMLMLOHPFFEH98CA,坡道平面,1000000,,
RPQOMLKMOHPFFEH88CA,坡道平面,0,,
RPQOMLPKOHPFFEH56CA,坡道平面,0,,
RPQOMLPKOHPFFEH56CA,坡道平面,0,,
RPOQMLQKOHPFFEH66CA,坡道平面,800000,30.31,
RPOOMLQKOHPFFEH09CA,坡道平面,0,,
RPROMLMKOHPFFEH98CA,坡道平面,0,34.03,
RPROMLMKOHPFFEH98CA,坡道平面,0,34.03,
RPOPMLPKOHPFFDH98CA,坡道平面,1300000,30.94,
RPPNMLSKOHPFFDH56CA,坡道平面,0,,
RPPPMLPKOHPFFDH09CA,坡道平面,1200000,30.94,
RPXRMLNJPHPFFCH17CA,坡道平面,1100000,25.00,
RPSQMLTLOHPFFBH17CA,坡道平面,1600000,32.67,
RPUONLNLOHPFFBH66CA,坡道平面,0,35.36,
RPWQNLNLOHPFFBH07CA,坡道平面,0,,
RPTRMLOLOHPFFBH86CA,一樓平面,0,,
RPXPNLNLOHPFFBH07CA,坡道平面,0,,
RPTOMLKLOHPFFCH88CA,坡道平面,1300000,36.46,
RPTOMLKLOHPFFCH88CA,坡道平面,1300000,36.46,
RPVOMLKLOHPFFCH09CA,坡道平面,1500000,36.46,
RPSTMLMJPHPFFBH66CA,坡道平面,0,,
RPWOMLKLOHPFFCH56CA,坡道平面,1300000,36.46,
RPWOMLKLOHPFFCH56CA,坡道平面,1300000,36.46,
RPXOMLKLOHPFFCH66CA,坡道平面,1300000,36.46,
RPXOMLKLOHPFFCH66CA,坡道平面,1300000,36.46,
RPOPMLKLOHPFFCH48CA,坡道平面,1400000,36.46,
RPOPMLKLOHPFFCH48CA,坡道平面,1400000,36.46,
RPPPMLKLOHPFFCH58CA,坡道平面,1300000,36.46,
RPQPMLKLOHPFFCH68CA,坡道平面,1400000,36.46,
RPQPMLKLOHPFFCH68CA,坡道平面,1400000,36.46,
RPVOMLQKOHPFFCH96CA,坡道平面,0,29.94,
RPVOMLQKOHPFFCH96CA,坡道平面,0,29.94,
RPSOMLQKOHPFFCH66CA,坡道平面,1300000,29.94,
RPOSMLLKOHPFFBH68CA,坡道平面,0,,
RPROMLQKOHPFFCH56CA,坡道平面,1300000,29.94,
RPQNNLTJPHPFFBH66CA,坡道平面,1500000,43.81,
RPTOMLQKOHPFFCH76CA,坡道平面,1400000,29.94,
RPTRMLMKOHPFFBH56CA,坡道平面,0,,
RPVPMLMLOHPFFBH66CA,坡道平面,0,,
RPOQMLMLOHPFFBH68CA,坡道平面,0,,
RPQPMLMLOHPFFBH78CA,坡道平面,0,,
RPRQMLLJPHPFFAH68CA,坡道平面,0,,
RPQNMLNLOHPFFAH58CA,坡道平面,0,,
RPQNMLNLOHPFFAH58CA,坡道平面,0,,
RPSNNLMLOHPFFAH78CA,坡道平面,0,,
RPXTMLNLOHPFFAH27CA,坡道平面,0,,
RPPOMLTLOHPFFAH56CA,坡道平面,0,38.70,
RPPNMLSLOHPFFAH98CA,坡道平面,0,,
RPUOMLMLOHPFFAH98CA,坡道平面,1200000,,
RPQTMLMLOHPFFAH09CA,坡道平面,0,35.58,
RPQTMLMLOHPFFAH09CA,坡道平面,0,35.58,
RPUVMLMLOHPFFAH07CA,坡道平面,0,42.42,
RPUVMLMLOHPFFAH07CA,坡道平面,0,42.42,
RPUVMLMLOHPFFAH07CA,坡道平面,0,42.42,
RPUVMLMLOHPFFAH07CA,坡道平面,0,42.42,
RPUVMLMLOHPFFAH07CA,坡道平面,0,42.42,
RPSTMLMLOHPFFAH66CA,坡道平面,0,35.58,
RPSTMLMLOHPFFAH66CA,坡道平面,0,35.58,
RPRTMLMLOHPFFAH56CA,坡道平面,0,35.58,
RPRTMLMLOHPFFAH56CA,坡道平面,0,35.58,
RPXPMLKLOHPFFAH56CA,坡道平面,0,,
RPTNMLMLOHPFFAH78CA,坡道平面,0,39.72,
RPWOMLMLOHPFFAH56CA,坡道平面,0,,
RPTPMLQKOHPFFAH66CA,坡道平面,850000,29.07,
RPUPMLKLOHPFFAH88CA,坡道平面,1700000,45.09,
RPUSMLRKOHPFFAH17CA,坡道平面,0,,
RPQPMLRKOHPFFAH09CA,坡道平面,1800000,29.47,
RPSOMLRKOHPFFAH56CA,坡道平面,0,,
RPPOMLPKOHPFFAH68CA,坡道平面,0,32.05,
RPWOMLPKOHPFFAH76CA,坡道平面,0,,
RPROMLMKOHPFFAH58CA,坡道平面,1700000,33.51,
RPTNMLOKOHPFFAH88CA,坡道平面,0,,
RPVQMLLKOHPFFAH09CA,坡道平面,0,,
RPOOMLMKOHPFFGH98DA,坡道平面,1200000,33.55,
RPOOMLPKOHPFFGH66DA,坡道平面,1200000,41.85,
RPTNMLPKOHPFFBH56DA,坡道平面,0,,
RPSOMLPKOHPFFEH86DA,坡道平面,1500000,36.48,
RPRNMLSKOHPFFEH96DA,坡道平面,1200000,,
RPUPMLPKOHPFFBH86DA,坡道平面,1500000,15.52,
RPQOMLMKOHPFFEH09EA,坡道平面,1460000,31.37,
RPOPMLRJPHPFFHH17EA,坡道平面,1950000,23.84,
RPWPMLPKOHPFFBH07DA,坡道平面,0,,
RPSPMLKLOHPFFBH88DA,坡道平面,1000000,32.06,
RPVPMLPKOHPFFBH07EA,坡道平面,1050000,39.94,
RPSNMLSKOHPFFEH07DA,坡道平面,1500000,34.21,
RPPPMLSKOHPFFEH96DA,坡道平面,1350000,,
RPPPMLSKOHPFFEH96DA,坡道平面,1350000,,
RPPPMLSKOHPFFEH96DA,坡道平面,1200000,,
RPQNMLTKOHPFFEH96DA,坡道平面,1100000,,
RPTNMLRKOHPFFAH56CA,坡道平面,1560000,33.32,
RPTNMLRKOHPFFAH56CA,坡道平面,1040000,31.40,
RPQRMLRKOHPFFAH66CA,坡道平面,0,,
RPRNMLQKOHPFFAH88CA,坡道平面,1600000,26.57,
RPSNMLQKOHPFFAH98CA,坡道平面,1700000,26.57,
RPRRMLPKOHPFFAH56CA,坡道平面,0,37.73,
RPWNMLOKOHPFFAH56CA,坡道平面,0,31.28,
RPQNMLQKOHPFFAH78CA,坡道平面,0,15.69,
RPXNMLPKOHPFFAH76CA,坡道平面,0,32.05,
RPXQMLKLOHPFFAH66CA,坡道機械,0,21.22,
RPOSMLRKOHPFFAH56CA,坡道平面,0,25.27,
RPSVMLMLOHPFFAH86CA,坡道平面,0,,
RPQTMLKLOHPFFAH88CA,坡道平面,1850000,25.57,
RPXONLMJPHPFFAH66CA,坡道平面,0,,
RPUSMLKLOHPFFAH56CA,坡道平面,1950000,24.03,
RPTQMLQKOHPFFBH86CA,坡道平面,0,,
RPSQMLSKOHPFFBH96CA,坡道機械,0,,
RPWQMLQKOHPFFBH17CA,坡道平面,0,23.56,
RPRNMLTLOHPFFAH66CA,坡道平面,1800000,37.36,
RPTVMLRKOHPFFBH47CA,坡道平面,0,,
RPTVMLRKOHPFFBH47CA,坡道平面,0,,
RPVOMLSKOHPFFBH07CA,坡道機械,0,,
RPSOMLSKOHPFFBH76CA,坡道平面,1500000,40.37,
RPRNMLSKOHPFFBH56CA,坡道平面,0,40.37,
RPRNMLSKOHPFFBH56CA,坡道平面,0,40.37,
RPSNMLSKOHPFFBH66CA,坡道平面,0,40.37,
RPSNMLSKOHPFFBH66CA,坡道平面,0,40.37,
RPUNMLSKOHPFFBH86CA,坡道平面,1500000,40.37,
RPWNMLSKOHPFFBH07CA,坡道平面,1600000,40.37,
RPVNMLSKOHPFFBH96CA,坡道平面,1500000,40.37,
RPSPMLMLOHPFFBH98CA,坡道平面,0,32.78,
RPRSMLMLOHPFFBH56CA,坡道平面,900000,43.63,
RPTQMLMLOHPFFBH56CA,坡道平面,0,35.03,
RPUTMLMLOHPFFBH96CA,坡道平面,0,,
RPUTMLMLOHPFFBH96CA,坡道平面,0,,
RPQUMLSKOHPFFBH17CA,坡道平面,0,24.28,
RPRPMLKLOHPFFBH68CA,坡道平面,0,,
RPXRMLKLOHPFFBH86CA,坡道平面,0,37.33,
RPVRMLMKOHPFFBH76CA,坡道平面,0,23.32,
RPUNMLQKOHPFFCH76CA,坡道平面,0,,
RPOOMLPKOHPFFCH78CA,坡道平面,0,,
RPSNMLRLOHPFFCH76CA,坡道平面,1200000,30.20,
RPSNMLRKOHPFFCH66CA,坡道平面,1450000,45.14,
RPTQMLKMOHPFFBH09CA,坡道平面,0,10.91,
RPTNMLRKOHPFFCH76CA,坡道平面,1200000,45.14,
RPUNMLRKOHPFFCH86CA,坡道平面,1200000,45.14,
RPOSMLNJPHPFFCH98CA,坡道平面,1100000,25.00,
RPPSMLNJPHPFFCH09CA,坡道平面,1200000,29.50,
RPQPMLPKOHPFFDH56CA,坡道平面,0,27.10,
RPTPMLKKPHPFFBH88CA,坡道平面,1600000,40.81,
RPQRMLMLOHPFFDH56CA,坡道平面,1350000,41.27,
RPWQMLMLOHPFFDH07CA,坡道平面,1250000,39.14,
RPQQMLQKOHPFFEH86CA,坡道平面,800000,30.31,
RPQQMLQKOHPFFEH86CA,坡道平面,800000,30.31,
RPRQMLQKOHPFFEH96CA,坡道平面,800000,30.31,
RPSQMLQKOHPFFEH07CA,坡道平面,800000,30.31,
RPSQMLQKOHPFFEH07CA,坡道平面,800000,30.31,
RPQNMLQKOHPFFEH56CA,坡道平面,0,,
RPUNMLQKOHPFFEH96CA,坡道平面,0,,
RPXOMLTLOHPFFEH77CA,坡道平面,0,,
RPXNMLQLOHPFFEH37CA,坡道平面,1250000,30.24,
RPXNMLQLOHPFFEH37CA,坡道平面,1250000,30.24,
RPOSMLMJPHPFFEH09CA,坡道平面,0,29.17,
RPWNMLNLOHPFFFH07CA,坡道平面,0,31.32,
RPVOMLNLOHPFFFH07CA,坡道平面,0,31.77,
RPQPMLNLOHPFFFH66CA,坡道平面,0,27.72,
RPSNMLMKOHPFFFH09CA,坡道平面,1100000,44.03,
RPOOMLKLOHPFFGH78CA,坡道平面,1500000,42.36,
RPQOMLKLOHPFFGH98CA,坡道平面,1500000,42.36,
RPQONLNLOHPFFAH88DA,坡道平面,1300000,30.30,
RPUPMLTKOHPFFAH17DA,坡道平面,1100000,36.64,
RPUNMLOJPHPFFHH07CA,坡道平面,0,,
RPWSMLPKOHPFFFH67CA,坡道平面,0,31.15,
RPQNMLPKOHPFFFH56CA,坡道平面,0,,
RPRRMLLJPHPFFAH78CA,坡道平面,1700000,26.55,
RPSRMLLJPHPFFAH88CA,坡道機械,1400000,24.02,
RPURMLLJPHPFFAH09CA,坡道平面,1800000,26.55,
RPVRMLLJPHPFFAH56CA,坡道機械,1150000,24.02,
RPXNMLMJPHPFFAH09CA,坡道機械,1400000,24.02,
RPWNMLMJPHPFFAH98CA,坡道平面,1800000,26.55,
RPOOMLMJPHPFFAH28CA,坡道平面,1700000,26.55,
RPUOMLMJPHPFFAH88CA,坡道機械,1400000,24.02,
RPRPMLMJPHPFFAH68CA,坡道機械,1400000,24.02,
RPOQMLMJPHPFFAH48CA,坡道機械,1400000,24.02,
RPRQMLMJPHPFFAH78CA,坡道平面,1800000,26.55,
RPORMLKMOHPFFAH58CA,坡道平面,0,,
RPORMLKMOHPFFAH58CA,坡道平面,0,,
RPVQMLMJPHPFFAH56CA,坡道機械,1400000,24.02,
RPWOMLNJPHPFFAH56CA,坡道機械,1250000,24.02,
RPOPMLNJPHPFFAH48CA,坡道機械,1150000,24.02,
RPQNMLOJPHPFFAH58CA,坡道平面,1700000,26.55,
RPRNMLOJPHPFFAH68CA,坡道平面,1800000,26.55,
RPSNMLOJPHPFFAH78CA,坡道平面,1800000,26.55,
RPUNMLOJPHPFFAH98CA,坡道機械,1100000,24.02,
RPWNMLOJPHPFFAH56CA,坡道機械,1400000,24.02,
RPPOMLOJPHPFFAH58CA,坡道平面,1800000,26.55,
RPOOMLOJPHPFFAH48CA,坡道平面,1750000,26.55,
RPXNMLOJPHPFFAH66CA,坡道機械,1400000,24.02,
RPQOMLOJPHPFFAH68CA,坡道機械,1150000,24.02,
RPROMLOJPHPFFAH78CA,坡道平面,1800000,26.55,
RPVNMLOJPHPFFAH09CA,坡道機械,1400000,24.02,
RPSNMLPJPHPFFAH88CA,坡道平面,1900000,36.96,
RPSOMLOJPHPFFAH88CA,坡道機械,1150000,24.02,
RPTOMLOJPHPFFAH98CA,坡道平面,1800000,26.55,
RPUOMLOJPHPFFAH09CA,坡道機械,1150000,24.02,
RPVOMLOJPHPFFAH56CA,坡道平面,0,33.34,
RPRVMLMLOHPFFAH76CA,坡道平面,0,,
RPRSMLRKOHPFFAH86CA,坡道平面,0,28.05,
RPWTMLKLOHPFFAH86CA,坡道平面,0,31.88,
RPTRMLKMOHPFFAH09CA,坡道平面,0,,
RPSPMLQKOHPFFAH56CA,坡道平面,0,23.56,
RPSPMLQKOHPFFAH56CA,坡道平面,0,23.56,
RPRPMLQKOHPFFAH09CA,坡道平面,0,21.74,
