編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,移轉情形
The serial number,land sector position,land shifting area square meter,the use zoning or compiles and checks
RPRSMLNJPHPFFEH07EA,竹圍段拔子林小段,84.88,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPSSMLNJPHPFFEH17EA,貨運段,68.35,非都市：一般農業區 ; 非都市編定：農牧用地,持分移轉
RPSSMLNJPHPFFEH17EA,貨運段,47.47,非都市：一般農業區 ; 非都市編定：農牧用地,持分移轉
RPPPMLQJPHPFFCH66EA,北興段,21.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPPPMLQJPHPFFCH66EA,北興段,21.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPPPMLQJPHPFFCH66EA,北興段,60.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPPPMLQJPHPFFCH66EA,北興段,60.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPPPMLQJPHPFFCH66EA,北興段,.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPPPMLQJPHPFFCH66EA,北興段,.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPVTMLNJPHPFFEH57EA,大牛稠段倒厝子小段,50.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPVTMLNJPHPFFEH57EA,大牛稠段倒厝子小段,4.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPWTMLNJPHPFFEH67EA,青山段,8.33,都市：其他,持分移轉
RPWTMLNJPHPFFEH67EA,青山段,10.86,都市：其他,持分移轉
RPQWMLMJPHPFFEH27EA,五塊厝段下埔小段,60.94,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPQWMLMJPHPFFEH27EA,五塊厝段下埔小段,22.12,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPQWMLMJPHPFFEH27EA,五塊厝段下埔小段,11.56,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPQWMLMJPHPFFEH27EA,五塊厝段下埔小段,.62,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPQWMLMJPHPFFEH27EA,五塊厝段下埔小段,5.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPQWMLMJPHPFFEH27EA,五塊厝段下埔小段,5.75,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPSPMLQJPHPFFCH96EA,潛龍段,20.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPXOMLQJPHPFFCH37EA,仁愛段,6663.44,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPUNMLQJPHPFFCH96EA,干城段,53.41,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPSTMLNJPHPFFEH27EA,河底段,19.19,都市：其他,持分移轉
RPRTMLMJPHPFFEH07EA,竹圍段三塊石小段,1000.00,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPOPMLLJPHPFFHH56EA,陸光段,28.42,都市：其他,持分移轉
RPXQMLLJPHPFFEH27EA,埔心段埔心小段,796.00,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPVOMLQJPHPFFDH17DA,啟文段,1425.00,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPUNMLQJPHPFFDH96DA,長祥段,2.47,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPUNMLQJPHPFFDH96DA,長祥段,55.88,非都市：特定農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPUNMLQJPHPFFDH96DA,長祥段,17.05,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPOPMLRJPHPFFDH66DA,民生段,31.03,都市：其他,持分移轉
RPOPMLRJPHPFFDH66DA,民生段,.98,都市：其他,持分移轉
RPOPMLRJPHPFFDH66DA,民生段,27.19,都市：其他,持分移轉
RPOPMLRJPHPFFDH66DA,民生段,3.18,都市：其他,持分移轉
RPUQMLNJPHPFFDH96DA,東寧段,139.08,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,持分移轉
RPOTMLMJPHPFFDH56DA,永楊段,2564.33,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPSQMLMJPHPFFDH66DA,東勢段甲頭厝小段,23.18,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPSQMLMJPHPFFDH66DA,東勢段甲頭厝小段,84.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPRSMLMJPHPFFDH76DA,富岡段,19.36,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPRSMLMJPHPFFDH76DA,富岡段,87.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPRSMLMJPHPFFDH76DA,富岡段,127.45,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPXNMLQJPHPFFCH17DA,南龍段,43.04,都市：其他,全筆移轉
RPWNMLNLOHPFFDH96DA,楊梅段,45.00,都市：其他,持分移轉
RPWNMLNLOHPFFDH96DA,楊梅段,45.00,都市：其他,持分移轉
RPPRMLMJPHPFFDH09DA,四湖段,85.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPSNMLQJPHPFFCH66DA,建國段,24.60,非都市：一般農業區 ; 非都市編定：水利用地,持分移轉
RPSNMLQJPHPFFCH66DA,建國段,1.37,非都市：一般農業區 ; 非都市編定：農牧用地,持分移轉
RPSNMLQJPHPFFCH66DA,建國段,273.50,非都市：一般農業區 ; 非都市編定：水利用地,全筆移轉
RPQOMLQJPHPFFCH56DA,福山段,349.38,非都市： ; 非都市編定：,全筆移轉
RPSPMLMJPHPFFDH56DA,草湳坡段埔心小段,25.77,都市：其他,持分移轉
RPPNMLNJPHPFFCH68DA,三林段,726.41,非都市：一般農業區 ; 非都市編定：農牧用地,持分移轉
RPTOMLMJPHPFFDH56DA,幼獅段,7.41,都市：其他,持分移轉
RPRPMLKMOHPFFDH09DA,大金山下段大金山下小段,18.72,都市：其他,持分移轉
RPWOMLKMOHPFFDH86DA,大金山下段大金山下小段,18.18,都市：其他,持分移轉
RPTPMLNJPHPFFCH66DA,仁文段,35.31,都市：其他,持分移轉
RPXPMLMJPHPFFCH96DA,湖底段,9.76,都市：其他,持分移轉
RPXPMLMJPHPFFCH96DA,湖底段,9.76,都市：其他,持分移轉
RPXPMLMJPHPFFCH96DA,湖底段,.46,都市：其他,持分移轉
RPXPMLMJPHPFFCH96DA,湖底段,.46,都市：其他,持分移轉
RPWPMLNJPHPFFCH96DA,和原段,102.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPWNMLMJPHPFFCH66DA,八德段,31.20,非都市：一般農業區 ; 非都市編定：甲種建築用地,持分移轉
RPQRMLNJPHPFFBH09DA,聖德段,65.95,都市：其他,全筆移轉
RPRRMLNJPHPFFBH56DA,仁美段,16.78,都市：其他,持分移轉
RPTOMLMJPHPFFCH09DA,埔頂段,86.35,都市：其他,持分移轉
RPQOMLMJPHPFFBH68DA,自立段,166.82,都市：其他,持分移轉
RPWTMLNJPHPFFBH27DA,三座屋段三座屋小段,1.81,都市：其他,持分移轉
RPWTMLNJPHPFFBH27DA,三座屋段舊社小段,8.46,都市：其他,持分移轉
RPSOMLMJPHPFFBH88DA,自立段,405.00,都市：其他,全筆移轉
RPQNNLMJPHPFFBH68DA,中觀段,17.99,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPQNNLMJPHPFFBH68DA,中觀段,5.57,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPPNMLMJPHPFFBH48DA,青昇段,18.84,都市：其他,持分移轉
RPRNMLMJPHPFFBH68DA,青昇段,14.41,都市：其他,持分移轉
RPXVMLNJPHPFFBH57DA,聖德段,92.04,都市：其他,全筆移轉
RPPPMLQJPHPFFBH09DA,青平段,47.51,都市：其他,持分移轉
RPSUMLQJPHPFFBH27DA,草富段,13.93,都市：其他,持分移轉
RPSUMLQJPHPFFBH27DA,草富段,53.59,都市：其他,全筆移轉
RPRUMLQJPHPFFBH17DA,草富段,56.70,都市：其他,全筆移轉
RPROMLMJPHPFFFH56DA,茄明段,14.08,都市：其他,持分移轉
RPROMLMJPHPFFFH56DA,茄明段,.04,都市：其他,持分移轉
RPOOMLMJPHPFFFH88DA,大和段,17.09,都市：其他:商業區,持分移轉
RPOOMLMJPHPFFFH88DA,大和段,1.92,都市：其他:商業區,持分移轉
RPQOMLMJPHPFFFH09DA,大和段,12.61,都市：其他:商業區,持分移轉
RPQOMLMJPHPFFFH09DA,大和段,1.92,都市：其他:商業區,持分移轉
RPSPMLMJPHPFFFH76DA,廣福段,71.13,都市：其他,全筆移轉
RPXQMLMJPHPFFFH37DA,八塊段,11.08,都市：其他,持分移轉
RPSNMLMJPHPFFFH56DA,茄明段,14.11,都市：其他,持分移轉
RPSNMLMJPHPFFFH56DA,茄明段,.04,都市：其他,持分移轉
RPWUMLNJPHPFFBH37DA,榮民段,53.44,都市：其他,持分移轉
RPWUMLNJPHPFFBH37DA,榮民段,29.69,都市：其他,持分移轉
RPVNMLMJPHPFFFH86DA,茄明段,14.08,都市：其他,持分移轉
RPTQMLNJPHPFFBH66DA,大崙段,56.02,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPVNMLMJPHPFFFH86DA,茄明段,.04,都市：其他,持分移轉
RPTQMLNJPHPFFBH66DA,大崙段,56.02,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPPPMLNJPHPFFFH56DA,廣福段,21.52,都市：其他,持分移轉
RPPPMLNJPHPFFFH56DA,廣福段,1.78,都市：其他,持分移轉
RPSVMLLJPHPFFEH17DA,田心段,16.26,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPPSMLNJPHPFFEH76DA,竹圍段拔子林小段,77.59,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPUNMLKMOHPFFEH66DA,八股段,43.40,非都市： ; 非都市編定：,持分移轉
RPUNMLKMOHPFFEH66DA,八股段,43.40,非都市： ; 非都市編定：,持分移轉
RPSVMLMJPHPFFEH27DA,田心段,150.37,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPPNMLPJPHPFFFH56DA,大明段,27.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPXNMLOJPHPFFEH17DA,中興段,1423.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPXNMLOJPHPFFEH17DA,中興段,150.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPWTMLNJPHPFFEH57DA,水尾段,195.54,都市：其他,持分移轉
RPTOMLPJPHPFFEH96DA,南崁廟口段山鼻子小段,5.00,都市：其他,持分移轉
RPTOMLPJPHPFFEH96DA,南崁廟口段山鼻子小段,6.06,都市：其他,持分移轉
RPTOMLPJPHPFFEH96DA,南崁廟口段山鼻子小段,.82,都市：其他,持分移轉
RPTOMLPJPHPFFEH96DA,南崁廟口段山鼻子小段,6.47,都市：其他,持分移轉
RPTOMLPJPHPFFEH96DA,南崁廟口段山鼻子小段,6.20,都市：其他,持分移轉
RPTOMLPJPHPFFEH96DA,南崁廟口段山鼻子小段,4.55,都市：其他,持分移轉
RPTOMLPJPHPFFEH96DA,南崁廟口段山鼻子小段,2.89,都市：其他,持分移轉
RPTOMLPJPHPFFEH96DA,南崁廟口段山鼻子小段,4.69,都市：其他,持分移轉
RPTOMLPJPHPFFEH96DA,南崁廟口段山鼻子小段,6.09,都市：其他,持分移轉
RPTOMLPJPHPFFEH96DA,南崁廟口段山鼻子小段,.05,都市：其他,持分移轉
RPTOMLPJPHPFFEH96DA,南崁廟口段山鼻子小段,.18,都市：其他,持分移轉
RPSOMLPJPHPFFEH86DA,南崁廟口段山鼻子小段,5.16,都市：其他,持分移轉
RPSOMLPJPHPFFEH86DA,南崁廟口段山鼻子小段,3.48,都市：其他,持分移轉
RPSOMLPJPHPFFEH86DA,南崁廟口段山鼻子小段,2.75,都市：其他,持分移轉
RPSOMLPJPHPFFEH86DA,南崁廟口段山鼻子小段,1.79,都市：其他,持分移轉
RPUUMLNJPHPFFBH17DA,石頭段,28.40,都市：其他,持分移轉
RPVOMLNJPHPFFEH96DA,埔心段埔心小段,50.00,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPVOMLNJPHPFFEH96DA,埔心段埔心小段,60.00,非都市：特定農業區 ; 非都市編定：交通用地,全筆移轉
RPTQNLMJPHPFFEH96DA,橫山段橫山小段,662.20,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPTQNLMJPHPFFEH96DA,橫山段橫山小段,721.60,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPTQNLMJPHPFFEH96DA,橫山段橫山小段,353.60,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPTQNLMJPHPFFEH96DA,橫山段橫山小段,424.40,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPTQNLMJPHPFFEH96DA,橫山段橫山小段,67.60,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPTQNLMJPHPFFEH96DA,橫山段橫山小段,46.60,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPTQNLMJPHPFFEH96DA,橫山段橫山小段,95.00,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPXOMLNJPHPFFEH17DA,埔心段埔心小段,1000.00,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPVQNLMJPHPFFEH17DA,內海墘段,1005.00,都市：其他,全筆移轉
RPXPMLNJPHPFFEH27DA,沙崙段後厝小段,1157.00,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPXPMLNJPHPFFEH27DA,沙崙段後厝小段,211.00,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPUSMLMJPHPFFEH17DA,田心段,828.15,都市：其他,持分移轉
RPVSMLMJPHPFFEH27DA,田心段,416.20,都市：其他,持分移轉
RPTNNLMJPHPFFEH66DA,五塊厝段下埔小段,41.66,非都市：一般農業區 ; 非都市編定：甲種建築用地,持分移轉
RPVPMLQJPHPFFEH37DA,沙崙段埔頂小段,1093.00,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPVPMLQJPHPFFEH37DA,沙崙段埔頂小段,857.00,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPVPMLQJPHPFFEH37DA,沙崙段埔頂小段,1580.00,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPTOMLOJPHPFFEH86DA,南崁廟口段山鼻子小段,6.98,都市：其他,持分移轉
RPTOMLOJPHPFFEH86DA,南崁廟口段山鼻子小段,.12,都市：其他,持分移轉
RPPQNLMJPHPFFEH56DA,德林段,82.75,非都市：一般農業區 ; 非都市編定：農牧用地,持分移轉
RPPQNLMJPHPFFEH56DA,德林段,82.75,非都市：一般農業區 ; 非都市編定：農牧用地,持分移轉
RPPPMLQJPHPFFEH76DA,長興段,7.11,都市：其他,持分移轉
RPPPMLQJPHPFFEH76DA,長興段,3.56,都市：其他,持分移轉
RPPPMLQJPHPFFEH76DA,長興段,.92,都市：其他,持分移轉
RPPOMLNJPHPFFEH98DA,錦興段,.07,都市：其他,持分移轉
RPPOMLNJPHPFFEH98DA,錦興段,15.00,都市：其他,持分移轉
RPVNMLQJPHPFFEH17DA,大牛稠段大牛稠小段,2.80,非都市：特定農業區 ; 非都市編定：交通用地,持分移轉
RPVNMLQJPHPFFEH17DA,大牛稠段大牛稠小段,2.80,非都市：特定農業區 ; 非都市編定：交通用地,持分移轉
RPVNMLQJPHPFFEH17DA,大牛稠段大牛稠小段,7.95,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPVNMLQJPHPFFEH17DA,大牛稠段大牛稠小段,7.95,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPVNMLQJPHPFFEH17DA,大牛稠段大牛稠小段,4.95,非都市：特定農業區 ; 非都市編定：水利用地,持分移轉
RPVNMLQJPHPFFEH17DA,大牛稠段大牛稠小段,4.95,非都市：特定農業區 ; 非都市編定：水利用地,持分移轉
RPVNMLQJPHPFFEH17DA,大牛稠段大牛稠小段,6.75,非都市：特定農業區 ; 非都市編定：交通用地,持分移轉
RPVNMLQJPHPFFEH17DA,大牛稠段大牛稠小段,6.75,非都市：特定農業區 ; 非都市編定：交通用地,持分移轉
RPQPMLQJPHPFFEH86DA,長興段,4.70,都市：其他,持分移轉
RPQPMLQJPHPFFEH86DA,長興段,9.41,都市：其他,持分移轉
RPVOMLMJPHPFFHH17DA,楓義段,109.67,非都市： ; 非都市編定：,持分移轉
RPVOMLMJPHPFFHH17DA,楓義段,890.00,非都市： ; 非都市編定：,全筆移轉
RPVOMLMJPHPFFHH17DA,楓義段,39.33,非都市： ; 非都市編定：,持分移轉
RPVOMLMJPHPFFHH17DA,楓義段,.33,非都市： ; 非都市編定：,持分移轉
RPWOMLQJPHPFFEH37DA,河底段,11.66,都市：其他,持分移轉
RPOPMLMJPHPFFGH09DA,福林段,11.92,非都市：一般農業區 ; 非都市編定：甲種建築用地,持分移轉
RPOPMLMJPHPFFGH09DA,福林段,1.42,非都市：一般農業區 ; 非都市編定：農牧用地,持分移轉
RPQRMLLJPHPFFEH56DA,長發段,.29,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPQRMLLJPHPFFEH56DA,長發段,.14,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPQRMLLJPHPFFEH56DA,長發段,.29,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPQRMLLJPHPFFEH56DA,長發段,.29,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPQRMLLJPHPFFEH56DA,長發段,.29,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPQRMLLJPHPFFEH56DA,長發段,.43,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
