編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,移轉情形
The serial number,land sector position,land shifting area square meter,the use zoning or compiles and checks
RPXTMLKKQHPFFAF96DA,港子嘴段,23.40,都市：其他,持分移轉
RPXTMLKKQHPFFAF96DA,港子嘴段,7.40,都市：其他,持分移轉
RPWRMLRLPHPFFAF37DA,新雅段,28.25,都市：其他,持分移轉
RPROMLKKQHPFFAF48DA,學成段,20.68,都市：其他,持分移轉
RPVSMLOLOHPFFAF96DA,江子翠段第三崁小段,6.02,都市：其他,持分移轉
RPQPMLMKQHPFFAF68DA,和平段,21.51,都市：其他,持分移轉
RPQPMLLLPHPFFBF68DA,力行段,33.50,都市：其他,持分移轉
RPPSMLPLQHPFFBF76DA,復興段,8.73,都市：其他,持分移轉
RPPSMLPLQHPFFBF76DA,復興段,1.27,都市：其他,持分移轉
RPPSMLPLQHPFFBF76DA,復興段,2.22,都市：其他,持分移轉
RPSPMLOLQHPFFBF66DA,建林段,.09,都市：其他,持分移轉
RPSPMLOLQHPFFBF66DA,建林段,16.88,都市：其他,持分移轉
RPSRMLPLQHPFFBF96DA,德音段,231.47,都市：其他,持分移轉
RPSRMLPLQHPFFBF96DA,德音段,91.80,都市：其他,持分移轉
RPSRMLPLQHPFFBF96DA,德音段,96.00,都市：其他,持分移轉
RPSRMLPLQHPFFBF96DA,德音段,13.10,都市：其他,持分移轉
RPSRMLPLQHPFFBF96DA,德音段,1.86,都市：其他,持分移轉
RPSRMLPLQHPFFBF96DA,德音段,55.15,都市：其他,全筆移轉
RPSRMLPLQHPFFBF96DA,德音段,8.35,都市：其他,全筆移轉
RPSRMLPLQHPFFBF96DA,德音段,482.30,都市：其他,全筆移轉
RPSRMLPLQHPFFBF96DA,德音段,72.56,都市：其他,全筆移轉
RPURMLOLQHPFFBF07DA,龍鳳段,265.67,都市：其他,持分移轉
RPURMLOLQHPFFBF07DA,幸福段,6.74,都市：其他,持分移轉
RPVQMLOLQHPFFBF07DA,新知段,534.15,都市：其他,持分移轉
RPVQMLOLQHPFFBF07DA,新知段,103.12,都市：其他,持分移轉
RPRRMLOLQHPFFBF76DA,建林段,25.82,都市：其他,持分移轉
RPUNMLPLQHPFFBF76DA,思源段,18.66,都市：其他,持分移轉
RPQRMLPLQHPFFBF76DA,力行段,35.29,都市：其他,持分移轉
RPTRMLOLQHPFFBF96DA,力行段,9.35,都市：其他,持分移轉
RPTRMLOLQHPFFBF96DA,力行段,9.35,都市：其他,持分移轉
RPWNMLPLQHPFFBF96DA,成州段,19.74,都市：其他,持分移轉
RPTPMLOLQHPFFBF76DA,榮和段,27.32,都市：其他,持分移轉
RPUQMLPLQHPFFBF07DA,德音段,60.84,都市：其他,持分移轉
RPUQMLPLQHPFFBF07DA,德音段,48.10,都市：其他,持分移轉
RPUQMLPLQHPFFBF07DA,德音段,239.06,都市：其他,持分移轉
RPUQMLPLQHPFFBF07DA,德音段,125.76,都市：其他,持分移轉
RPUQMLPLQHPFFBF07DA,德音段,46.27,都市：其他,全筆移轉
RPUQMLPLQHPFFBF07DA,德音段,1.03,都市：其他,全筆移轉
RPUQMLPLQHPFFBF07DA,德音段,121.04,都市：其他,持分移轉
RPUQMLPLQHPFFBF07DA,德音段,3.50,都市：其他,持分移轉
RPUQMLPLQHPFFBF07DA,德音段,115.74,都市：其他,持分移轉
RPUQMLPLQHPFFBF07DA,德音段,45.90,都市：其他,持分移轉
RPUQMLPLQHPFFBF07DA,德音段,48.00,都市：其他,持分移轉
RPUQMLPLQHPFFBF07DA,德音段,13.10,都市：其他,持分移轉
RPUQMLPLQHPFFBF07DA,德音段,1.86,都市：其他,持分移轉
RPPNMLNLQHPFFBF68DA,四維段,15.03,都市：其他,持分移轉
RPQQMLPLQHPFFBF66DA,德音段,231.47,都市：其他,持分移轉
RPQQMLPLQHPFFBF66DA,德音段,91.80,都市：其他,持分移轉
RPQQMLPLQHPFFBF66DA,德音段,96.00,都市：其他,持分移轉
RPQQMLPLQHPFFBF66DA,德音段,13.10,都市：其他,持分移轉
RPQQMLPLQHPFFBF66DA,德音段,1.86,都市：其他,持分移轉
RPXQMLPLQHPFFBF37DA,德音段,137.89,都市：其他,全筆移轉
RPXQMLPLQHPFFBF37DA,德音段,203.11,都市：其他,全筆移轉
RPXQMLPLQHPFFBF37DA,德音段,231.47,都市：其他,持分移轉
RPXQMLPLQHPFFBF37DA,德音段,91.80,都市：其他,持分移轉
RPXQMLPLQHPFFBF37DA,德音段,96.00,都市：其他,持分移轉
RPXQMLPLQHPFFBF37DA,德音段,13.10,都市：其他,持分移轉
RPXQMLPLQHPFFBF37DA,德音段,1.86,都市：其他,持分移轉
RPQVMLPLQHPFFBF17DA,文程段,125.94,都市：其他,全筆移轉
RPQVMLPLQHPFFBF17DA,文程段,6.03,都市：其他,全筆移轉
RPXQMLOLQHPFFBF27DA,興化段,644.60,非都市：一般農業區 ; 非都市編定：農牧用地,持分移轉
RPXQMLOLQHPFFBF27DA,興化段,322.34,非都市：一般農業區 ; 非都市編定：農牧用地,持分移轉
RPXQMLOLQHPFFBF27DA,興化段,322.34,非都市：一般農業區 ; 非都市編定：農牧用地,持分移轉
RPXQMLOLQHPFFBF27DA,興化段,70.07,非都市：一般農業區 ; 非都市編定：農牧用地,持分移轉
RPXQMLOLQHPFFBF27DA,興化段,214.85,非都市：一般農業區 ; 非都市編定：農牧用地,持分移轉
RPXQMLOLQHPFFBF27DA,興化段,214.85,非都市：一般農業區 ; 非都市編定：農牧用地,持分移轉
RPXQMLOLQHPFFBF27DA,興化段,214.85,非都市：一般農業區 ; 非都市編定：農牧用地,持分移轉
RPORMLPLQHPFFBF56DA,新工段一小段,37.11,非都市：工業區 ; 非都市編定：丁種建築用地,持分移轉
RPPOMLQLQHPFFBF09DA,南勢埔段頭湖小段,73.34,都市：其他,持分移轉
RPPOMLQLQHPFFBF09DA,南勢埔段頭湖小段,75.65,都市：其他,持分移轉
RPROMLQLQHPFFBF66DA,菁埔段後湖小段,6.90,都市：其他,持分移轉
RPROMLQLQHPFFBF66DA,菁埔段後湖小段,6.83,都市：其他,持分移轉
RPROMLQLQHPFFBF66DA,菁埔段後湖小段,9.50,都市：其他,持分移轉
RPROMLQLQHPFFBF66DA,菁埔段後湖小段,5.87,都市：其他,持分移轉
RPUOMLPLQHPFFBF86DA,中興段,46.24,都市：其他,持分移轉
RPUNMLOKQHPFFCF66DA,魚堀段魚堀小段,478.00,都市：其他,全筆移轉
RPVOMLPLQHPFFBF96DA,丹鳳段,21.16,都市：其他,持分移轉
RPRPMLQLQHPFFBF76DA,同榮段,12.63,都市：其他,持分移轉
RPRPMLQLQHPFFBF76DA,同榮段,12.63,都市：其他,持分移轉
RPTTMLQLQHPFFBF37DA,忠孝段,.03,都市：其他,持分移轉
RPSOMLLLQHPFFCF98DA,中正段,35.64,都市：其他,持分移轉
RPSOMLLLQHPFFCF98DA,中正段,.28,都市：其他,持分移轉
RPSOMLLLQHPFFCF98DA,中正段,24.89,都市：其他,全筆移轉
RPUNMLPLQHPFFCF86DA,民安段,70.51,都市：其他,全筆移轉
RPTNMLPLQHPFFCF76DA,惠國段,15.01,都市：其他,持分移轉
RPOOMLPLQHPFFCF98DA,安坑段車子路小段,56.73,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,持分移轉
RPXPMLKLQHPFFCF86DA,寶強段,33.77,都市：其他,持分移轉
RPSOMLOLQHPFFBF56DA,泰林段,3.79,都市：其他,持分移轉
RPSOMLOLQHPFFBF56DA,泰林段,3.79,都市：其他,持分移轉
RPSOMLOLQHPFFBF56DA,泰林段,3.79,都市：其他,持分移轉
RPSOMLOLQHPFFBF56DA,泰林段,3.79,都市：其他,持分移轉
RPPPMLOLQHPFFCF09DA,大豐段,14.62,都市：其他,持分移轉
RPROMLPLQHPFFCF66DA,深坑子段新埤內小段,46.97,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,持分移轉
RPWTMLQJQHPFFBF47DA,福德段,15.23,都市：其他,持分移轉
RPWPMLKLQHPFFBF66DA,五股坑二段,165.57,都市：其他,持分移轉
RPQQMLOKQHPFFBF09DA,建林段,28.29,都市：其他,持分移轉
RPSNMLSKQHPFFBF76DA,副都心段一小段,6.71,都市：其他,持分移轉
RPRNMLSKQHPFFBF66DA,副都心段一小段,10.42,都市：其他,持分移轉
RPUPMLLLQHPFFBF56DA,陸光段,46.76,都市：其他,持分移轉
RPPVMLSKQHPFFBF27DA,光明段,18.38,都市：其他,持分移轉
RPUOMLKLQHPFFBF98DA,泰山段二小段,240.43,都市：其他,持分移轉
RPUNMLKLQHPFFBF88DA,麗林段,279.70,都市：其他,全筆移轉
RPTSMLKLQHPFFBF66DA,貴和段,35.78,都市：其他,持分移轉
RPVTMLPLQHPFFDF67DA,新峰段,28.88,都市：其他,持分移轉
RPVTMLPLQHPFFDF67DA,新峰段,11.00,都市：其他,持分移轉
RPUNMLOJQHPFFBF09DA,榮富段,15.93,都市：其他,持分移轉
RPQOMLOLQHPFFCF09DA,玫瑰段,5.17,都市：其他,持分移轉
RPQOMLOLQHPFFCF09DA,玫瑰段,5.17,都市：其他,持分移轉
RPQOMLOLQHPFFCF09DA,玫瑰段,35.86,都市：其他,持分移轉
RPQOMLOLQHPFFCF09DA,玫瑰段,35.86,都市：其他,持分移轉
RPQOMLOLQHPFFCF09DA,玫瑰段,3.89,都市：其他,持分移轉
RPQOMLOLQHPFFCF09DA,玫瑰段,3.89,都市：其他,持分移轉
RPQNMLKLQHPFFBF48DA,力行段,24.38,都市：其他,持分移轉
RPXSMLPLQHPFFDF77DA,崇德段,16.09,都市：其他,持分移轉
RPXSMLPLQHPFFDF77DA,崇德段,.88,都市：其他,持分移轉
RPPNMLPLQHPFFFF66DA,舊社段,69.77,都市：農,全筆移轉
RPPNMLLJQHPFFBF28DA,力行段,41.90,都市：其他,持分移轉
RPUUMLPLQHPFFDF67DA,水源段,9.62,都市：其他,持分移轉
RPUUMLPLQHPFFDF67DA,水源段,.20,都市：其他,持分移轉
RPRUMLPLQHPFFDF37DA,厚德段,19.65,都市：其他,持分移轉
RPQNMLOJPHPFFGF09DA,永德段,18.50,都市：其他,持分移轉
RPWPMLLKQHPFFEF96DA,水仙段,69.41,都市：其他,持分移轉
RPTPMLOLQHPFFEF07DA,中山段,8.69,都市：其他,持分移轉
RPUPMLPLQHPFFEF27DA,公司田段,28.40,都市：其他,持分移轉
RPWRMLPLQHPFFEF67DA,後厝段北勢子小段,14.85,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,持分移轉
RPPRMLPLQHPFFEF96DA,鄧公段,7.30,都市：其他,持分移轉
RPWOMLPLQHPFFEF37DA,正德段,5.00,都市：其他,持分移轉
RPQRMLOLQHPFFEF96DA,沙崙段,6.35,都市：其他,持分移轉
RPQRMLOLQHPFFEF96DA,沙崙段,.02,都市：其他,持分移轉
RPURMLPLQHPFFEF47DA,大堀段,25.28,都市：其他,持分移轉
RPXOMLOLQHPFFEF37DA,後厝段土地公坑小段,1.85,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,持分移轉
RPXOMLOLQHPFFEF37DA,後厝段北勢子小段,1.06,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,持分移轉
RPQSMLPLQHPFFEF17DA,茂長段,6.19,都市：其他,持分移轉
RPQSMLPLQHPFFEF17DA,茂長段,6.19,都市：其他,持分移轉
RPOSMLPLQHPFFEF96DA,海鷗段,16.61,都市：其他,持分移轉
RPWOMLOLQHPFFEF27DA,埔頭段,28.61,都市：其他,持分移轉
RPTNMLNLQHPFFEF76DA,海天段,24.18,都市：其他,持分移轉
RPUNMLNLQHPFFEF86DA,正德段,24.39,都市：其他,持分移轉
RPVPMLSLPHPFFGF77DA,成功段,.18,都市：其他,持分移轉
RPVPMLSLPHPFFGF77DA,成功段,.36,都市：其他,持分移轉
RPVPMLSLPHPFFGF77DA,成功段,13.82,都市：其他,持分移轉
RPXOMLLLQHPFFEF07DA,新巿段,34.84,都市：其他,持分移轉
RPPPMLKLQHPFFEF88DA,新興段,10.31,都市：其他,持分移轉
RPPPMLKLQHPFFEF88DA,新興段,10.53,都市：其他,持分移轉
RPTOMLKLQHPFFEF56DA,竹圍段,21.56,都市：其他,持分移轉
RPTOMLKLQHPFFEF56DA,竹圍段,.27,都市：其他,持分移轉
RPTOMLKLQHPFFEF56DA,竹圍段,.00,都市：其他,持分移轉
RPTOMLKLQHPFFEF56DA,竹圍段,.09,都市：其他,持分移轉
RPTOMLKLQHPFFEF56DA,竹圍段,.29,都市：其他,持分移轉
RPOOMLOLQHPFFDF98DA,萬里段,9.46,都市：其他,持分移轉
RPOOMLOLQHPFFDF98DA,萬里段,.10,都市：其他,持分移轉
RPOOMLOLQHPFFDF98DA,萬里段,.10,都市：其他,持分移轉
RPOOMLOLQHPFFDF98DA,萬里段,.01,都市：其他,持分移轉
RPOOMLOLQHPFFDF98DA,萬里段,.00,都市：其他,持分移轉
RPXPMLSLPHPFFGF97DA,成功段,.18,都市：其他,持分移轉
RPXPMLSLPHPFFGF97DA,成功段,.36,都市：其他,持分移轉
RPXPMLSLPHPFFGF97DA,成功段,13.82,都市：其他,持分移轉
RPUTMLPLQHPFFEF67DA,馬偕段,8.39,都市：其他,持分移轉
RPTPMLPLQHPFFGF37DA,信義段,43.73,都市：其他,持分移轉
RPTPMLPLQHPFFGF37DA,信義段,2.32,都市：其他,持分移轉
VPRRMLOLQHPFFGF67DA,重陽段,17.65,都市：其他,持分移轉
TPRRMLOLQHPFFGF47DA,重陽段,60.23,都市：其他,持分移轉
RPRRMLOLQHPFFGF27DA,重陽段,60.23,都市：其他,持分移轉
RPTQMLPLQHPFFGF47DA,民義段,12.51,都市：其他,持分移轉
RPTQMLPLQHPFFGF47DA,民義段,15.02,都市：其他,持分移轉
RPWPMLPLQHPFFGF67DA,五谷王一段,47.41,都市：其他,持分移轉
RPVPMLPLQHPFFGF57DA,五谷王一段,50.34,都市：其他,持分移轉
RPRPMLPLQHPFFGF17DA,光華段,8.01,都市：其他,持分移轉
RPUPMLPLQHPFFGF47DA,五谷王一段,50.34,都市：其他,持分移轉
RPXPMLPLQHPFFGF77DA,五谷王一段,47.41,都市：其他,持分移轉
RPUQMLPLQHPFFGF57DA,五谷王一段,35.32,都市：其他,持分移轉
RPXQMLPLQHPFFGF87DA,五谷王一段,35.32,都市：其他,持分移轉
RPSQMLPLQHPFFGF37DA,五谷王一段,34.35,都市：其他,持分移轉
RPORMLPLQHPFFGF07DA,五谷王一段,17.66,都市：其他,持分移轉
RPORMLPLQHPFFGF07DA,五谷王一段,17.66,都市：其他,持分移轉
RPPQMLLLQHPFFGF66DA,興德段,27.37,都市：其他,持分移轉
RPXOMLTKQHPFFGF97DA,雙園段,14.12,都市：其他,持分移轉
RPPRMLKLQHPFFGF66DA,保新段,28.13,都市：其他,持分移轉
RPROMLPLQHPFFHF17DA,民富段,6.98,都市：其他,持分移轉
RPROMLPLQHPFFHF17DA,民富段,1.38,都市：其他,持分移轉
RPSQMLRKQHPFFGF47DA,九芎段,24.52,都市：其他,持分移轉
RPSQMLRKQHPFFGF47DA,九芎段,.20,都市：其他,持分移轉
RPTQMLOLQHPFFHF47DA,福祥段,17.67,都市：其他,持分移轉
RPSQMLOLQHPFFHF37DA,華新段,10.01,都市：其他,持分移轉
RPSQMLOLQHPFFHF37DA,華新段,9.40,都市：其他,持分移轉
RPWQMLOLQHPFFHF77DA,秀山段,2.27,都市：其他,持分移轉
RPSOMLPLQHPFFHF27DA,員山段,.12,都市：其他,持分移轉
RPSOMLPLQHPFFHF27DA,三民段,33.86,都市：其他,持分移轉
RPWQMLOLQHPFFHF77DA,秀山段,.00,都市：其他,持分移轉
RPWQMLOLQHPFFHF77DA,秀山段,.00,都市：其他,持分移轉
RPQPMLPLQHPFFHF17DA,中興段,5.91,都市：其他,持分移轉
RPQPMLPLQHPFFHF17DA,中興段,.28,都市：其他,持分移轉
RPXRMLSLPHPFFHF28DA,捷運段,37.48,都市：其他,持分移轉
RPRQMLQLQHPFFHF47DA,得和段,8.98,都市：其他,持分移轉
RPPOMLOLQHPFFHF86DA,莊敬段,8.03,都市：其他,持分移轉
RPUOMLOLQHPFFHF37DA,民樂段,340.07,都市：其他,持分移轉
RPUOMLOLQHPFFHF37DA,民樂段,3.67,都市：其他,持分移轉
RPUOMLOLQHPFFHF37DA,民樂段,19.90,都市：其他,持分移轉
RPUNMLKLQHPFFHF86DA,新和段,12.44,都市：其他,持分移轉
RPVPMLKLQHPFFHF17DA,民富段,7.49,都市：其他,持分移轉
RPSTMLLLPHPFFIF37DA,昌福段,15.50,都市：其他,持分移轉
RPWOMLSKQHPFFHF87DA,華中段,26.99,都市：其他,持分移轉
RPRPMLPLQHPFFAF66EA,府中段,3.19,都市：其他,持分移轉
RPSNMLOLQHPFFAF09EA,明德段,40.42,都市：其他,持分移轉
RPQPMLPLQHPFFAF56EA,府中段,3.60,都市：其他,持分移轉
RPRSMLPLQHPFFAF96EA,大觀段,23.05,都市：其他,持分移轉
RPSPMLOLQHPFFAF66EA,海山段,34.75,都市：其他,持分移轉
RPPNMLOLQHPFFAF78EA,新板段二小段,7.66,都市：其他,持分移轉
RPQNMLOLQHPFFAF88EA,江子翠段溪頭小段,15.71,都市：其他,持分移轉
RPQNMLOLQHPFFAF88EA,江子翠段溪頭小段,10.60,都市：其他,持分移轉
RPQNMLOLQHPFFAF88EA,江子翠段溪頭小段,3.30,都市：其他,持分移轉
RPQNMLOLQHPFFAF88EA,江子翠段溪頭小段,1.25,都市：其他,持分移轉
RPPQMLPLQHPFFBF66EA,和平段,4.04,都市：其他,持分移轉
RPPQMLPLQHPFFBF66EA,和平段,4.04,都市：其他,持分移轉
RPQNMLPLQHPFFBF09EA,南林段,30.49,都市：其他,持分移轉
RPQNMLPLQHPFFBF09EA,南林段,.33,都市：其他,持分移轉
RPVOMLTLPHPFFIF97DA,大學段二小段,39.46,都市：其他,持分移轉
RPWSMLPLQHPFFBF57EA,丹鳳段,17.04,都市：其他,持分移轉
RPWSMLPLQHPFFBF57EA,丹鳳段,.79,都市：其他,持分移轉
RPRTMLPLQHPFFBF17EA,富國段,23.37,都市：其他,持分移轉
RPTTMLPLQHPFFBF37EA,四維段,4.50,都市：其他,持分移轉
RPTTMLPLQHPFFBF37EA,四維段,4.50,都市：其他,持分移轉
RPTQMLPLQHPFFBF07EA,力行段,18.36,都市：其他,持分移轉
RPWNMLTKQHPFFIF97DA,工藝段,3180.32,都市：其他,全筆移轉
RPXNMLTKQHPFFIF08DA,工藝段,829.28,都市：其他,全筆移轉
RPUNMLTLPHPFFIF77DA,西園段,51.07,非都市：一般農業區 ; 非都市編定：甲種建築用地,持分移轉
SPTOMLTLPHPFFIF87DA,大學段二小段,90.13,都市：其他,持分移轉
RPTOMLTLPHPFFIF77DA,大學段二小段,90.13,都市：其他,持分移轉
RPSOMLRKQHPFFIF47DA,鳳祥段,180.34,都市：其他,全筆移轉
RPSOMLRKQHPFFIF47DA,鳳祥段,21.18,都市：其他,全筆移轉
RPRPMLNKQHPFFIF07DA,二橋段,2.32,都市：其他,持分移轉
RPRPMLNKQHPFFIF07DA,尖山腳段,25.89,都市：其他,持分移轉
RPQOMLPLQHPFFIF17DA,永昌段,1.78,都市：其他,持分移轉
RPXNMLOLQHPFFIF67DA,鎮前段,28.41,都市：其他,持分移轉
RPPNMLOLQHPFFIF86DA,大學段二小段,4.14,都市：其他,持分移轉
RPPNMLOLQHPFFIF86DA,大學段二小段,4.14,都市：其他,持分移轉
RPTOMLPLQHPFFIF47DA,大學段一小段,32.15,都市：其他,持分移轉
RPTOMLPLQHPFFIF47DA,大學段一小段,.73,都市：其他,持分移轉
RPROMLPLQHPFFIF27DA,鳳鳴段,16.77,都市：其他,持分移轉
RPROMLOLQHPFFIF17DA,東園段,24.75,非都市：一般農業區 ; 非都市編定：甲種建築用地,持分移轉
RPWOMLOLQHPFFIF67DA,樹新段,21.65,都市：其他,持分移轉
RPOPMLOLQHPFFIF96DA,大學段二小段,12.83,都市：其他,持分移轉
RPPPMLOLQHPFFIF07DA,福德段,21.05,都市：其他,持分移轉
RPRNMLPLQHPFFIF17DA,尖山腳段,33.52,都市：其他,持分移轉
RPQPMLLLQHPFFIF86DA,二橋段,1.77,都市：其他,持分移轉
RPQPMLLLQHPFFIF86DA,尖山腳段,19.71,都市：其他,持分移轉
RPTPMLLLQHPFFIF17DA,二橋段,2.22,都市：其他,持分移轉
RPTPMLLLQHPFFIF17DA,尖山腳段,24.72,都市：其他,持分移轉
RPUOMLKLQHPFFIF07DA,備內段,6.13,都市：其他,持分移轉
RPUOMLKLQHPFFIF07DA,備內段,6.13,都市：其他,持分移轉
RPUOMLKLQHPFFIF07DA,備內段,1.56,都市：其他,持分移轉
RPUOMLKLQHPFFIF07DA,備內段,1.56,都市：其他,持分移轉
RPUOMLKLQHPFFIF07DA,備內段,.96,都市：其他,持分移轉
RPUOMLKLQHPFFIF07DA,備內段,.96,都市：其他,持分移轉
RPUOMLKLQHPFFIF07DA,備內段,4.25,都市：其他,持分移轉
RPUOMLKLQHPFFIF07DA,備內段,4.25,都市：其他,持分移轉
RPWPMLLLQHPFFIF47DA,二橋段,2.32,都市：其他,持分移轉
RPWPMLLLQHPFFIF47DA,尖山腳段,25.89,都市：其他,持分移轉
RPPNMLLLQHPFFIF56DA,三福段,19.65,都市：其他,持分移轉
RPOQMLLLQHPFFIF76DA,二橋段,2.22,都市：其他,持分移轉
RPOQMLLLQHPFFIF76DA,尖山腳段,24.72,都市：其他,持分移轉
RPQOMLLKQHPFFIF66DA,圳民段,70.28,都市：其他,持分移轉
RPVPMLLLQHPFFIF37DA,二橋段,2.32,都市：其他,持分移轉
RPVPMLLLQHPFFIF37DA,尖山腳段,25.89,都市：其他,持分移轉
RPXPMLLLQHPFFIF57DA,二橋段,2.22,都市：其他,持分移轉
RPXPMLLLQHPFFIF57DA,尖山腳段,24.72,都市：其他,持分移轉
RPXNMLSJQHPFFIF87DA,二橋段,2.22,都市：其他,持分移轉
RPXNMLSJQHPFFIF87DA,尖山腳段,24.72,都市：其他,持分移轉
RPTOMLQJQHPFFIF37DA,大學段一小段,5.88,都市：其他,持分移轉
RPQQMLLLQHPFFIF96DA,鎮前段,30.69,都市：其他,持分移轉
RPVNMLPLQHPFFIF57DA,隆恩段,27.72,非都市：一般農業區 ; 非都市編定：甲種建築用地,持分移轉
RPTNMLPLQHPFFIF37DA,國慶段,22.00,都市：其他,持分移轉
RPXNMLPLQHPFFIF77DA,隆恩段,25.75,非都市：一般農業區 ; 非都市編定：甲種建築用地,持分移轉
RPQOMLQLQHPFFIF27DA,長泰段,20.03,都市：其他,持分移轉
RPWNMLPLQHPFFIF67DA,隆恩段,37.14,非都市：一般農業區 ; 非都市編定：甲種建築用地,持分移轉
RPOOMLPLQHPFFIF96DA,隆恩段,24.11,非都市：一般農業區 ; 非都市編定：甲種建築用地,持分移轉
RPQNMLOLQHPFFIF96DA,大學段一小段,10.07,都市：其他,持分移轉
RPQNMLQLQHPFFBF56EA,五股坑一段,333.00,都市：其他,全筆移轉
RPQNMLOJQHPFFIF76DA,二橋段,16.48,都市：其他,持分移轉
RPRPMLNJQHPFFIF96DA,大學段一小段,7.78,都市：其他,持分移轉
RPRPMLNJQHPFFIF96DA,大學段一小段,7.78,都市：其他,持分移轉
RPVOMLPLQHPFFIF67DA,文化段,9.57,都市：其他,持分移轉
RPQSMLQLQHPFFBF07EA,建林段,17.19,都市：其他,持分移轉
RPTSMLPLQHPFFAF17EA,亞東段,19.35,都市：其他,持分移轉
RPSSMLPLQHPFFAF07EA,新雅段,17.80,都市：其他,持分移轉
RPPNMLPKQHPFFIF86DA,安溪段,12.76,都市：其他,持分移轉
RPQOMLLLQHPFFIF76DA,中華段,6.53,都市：其他,持分移轉
RPQNMLRLQHPFFAF56EA,幸福段,1.17,都市：其他,持分移轉
RPQNMLRLQHPFFAF56EA,幸福段,1.17,都市：其他,持分移轉
RPSQMLQLQHPFFAF96EA,學成段,16.60,都市：其他,持分移轉
RPPNMLQKQHPFFHF86DA,公園段,33.79,都市：其他,持分移轉
RPVNMLKLQHPFFHF96DA,保福段,.92,都市：住,持分移轉
RPPNMLRLQHPFFHF07DA,圓通段,21.77,都市：其他,全筆移轉
RPPNMLRLQHPFFHF07DA,圓通段,21.36,都市：其他,全筆移轉
RPPNMLRLQHPFFHF07DA,圓通段,6.03,都市：其他,全筆移轉
RPPNMLRLQHPFFHF07DA,圓通段,12.66,都市：其他,持分移轉
RPPNMLRLQHPFFHF07DA,三民段,51.09,都市：其他,全筆移轉
RPPNMLRLQHPFFHF07DA,三民段,7.20,都市：其他,全筆移轉
RPPNMLRLQHPFFHF07DA,安平段,11.64,都市：其他,持分移轉
RPPNMLRLQHPFFHF07DA,安平段,25.75,都市：其他,持分移轉
RPQRMLQLQHPFFAF86EA,環翠段,110.68,都市：其他,持分移轉
RPQRMLQLQHPFFAF86EA,環翠段,114.29,都市：其他,持分移轉
RPRRMLQLQHPFFAF96EA,環翠段,110.68,都市：其他,持分移轉
RPRRMLQLQHPFFAF96EA,環翠段,114.29,都市：其他,持分移轉
RPXOMLQLQHPFFAF27EA,江子翠段第二崁小段,1.30,都市：其他,持分移轉
RPXPMLRLQHPFFHF08DA,安平段,15.95,都市：其他,持分移轉
RPTOMLLLQHPFFHF96DA,中正段,43.00,都市：其他,持分移轉
RPTOMLLLQHPFFHF96DA,中正段,21.50,都市：其他,持分移轉
RPTOMLLLQHPFFHF96DA,中正段,21.50,都市：其他,持分移轉
RPUNMLQLQHPFFAF86EA,瑞興段,13.14,都市：其他,持分移轉
RPPPMLQLQHPFFAF56EA,公館段,22.50,都市：其他,持分移轉
RPPRMLPLQHPFFAF66EA,冷水段,9.03,都市：其他,持分移轉
