編號,車位類別,車位價格,車位面積平方公尺
RPROMLRKJHPFFEE68CA,坡道機械,0,11.62
RPSOMLRKJHPFFEE78CA,坡道機械,0,11.62
RPUOMLRKJHPFFEE98CA,坡道機械,0,11.62
RPPPMLLLJHPFFFE18CA,坡道平面,0,
RPSPMLLLJHPFFFE48CA,坡道機械,0,
RPPNMLOJKHPFFFE18CA,坡道機械,0,
RPVNMLLMJHPFFGE78CA,坡道平面,0,
RPOOMLMLJHPFFGE18CA,坡道平面,0,
RPTOMLNJLHPFFEE58CA,升降機械,0,13.53
RPVNMLRKJHPFFGE56CA,坡道機械,0,
RPOOMLKLJHPFFGE97CA,坡道平面,0,
RPOOMLKLJHPFFGE97CA,坡道平面,0,
RPOOMLKLJHPFFGE97CA,坡道平面,0,
RPOOMLKLJHPFFGE97CA,坡道平面,0,
RPQNMLKKKHPFFGE08CA,坡道平面,950000,25.71
RPOPMLMKKHPFFGE28CA,坡道平面,0,
RPWNMLRJKHPFFGE66CA,坡道平面,0,
RPXNMLRJKHPFFGE76CA,坡道平面,0,
RPXNMLRJKHPFFGE76CA,坡道平面,0,
RPUNMLLLJHPFFIE78CA,坡道平面,0,27.26
RPPNMLNKJHPFFEE28CD,坡道平面,0,27.13
RPUNMLSKJHPFFDE98DA,坡道平面,0,
RPRNMLRKJHPFFGE78CA,坡道平面,0,
RPOPMLQKJHPFFGE58CA,一樓平面,0,16.11
RPROMLRKJHPFFGE88CA,坡道平面,0,19.23
RPVNMLKMJHPFFFE58CA,坡道平面,720000,26.18
RPXNMLKMJHPFFFE78CA,坡道平面,0,26.18
RPPOMLPLKHPFFEE48CA,坡道平面,0,
RPTNMLNLJHPFFFE58CA,坡道平面,720000,26.18
RPWPMLRKJHPFFEE66CA,坡道機械,0,11.62
RPXPMLRKJHPFFEE76CA,坡道機械,0,11.62
RPVOMLRKJHPFFEE09CA,坡道平面,0,24.97
RPTPMLRKJHPFFEE98CA,坡道平面,0,22.33
RPSQMLRKJHPFFEE98CA,坡道機械,0,11.62
RPVQMLRKJHPFFEE66CA,坡道機械,0,11.62
RPUQMLRKJHPFFEE56CA,坡道機械,0,11.62
RPWQMLRKJHPFFEE76CA,坡道機械,0,11.62
RPPOMLPJKHPFFEE28CA,坡道平面,0,
RPUNMLMLJHPFFEE48CA,坡道平面,0,
RPVOMLLKKHPFFEE58CA,坡道機械,0,16.87
RPVNMLKKKHPFFEE38CA,坡道平面,0,28.96
RPSPMLRKJHPFFDE78CA,坡道平面,1980000,36.95
RPRPMLRKJHPFFDE68CA,升降機械,1080000,18.47
RPPPMLRKJHPFFDE48CA,坡道平面,1600000,36.95
RPRNMLKLJHPFFDE87CA,坡道平面,0,23.23
RPRPMLKMJHPFFDE18CA,坡道平面,0,37.64
RPTOMLLMJHPFFDE38CA,坡道平面,0,37.64
RPRQMLKLJHPFFDE18CA,坡道平面,0,
RPOQMLKLJHPFFDE87CA,坡道平面,0,
RPOOMLPJKHPFFDE08CA,坡道平面,1780000,36.95
RPQPMLKLJHPFFCE87CA,坡道平面,0,19.44
RPPOMLRKJHPFFCE28CA,坡道平面,1000000,30.51
RPPOMLRKJHPFFCE28CA,坡道平面,1000000,30.51
RPRNMLLMJHPFFCE97CA,坡道平面,0,
RPXPMLRKJHPFFBE09CA,坡道平面,2050000,27.51
RPXPMLRKJHPFFBE09CA,坡道平面,2050000,27.51
RPTNMLKLJHPFFBE87CA,坡道平面,0,17.67
RPVOMLQKJHPFFBE68CA,坡道平面,0,
RPROMLKMJHPFFBE87CA,其他,0,
RPROMLKMJHPFFBE87CA,其他,0,
RPUNMLKMJHPFFBE08CA,坡道平面,0,
RPUOMLLMJHPFFBE28CA,坡道平面,1650000,28.07
RPXNMLLMJHPFFBE48CA,坡道平面,1700000,27.03
RPPOMLLMJHPFFBE77CA,坡道平面,1850000,28.07
RPROMLLMJHPFFBE97CA,坡道平面,1650000,28.07
RPOOMLLMJHPFFBE67CA,坡道平面,1950000,28.07
RPQOMLLMJHPFFBE87CA,坡道平面,1850000,28.07
RPWPMLKLJHPFFBE38CA,升降機械,0,
RPXNMLKKKHPFFAE18CA,坡道平面,1800000,20.81
RPXNMLKKKHPFFAE18CA,坡道平面,1800000,20.81
RPTOMLRKJHPFFAE48CA,坡道機械,1000000,4.83
RPWNMLKKKHPFFAE08CA,坡道平面,1900000,20.81
RPWNMLKKKHPFFAE08CA,坡道平面,1900000,20.81
RPOOMLKKKHPFFAE37CA,坡道平面,1900000,20.81
RPOOMLKKKHPFFAE37CA,坡道平面,1900000,20.81
RPPOMLKKKHPFFAE47CA,坡道平面,2000000,20.81
RPPOMLKKKHPFFAE47CA,坡道平面,2000000,20.81
RPPNMLLMJHPFFAE57CA,坡道機械,0,18.43
RPXNMLNJKHPFFAE38CA,坡道機械,0,12.39
RPUNMLKKKHPFFAE87CA,坡道平面,1700000,27.01
RPUNMLKKKHPFFAE87CA,坡道平面,1700000,27.01
RPOOMLMLJHPFFAE57CA,坡道平面,0,34.54
RPVNMLLKKHPFFAE08CA,坡道機械,0,9.37
RPTOMLKKKHPFFAE87CA,坡道平面,2100000,27.85
RPRNMLSKJHPFFAE28CA,坡道平面,1000000,
RPQOMLKMJHPFFAE67CA,坡道平面,0,
RPQOMLKMJHPFFAE67CA,坡道平面,0,
RPQOMLKMJHPFFAE67CA,坡道平面,0,
RPQOMLKMJHPFFAE67CA,坡道平面,0,
RPQOMLKMJHPFFAE67CA,坡道平面,0,
RPQOMLKMJHPFFAE67CA,坡道平面,0,
RPQOMLKMJHPFFAE67CA,坡道平面,0,
RPQOMLKMJHPFFAE67CA,坡道平面,0,
RPQOMLKMJHPFFAE67CA,坡道平面,0,
RPQOMLKMJHPFFAE67CA,坡道平面,0,
RPQOMLKMJHPFFAE67CA,坡道平面,0,
RPQOMLKMJHPFFAE67CA,坡道平面,0,
RPQOMLKMJHPFFAE67CA,坡道平面,0,
RPQOMLKMJHPFFAE67CA,坡道平面,0,
RPQOMLKMJHPFFAE67CA,坡道平面,0,
RPQOMLKMJHPFFAE67CA,坡道平面,0,
RPQOMLKMJHPFFAE67CA,坡道平面,0,
RPQOMLKMJHPFFAE67CA,坡道平面,0,
RPQOMLKMJHPFFAE67CA,坡道平面,0,
RPQOMLKMJHPFFAE67CA,坡道平面,0,
RPQOMLKMJHPFFAE67CA,坡道平面,0,
RPQOMLKMJHPFFAE67CA,坡道平面,0,
RPQOMLKMJHPFFAE67CA,坡道平面,0,
RPQOMLKMJHPFFAE67CA,坡道平面,0,
RPQOMLKMJHPFFAE67CA,坡道平面,0,
RPPOMLMLJHPFFAE67CA,坡道平面,0,
RPQOMLMLJHPFFAE77CA,坡道平面,1450000,19.94
RPQOMLMLJHPFFAE77CA,坡道平面,1450000,19.94
RPQOMLMLJHPFFAE77CA,坡道平面,1350000,19.94
RPTNMLLLJHPFFBE97CA,升降平面,0,
RPRNMLPJKHPFFCE18CA,坡道機械,0,
RPXNMLLLJHPFFCE48CA,坡道平面,0,
RPSOMLLLJHPFFCE08CA,坡道平面,1950000,15.25
RPTOMLLLJHPFFCE18CA,坡道平面,1750000,15.25
RPUOMLLLJHPFFCE28CA,坡道平面,1850000,15.25
RPVOMLLLJHPFFCE38CA,坡道平面,1850000,15.25
RPSNMLLKKHPFFDE08CA,坡道平面,0,
RPSNMLLKKHPFFDE08CA,坡道平面,0,
RPPNMLKKKHPFFDE67CA,坡道平面,0,49.07
RPPNMLKMJHPFFDE77CA,坡道平面,1300000,28.51
RPPNMLKMJHPFFDE77CA,坡道平面,1200000,28.51
RPQNMLKMJHPFFDE87CA,坡道平面,1600000,28.51
RPQNMLKMJHPFFDE87CA,坡道平面,1400000,28.51
RPPNMLMJKHPFFDE77CA,坡道機械,0,8.35
RPPNMLMJKHPFFDE77CA,坡道機械,0,8.35
RPPNMLMJKHPFFDE77CA,坡道機械,0,8.35
RPPNMLMJKHPFFDE77CA,坡道機械,0,8.35
RPPNMLMJKHPFFDE77CA,坡道機械,0,8.35
RPPNMLMJKHPFFDE77CA,坡道機械,0,8.35
RPPNMLMJKHPFFDE77CA,坡道機械,0,8.35
RPPNMLMJKHPFFDE77CA,坡道機械,0,8.35
RPPNMLMJKHPFFDE77CA,坡道機械,0,8.35
RPPNMLMJKHPFFDE77CA,坡道機械,0,8.35
RPVPMLOKKHPFFCE78CA,坡道平面,0,
RPTOMLMKKHPFFCE28CA,坡道平面,0,
RPTOMLRJKHPFFEE88CA,坡道機械,0,8.07
RPWPMLQJKHPFFEE56CA,坡道平面,2500000,25.01
RPWPMLQJKHPFFEE56CA,坡道平面,2500000,25.01
RPOQMLQJKHPFFEE48CA,坡道平面,2500000,25.01
RPOQMLQJKHPFFEE48CA,坡道平面,2500000,25.01
RPUOMLOJKHPFFEE68CA,坡道平面,1500000,25.01
RPVNMLLKKHPFFEE48CA,坡道平面,0,
RPVNMLLKKHPFFEE48CA,坡道平面,0,
RPVOMLOJKHPFFEE78CA,坡道平面,1700000,25.01
RPRPMLLKKHPFFEE28CA,坡道機械,0,
RPTOMLOJKHPFFEE58CA,坡道平面,1700000,25.01
RPXNMLKMJHPFFEE68CA,坡道平面,0,
RPTOMLLLJHPFFEE38CA,坡道平面,1200000,25.65
RPQQMLRKJHPFFEE78CA,坡道平面,0,27.30
RPPOMLLLJHPFFFE08CA,坡道平面,0,15.27
RPXOMLMLJHPFFGE09CA,坡道平面,1550000,
RPXOMLMLJHPFFGE09CA,坡道平面,1650000,
RPUNMLNJKHPFFFE58CA,坡道機械,0,
RPVPMLLLJHPFFGE88CA,坡道機械,0,
RPTNMLLLJHPFFIE68CA,坡道平面,0,
RPPNMLQLJHPFFIE78CA,坡道平面,0,
RPOOMLNKKHPFFIE48CA,坡道平面,0,
RPRNMLKMJHPFFLE78CA,坡道平面,0,
RPSOMLOKKHPFFIE98CA,一樓平面,0,
RPSOMLSKKHPFFIE76CA,坡道平面,750000,23.62
RPPOMLOJKHPFFIE58CA,坡道平面,1500000,19.77
RPUNMLRKKHPFFFE09CA,坡道平面,0,
RPWPMLLLJHPFFFE88CA,坡道機械,0,
RPOPMLLMJHPFFGE28CA,其他,0,
RPRNMLKMJHPFFEE08CA,坡道平面,0,
RPXOMLKMJHPFFEE78CA,坡道平面,0,29.91
RPSOMLMLJHPFFEE38CA,坡道平面,0,19.14
RPQPMLKMJHPFFEE18CA,坡道平面,0,27.30
RPSOMLLLJHPFFEE28CA,坡道平面,0,
RPQNMLOKKHPFFEE28CA,升降機械,0,12.61
RPWOMLLLJHPFFEE68CA,坡道平面,1380000,17.81
RPRPMLKMJHPFFEE28CA,坡道平面,0,27.30
RPPNMLMLJHPFFEE97CA,坡道機械,0,
RPPPMLLLJHPFFCE87CA,坡道平面,0,
RPPPMLLLJHPFFCE87CA,坡道平面,0,
RPUQMLLLJHPFFCE48CA,坡道平面,0,28.15
RPVOMLMLJHPFFCE48CA,坡道平面,0,
RPVOMLMLJHPFFCE48CA,坡道平面,0,
RPQPMLMLJHPFFBE97CA,坡道平面,0,
RPWNMLKKKHPFFBE18CA,坡道平面,0,
RPROMLOJKHPFFBE08CA,坡道平面,0,
RPQNMLRKKHPFFAE18CA,坡道平面,0,
RPVNMLQJKHPFFAE48CA,坡道平面,0,19.43
RPVNMLQJKHPFFAE48CA,坡道平面,0,22.46
RPQOMLKKKHPFFAE57CA,坡道平面,1600000,20.81
RPQOMLKKKHPFFAE57CA,坡道平面,1600000,20.81
RPQOMLKKKHPFFAE57CA,坡道平面,1600000,20.81
RPXNMLLKKHPFFAE28CA,坡道機械,0,20.31
RPUOMLQJKHPFFAE48CA,坡道平面,0,
RPTOMLQJKHPFFAE38CA,坡道平面,0,26.77
RPPNMLSKKHPFFBE28CA,坡道平面,0,18.00
RPPNMLLJKHPFFCE57CA,坡道平面,0,
RPPOMLMKKHPFFBE77CA,坡道平面,0,
RPRNMLNJKHPFFBE87CA,坡道機械,0,5.14
RPOOMLKMJHPFFEE87CA,坡道平面,0,13.95
RPVQMLLLJHPFFGE98CA,坡道機械,0,
RPRNMLLKKHPFFGE28CA,坡道平面,0,24.62
RPPNMLKLJHPFFCE87CD,坡道平面,0,
RPTNMLMKKHPFFIE78CA,坡道平面,0,29.52
RPSNMLTKKHPFFIE76CA,坡道機械,0,15.38
RPTNMLTKKHPFFIE86CA,坡道機械,0,15.38
RPUOMLMLJHPFFIE98CA,坡道平面,0,
RPPOMLRJKHPFFGE68CA,坡道機械,0,
RPQOMLMKKHPFFGE38CA,坡道平面,0,
RPXNMLTKKHPFFGE07CA,坡道平面,0,19.38
RPPPMLTKKHPFFEE88CA,坡道平面,0,28.96
RPPNMLSKKHPFFEE58CA,升降機械,0,7.43
RPPNMLSKKHPFFEE58CA,升降機械,0,7.43
RPWNMLKMJHPFFEE58CA,坡道機械,0,
RPVNMLLMJHPFFEE58CA,坡道平面,0,26.66
RPUNMLOJKHPFFEE58CA,坡道平面,0,20.18
RPSOMLOJKHPFFEE48CA,坡道平面,1900000,27.14
RPWNMLKKKHPFFEE48CA,坡道平面,0,17.10
RPUPMLLKKHPFFEE58CA,坡道平面,0,
RPVNMLPKKHPFFCE68CA,坡道平面,0,26.41
RPQOMLLKKHPFFEE08CA,坡道平面,0,13.40
RPXNMLLKKHPFFDE58CA,坡道平面,0,
RPVOMLNKKHPFFDE68CA,坡道平面,0,
RPTNMLPKKHPFFCE48CA,坡道平面,0,24.65
RPSNMLPKKHPFFCE38CA,坡道機械,0,14.08
RPQPMLLKKHPFFDE08CA,坡道平面,0,31.54
RPRNMLLJKHPFFDE87CA,坡道平面,1000000,
RPVNMLTKKHPFFDE56CA,坡道平面,0,28.42
RPVNMLTKKHPFFDE56CA,坡道平面,0,28.42
RPVNMLTKKHPFFDE56CA,坡道平面,0,28.42
RPQOMLMLJHPFFCE97CA,坡道平面,0,
RPUOMLLMJHPFFDE48CA,坡道平面,0,
RPSOMLTKKHPFFBE78CA,坡道平面,0,37.25
RPSNMLLMJHPFFBE97CA,升降機械,0,
RPOOMLLKKHPFFBE57CA,坡道平面,1850000,19.87
RPWNMLLKKHPFFBE28CA,坡道平面,1900000,19.87
RPWNMLLKKHPFFBE28CA,坡道平面,1850000,19.87
RPPOMLLKKHPFFBE67CA,坡道平面,1650000,19.87
RPPOMLLKKHPFFBE67CA,坡道平面,1650000,19.87
RPVNMLRJKHPFFBE68CA,坡道平面,1900000,28.07
RPWNMLRJKHPFFBE78CA,坡道平面,1800000,27.03
RPQNMLLMJHPFFAE67CA,坡道平面,0,26.01
RPQOMLRJKHPFFBE28CA,坡道平面,1750000,28.07
RPOOMLRJKHPFFBE08CA,坡道平面,1750000,28.07
RPSOMLRJKHPFFBE48CA,坡道平面,1750000,28.07
RPXNMLRJKHPFFBE88CA,坡道平面,1950000,28.07
RPWNMLQJKHPFFAE58CA,坡道機械,0,7.13
RPQNMLMKKHPFFAE67CA,坡道平面,0,21.68
RPQNMLMKKHPFFAE67CA,坡道平面,0,21.68
RPSOMLLKKHPFFAE87CA,坡道平面,1950000,16.66
RPSOMLLKKHPFFAE87CA,坡道平面,1950000,16.66
RPTNMLOLKHPFFAE28CA,坡道平面,1350000,39.47
RPTOMLLKKHPFFAE97CA,坡道機械,0,18.43
RPPOMLPJKHPFFAE87CA,坡道平面,0,
RPPNMLNJKHPFFAE57CA,升降機械,0,
RPUOMLTKKHPFFAE88CA,坡道平面,2150000,33.91
RPUPMLNKKHPFFBE48CA,坡道平面,0,23.14
RPVNMLPLKHPFFAE58CA,坡道平面,1400000,39.47
RPTNMLMKKHPFFBE08CA,坡道平面,0,23.14
RPTNMLMKKHPFFDE28CA,坡道平面,0,43.46
RPROMLMKKHPFFDE18CA,坡道平面,0,
RPROMLMKKHPFFDE18CA,坡道平面,0,
RPTOMLMKKHPFFEE48CA,坡道機械,0,
RPWPMLOKKHPFFEE09CA,坡道平面,0,
RPUOMLRJKHPFFEE98CA,坡道平面,0,22.88
RPROMLNJKHPFFEE28CA,坡道機械,0,
RPXOMLRJKHPFFEE66CA,坡道平面,0,
RPXNMLNJKHPFFEE78CA,坡道平面,0,24.00
RPXNMLNJKHPFFEE78CA,坡道平面,0,24.00
RPSPMLKMJHPFFEE38CA,升降機械,0,
RPVPMLKMJHPFFEE68CA,坡道平面,0,
RPSOMLPLKHPFFIE56CA,坡道平面,0,23.62
RPWNMLNJKHPFFFE78CA,坡道平面,820000,26.18
RPUOMLPJKHPFFCE68DA,坡道平面,0,
RPQNMLLLJHPFFBE97CD,坡道平面,0,
RPQNMLLLJHPFFBE97CD,坡道平面,0,
RPWNMLKKKHPFFLE56CA,坡道機械,0,
RPPNMLKKKHPFFGE97CA,坡道平面,0,19.22
RPPNMLKKKHPFFGE97CA,坡道平面,0,19.22
RPTNMLPJKHPFFGE78CA,坡道平面,0,
RPUNMLOJKHPFFFE68CA,坡道平面,0,
RPRPMLOJKHPFFEE48CA,坡道平面,0,25.26
RPSPMLOJKHPFFEE58CA,升降機械,0,9.38
RPTPMLOJKHPFFEE68CA,坡道平面,0,25.26
RPSOMLLKKHPFFCE08CA,坡道機械,800000,
RPQOMLLKKHPFFCE87CA,坡道機械,800000,5.76
RPOPMLOKKHPFFEE28CA,坡道機械,0,
RPXOMLTKKHPFFCE76CA,坡道平面,0,
RPTNMLPJKHPFFDE48CA,升降機械,0,
RPPPMLLKKHPFFDE97CA,坡道平面,0,20.12
RPUNMLPKKHPFFDE68CA,坡道平面,0,
RPWNMLOJKHPFFDE68CA,坡道機械,0,
RPPNMLLJKHPFFDE67CA,坡道平面,0,
RPXNMLQJKHPFFCE88CA,坡道平面,0,
RPUNMLNJKHPFFCE28CA,坡道平面,0,37.21
RPUNMLPJKHPFFAE28CA,坡道平面,0,30.55
RPQNMLKKKHPFFBE57CA,坡道平面,1850000,30.00
RPPNMLSJKHPFFAE08CA,坡道平面,0,23.17
RPSNMLNKKHPFFAE97CA,坡道平面,0,
RPVNMLOJKHPFFAE28CA,坡道平面,0,27.02
RPVNMLOJKHPFFAE28CA,坡道平面,0,27.02
RPUNMLRLKHPFFAE68CA,坡道平面,2500000,18.20
RPUNMLRLKHPFFAE68CA,坡道平面,2500000,18.20
RPVOMLNJKHPFFAE28CA,坡道平面,0,15.76
RPUOMLLLKHPFFAE18CA,坡道平面,0,17.98
RPUOMLLLKHPFFAE18CA,坡道平面,0,17.98
RPWOMLNJKHPFFAE38CA,坡道平面,0,18.42
RPQOMLOLKHPFFAE08CA,坡道平面,1400000,30.04
RPTOMLLLKHPFFAE08CA,坡道平面,0,17.98
RPTOMLOJKHPFFCE38CA,坡道平面,0,
RPUOMLOLKHPFFDE78CA,坡道機械,1000000,12.08
RPROMLOLKHPFFDE48CA,坡道機械,1300000,12.08
RPXOMLOLKHPFFDE09CA,坡道機械,1000000,12.08
RPOQMLQLKHPFFDE58CA,坡道平面,0,
RPOPMLLKKHPFFDE87CA,坡道平面,0,
RPSOMLOLKHPFFDE58CA,坡道機械,1300000,12.08
RPTQMLQJKHPFFEE98CA,坡道平面,0,29.04
RPXPMLQJKHPFFEE66CA,坡道平面,0,29.04
RPVPMLQJKHPFFEE09CA,坡道機械,0,11.62
RPSQMLQJKHPFFEE88CA,坡道機械,0,11.62
RPVQMLQJKHPFFEE56CA,坡道機械,0,11.62
RPUPMLQJKHPFFEE98CA,坡道機械,0,11.62
RPUQMLQJKHPFFEE09CA,坡道機械,0,11.62
RPQPMLQJKHPFFEE58CA,坡道機械,0,11.62
RPOPMLMKKHPFFEE08CA,坡道平面,0,
RPVNMLQJKHPFFEE88CA,坡道平面,0,29.04
RPWNMLQJKHPFFEE98CA,坡道機械,0,11.62
RPUNMLQJKHPFFEE78CA,坡道機械,0,11.62
RPTNMLQJKHPFFEE68CA,坡道機械,0,11.62
RPUNMLQJKHPFFFE88CA,坡道平面,0,
RPRNMLPJKHPFFEE38CA,坡道平面,0,
RPUOMLQJKHPFFGE09CA,坡道平面,1360000,
RPSNMLPJKHPFFIE88CA,坡道平面,1400000,28.01
RPPNMLSJKHPFFIE88CA,坡道平面,0,28.71
RPWOMLPJKHPFFGE56CA,一樓平面,0,26.39
RPWOMLPJKHPFFGE56CA,一樓平面,0,26.39
RPOOMLRJKHPFFGE58CA,坡道平面,0,
RPOOMLRJKHPFFGE58CA,坡道平面,0,
RPRPMLTKKHPFFEE09CA,坡道平面,1900000,29.84
RPRNMLKLKHPFFEE08CA,坡道平面,0,34.09
RPRNMLKLKHPFFEE08CA,坡道平面,0,34.09
RPSPMLPLKHPFFEE88CA,坡道平面,0,
RPQRMLQJKHPFFEE78CA,坡道平面,0,29.04
RPRRMLQJKHPFFEE88CA,坡道機械,0,11.62
RPORMLQJKHPFFEE58CA,坡道平面,0,29.04
RPSRMLQJKHPFFEE98CA,坡道平面,0,29.04
RPXNMLLKKHPFFEE68CA,坡道平面,0,29.11
RPUPMLOKKHPFFEE88CA,坡道平面,0,17.39
RPWOMLPKKHPFFEE09CA,坡道平面,0,
RPTOMLOLKHPFFCE58CA,坡道平面,0,
RPUOMLMKKHPFFCE38CA,坡道機械,0,18.33
RPSOMLMKKHPFFDE28CA,坡道平面,0,
RPSNMLOKKHPFFDE38CA,坡道平面,0,17.61
RPWNMLQJKHPFFDE88CA,坡道平面,0,
RPSNMLQLKHPFFDE68CA,坡道機械,0,
RPUNMLMKKHPFFDE38CA,坡道機械,0,24.53
RPSNMLPJKHPFFDE38CA,坡道平面,0,
RPQNMLPJKHPFFDE18CA,坡道平面,0,
RPSNMLRLKHPFFBE58CA,坡道平面,1350000,26.01
RPTNMLRLKHPFFBE68CA,坡道平面,1300000,26.01
RPTOMLPJKHPFFBE38CA,坡道平面,1200000,14.87
RPWNMLPKKHPFFBE68CA,坡道平面,0,28.54
RPSNMLKKKHPFFBE77CA,坡道平面,0,
RPTNMLTKKHPFFAE68CA,坡道平面,1450000,30.07
RPTNMLTKKHPFFAE68CA,坡道平面,1450000,30.07
RPSOMLPLKHPFFAE38CA,升降機械,0,10.01
RPVNMLTKKHPFFAE88CA,坡道平面,1700000,27.01
RPVNMLTKKHPFFAE88CA,坡道平面,1700000,27.01
RPRNMLNKKHPFFBE97CA,坡道平面,1650000,19.87
RPQNMLNKKHPFFBE87CA,坡道平面,1600000,19.87
RPWNMLMKKHPFFBE38CA,坡道平面,1550000,28.07
RPPNMLNKKHPFFBE77CA,坡道平面,1750000,18.80
RPPNMLNKKHPFFBE77CA,坡道平面,1750000,19.87
RPOOMLMKKHPFFBE67CA,坡道平面,1350000,28.07
RPWNMLTKKHPFFAE98CA,坡道平面,1700000,27.01
RPQOMLTKKHPFFAE48CA,坡道平面,2300000,27.01
RPQOMLTKKHPFFAE48CA,坡道平面,2300000,27.01
RPPNMLPJKHPFFAE77CA,坡道機械,0,11.78
RPXNMLTKKHPFFAE09CA,坡道平面,1700000,27.01
RPUNMLTKKHPFFAE78CA,坡道平面,1700000,27.01
RPUOMLLKKHPFFAE08CA,坡道機械,0,
RPXOMLLKKHPFFAE38CA,坡道機械,0,7.38
RPTNMLOKKHPFFAE18CA,坡道平面,0,19.76
RPTNMLOKKHPFFAE18CA,坡道平面,0,19.76
RPTNMLOJLHPFFAE18CA,坡道平面,1550000,39.47
RPPNMLLLKHPFFAE57CA,坡道平面,0,
RPUNMLQJKHPFFAE38CA,坡道機械,0,11.82
RPUOMLKKKHPFFAE97CA,坡道平面,0,
RPQOMLMKKHPFFBE87CA,坡道平面,2100000,28.07
RPVOMLKKKHPFFAE08CA,坡道機械,1000000,10.97
RPPNMLKLKHPFFAE47CA,坡道平面,0,30.70
RPPNMLKLKHPFFAE47CA,坡道平面,0,30.70
RPPNMLQKKHPFFAE97CA,坡道機械,0,
RPROMLMKKHPFFBE97CA,坡道平面,1650000,28.07
RPSOMLMKKHPFFBE08CA,坡道平面,1800000,28.07
RPTOMLMKKHPFFBE18CA,坡道平面,2000000,28.07
RPQOMLMJLHPFFBE87CA,坡道平面,1500000,14.50
RPSNMLPKKHPFFBE28CA,坡道平面,0,17.67
RPRNMLQJKHPFFCE28CA,坡道平面,0,14.77
RPSNMLQJKHPFFCE38CA,坡道平面,0,14.77
RPQOMLPLKHPFFDE48CA,坡道機械,0,
RPQOMLPLKHPFFDE48CA,坡道機械,0,
RPTOMLQJKHPFFDE68CA,坡道平面,1000000,21.16
RPOOMLLKKHPFFDE77CA,坡道平面,0,
RPWNMLPKKHPFFCE78CA,坡道平面,0,26.41
RPSPMLOKKHPFFCE48CA,坡道平面,0,
RPUNMLPKKHPFFCE58CA,坡道平面,0,26.41
RPRPMLOKKHPFFEE58CA,坡道機械,0,9.90
RPTPMLOKKHPFFEE78CA,坡道平面,0,16.06
RPQOMLNKKHPFFEE28CA,坡道平面,0,
RPSPMLNKKHPFFEE58CA,坡道平面,1200000,
RPPOMLOKKHPFFEE28CA,坡道平面,0,26.34
RPSPMLRJKHPFFEE88CA,坡道機械,0,
RPQNMLSJKHPFFEE58CA,升降機械,0,
RPRNMLSJKHPFFEE68CA,坡道機械,0,10.28
RPTSMLQJKHPFFEE56CA,坡道平面,0,29.04
RPUNMLMJLHPFFEE48CA,坡道平面,0,
RPOSMLQJKHPFFEE68CA,坡道機械,0,11.62
RPQOMLMJLHPFFEE18CA,坡道平面,0,
RPVSMLQJKHPFFEE76CA,坡道平面,0,13.22
RPVSMLQJKHPFFEE76CA,坡道機械,0,13.22
RPURMLQJKHPFFEE56CA,坡道機械,0,11.62
RPRPMLQJKHPFFEE68CA,坡道平面,0,26.53
RPSSMLQJKHPFFEE09CA,坡道平面,0,29.04
RPRSMLQJKHPFFEE98CA,坡道機械,0,11.62
RPOOMLQJKHPFFEE28CA,坡道機械,0,6.25
RPSNMLNJLHPFFEE38CA,坡道機械,0,
RPVNMLLLKHPFFEE58CA,坡道平面,0,24.54
RPPOMLPKKHPFFGE58CA,坡道平面,0,
RPQNMLSJKHPFFGE78CA,坡道平面,0,
RPXNMLMKKHPFFGE98CA,一樓平面,0,
RPXNMLMKKHPFFGE98CA,坡道平面,0,
RPQNMLQJKHPFFGE58CA,坡道平面,0,17.50
RPSOMLQJKHPFFGE88CA,坡道平面,0,
RPPNMLNJKHPFFBE97CD,一樓平面,0,
RPPNMLKMJHPFFAE77CD,坡道機械,0,
RPSNMLPKKHPFFLE66CA,坡道平面,0,
RPPNMLLMJHPFFEE28CD,坡道平面,0,
RPRNMLLLKHPFFGE38CA,坡道平面,0,
RPOQMLPJLHPFFGE68CA,坡道平面,0,
RPOPMLNKKHPFFGE38CA,坡道平面,0,
RPWOMLPLKHPFFGE76CA,坡道機械,0,
RPUNMLOJLHPFFGE88CA,坡道平面,0,
RPPOMLRJKHPFFFE58CA,坡道平面,80000,5.26
RPQNMLRKKHPFFFE68CA,坡道機械,0,
RPTNMLRKKHPFFFE98CA,坡道平面,0,
RPSNMLRKKHPFFFE88CA,坡道機械,0,
RPVOMLSKKHPFFEE66CA,坡道機械,0,
RPQPMLQLKHPFFEE78CA,坡道平面,0,
RPSNMLRKKHPFFEE78CA,坡道平面,0,
RPVOMLQJKHPFFEE98CA,坡道平面,0,21.33
RPPOMLRJKHPFFEE48CA,坡道平面,0,15.71
RPSNMLSJKHPFFEE78CA,坡道平面,0,
RPUNMLSJKHPFFEE98CA,坡道機械,0,
RPOPMLRJKHPFFEE48CA,坡道機械,0,
RPTPMLRJKHPFFEE98CA,坡道機械,0,15.70
RPROMLKKKHPFFEE08CA,坡道平面,0,16.65
RPOOMLMKKHPFFEE97CA,坡道平面,0,23.16
RPWNMLMKKHPFFEE68CA,坡道平面,0,
RPTOMLOKKHPFFEE68CA,坡道機械,0,15.56
RPVPMLOKKHPFFEE98CA,坡道平面,0,35.60
RPWPMLLKKHPFFEE78CA,坡道機械,0,
